Timestamp,Acc x (m/s^2),Acc y (m/s^2),Acc z (m/s^2),Gyro x (rad/s),Gyro y (rad/s),Gyro z (rad/s),Beccheggio/Pitch (rad/s),Rollio/Roll (rad/s),Imbardata/Yaw (rad/s),Mag x (microTesla),Mag y (microTesla),Mag z (microTesla),Altitudine (m),Pressione (milliBar)
0.219095703125,-0.0114400432292371,-0.0276913957303389,0.1121305876642465,-0.0185850374400615,0.0472594946622848,-0.0214333906769752,0.0561810333070761,0.0410989130779705,0.8611540553664191,15.003484725952148,-19.654220581054688,-33.967315673828125,0.0,1013.6798095703124
0.229164794921875,-0.022192725248821,-0.0159836414756253,0.0779231976360082,-0.0116507010534405,0.0367253199219703,-0.0183600224554538,0.0560318825355836,0.0415246804643464,0.8609693919949337,14.93842887878418,-19.95105743408203,-33.811614990234375,0.0,1013.6798095703124
0.239233642578125,-0.009331782370992,-0.0311791647808626,0.0630202275365591,-0.0107026165351271,0.0318272337317466,-0.0176396369934082,0.0559317972756534,0.0418770577195855,0.8607862730316725,14.84720230102539,-19.730995178222656,-34.159942626953125,0.0,1013.6798095703124
0.249302734375,-0.0107501612689346,-0.0651643634257838,0.053685997480154,-0.0176305305212736,0.0210383739322423,-0.025279588997364,0.0558230351039727,0.0421594582513177,0.860576528876371,14.556459426879885,-19.873992919921875,-33.738739013671875,0.0,1013.6798095703124
0.259370849609375,-0.004211553280428,-0.0504955308757722,0.0590057311981916,-0.0392183810472488,0.0049041449092328,-0.0309971291571855,0.0555636806872696,0.0423011571763878,0.8602926223187153,14.735456466674805,-19.57630157470703,-34.287811279296875,0.0,1013.6798095703124
0.269439697265625,0.0052973392231389,-0.0493535577664151,0.0561316370666027,-0.0527416616678237,-0.010633148252964,-0.0341166779398918,0.0550995816850484,0.0422611275114966,0.8599728989667382,14.817686080932615,-19.378883361816406,-34.101593017578125,0.0,1013.6798095703124
0.279509033203125,-0.0145801313532516,-0.0332936727168038,0.0289642286777496,-0.0579598546028137,-0.0210365206003189,-0.03696945682168,0.0545391263631944,0.0421043843556279,0.8596269635489452,14.66314697265625,-19.64190673828125,-34.128936767578125,0.0,1013.6798095703124
0.28957763671875,-0.0046459626423195,-0.0425891051327809,-0.0218418294519186,-0.0495451353490352,-0.0247801728546619,-0.0380226299166679,0.0540024521383238,0.0418983900302233,0.8592712527639983,14.91650390625,-19.441978454589844,-33.872650146484375,0.0,1013.6798095703124
0.299645751953125,-0.0290352480873465,-0.0464873912129551,-0.0634270547717809,-0.0378131121397018,-0.0209026094526052,-0.0354737192392349,0.05357380502331,0.0416831392954623,0.8589198802513872,15.030376434326172,-19.66680908203125,-33.836883544921875,0.0,1013.6798095703124
0.30971484375,-0.0557563009481877,-0.0347520548315718,-0.0738198539704084,-0.0272251646965742,-0.0075144516304135,-0.0312298685312271,0.0532441261954502,0.0415382146097285,0.8585908455420247,14.799612045288086,-19.50605010986328,-34.081146240234375,0.0,1013.6798095703124
0.31978369140625,-0.0465818645633757,0.007527911286801,-0.0786544345200061,-0.0152867473661899,0.003528079483658,-0.0276303403079509,0.0530385868304881,0.0415482933524664,0.8583092578345007,14.671375274658203,-19.47425842285156,-34.022796630859375,0.0,1013.6798095703124
0.329852783203125,-0.0259455019110813,0.0025395284149795,-0.1265314534604549,-0.0003360277041792,0.0016564093530178,-0.0233985781669616,0.052987609510424,0.0415954545369635,0.8580482210093477,14.91832160949707,-19.65234375,-34.162811279296875,0.0,1013.6798095703124
0.3399208984375,0.016002273110859,-0.030442849862948,-0.14185235671103,0.00733787054196,0.011126609519124,-0.0180693268775939,0.0530423870446485,0.0416670111430224,0.857834212198899,15.15017318725586,-19.584228515625,-33.916900634765625,0.0,1013.6798095703124
0.349989501953125,0.0014693053675815,-0.0380425477443262,-0.0894610752165317,0.0070990202948451,0.0236601587384939,-0.0150900073349475,0.0531373196278905,0.0418678921498093,0.8576682133075253,14.907302856445312,-19.603515625,-34.081817626953125,0.0,1013.6798095703124
0.360058837890625,-0.0139738725557923,-0.0344723976399749,-0.0506909073173999,0.0069221863523125,0.0183729846030473,-0.0090824496001005,0.0532268385485608,0.0420853232889929,0.8575358574041851,14.70937156677246,-19.505599975585938,-34.365509033203125,0.0,1013.6798095703124
0.3701279296875,0.0074835606884211,-0.0257551669707521,-0.0388116689532995,-0.003840796649456,0.0167394746094942,-0.0115843042731285,0.0532613088115114,0.0422628716882754,0.8574283377921326,14.657600402832031,-19.5970458984375,-33.993377685546875,0.0,1013.6798095703124
