time,seconds_elapsed,z,y,x
1740773091601217000,16.330217041015626,0.22612659633159637,-0.12317373603582382,-0.3196806013584137
1740773091611285200,16.34028515625,0.18914218246936798,-0.19911149144172668,-0.09889199584722519
1740773091621354000,16.35035400390625,0.1443621963262558,-0.24685902893543243,0.11657264828681946
1740773091631423200,16.36042333984375,0.092252217233181,-0.24812287092208862,0.3159600794315338
1740773091641491200,16.3704912109375,0.044613320380449295,-0.2198859006166458,0.47966697812080383
1740773091651560200,16.380560302734374,0.0009957058355212212,-0.18405982851982117,0.6192440390586853
1740773091661629200,16.390629150390627,-0.03653408959507942,-0.15282735228538513,0.7284395098686218
1740773091671697200,16.400697265625,-0.06795407831668854,-0.1201278418302536,0.7866435050964355
1740773091681766100,16.41076611328125,-0.09444187581539154,-0.07437819242477417,0.7975813746452332
1740773091691834000,16.420834228515623,-0.1184912621974945,-0.028564918786287308,0.7641376852989197
1740773091701903000,16.430903076171877,-0.13672778010368347,0.009706303477287292,0.695138156414032
1740773091711972400,16.440972412109375,-0.14165449142456055,0.037873636931180954,0.5889720320701599
1740773091722040000,16.4510400390625,-0.1246853694319725,0.055146101862192154,0.44837942719459534
1740773091732109000,16.461109130859374,-0.08728291094303131,0.06328458338975906,0.26008474826812744
1740773091742177300,16.47117724609375,-0.03522397577762604,0.06266699731349945,0.03644818812608719
1740773091752246000,16.48124609375,0.027580540627241135,0.038085199892520905,-0.21151919662952423
1740773091762315000,16.49131494140625,0.10424123704433441,0.04304906353354454,-0.4593876004219055
1740773091772383200,16.50138330078125,0.19896532595157623,0.07428434491157532,-0.6819168925285339
1740773091782452200,16.5114521484375,0.2978421151638031,0.10985645651817322,-0.8273451924324036
1740773091792521200,16.521521240234375,0.3810197114944458,0.12158023566007614,-0.8625025153160095
1740773091802589200,16.531589111328124,0.4391133785247803,0.10383213311433792,-0.775642991065979
1740773091812658200,16.541658203125,0.46933647990226746,0.05953989923000336,-0.573921799659729
1740773091822726100,16.55172607421875,0.47419488430023193,-0.016976982355117798,-0.3158996105194092
1740773091832795100,16.561795166015624,0.4570033550262451,-0.10003962367773056,-0.051182813942432404
1740773091842864000,16.571864013671874,0.4160388708114624,-0.1638295203447342,0.16479873657226562
1740773091852932000,16.58193212890625,0.3616025447845459,-0.1999059021472931,0.31206265091896057
1740773091863001000,16.5920009765625,0.29381415247917175,-0.2226538211107254,0.38175252079963684
1740773091873070300,16.6020703125,0.20786049962043762,-0.2382768988609314,0.37669500708580017
1740773091883138300,16.61213818359375,0.11596200615167618,-0.2477918416261673,0.3249410092830658
1740773091893207000,16.62220703125,0.025420811027288437,-0.2702297568321228,0.23816999793052673
1740773091903275300,16.632275146484375,-0.06287150084972382,-0.2911323606967926,0.1241757869720459
1740773091913344300,16.64234423828125,-0.1394718438386917,-0.3081592619419098,0.013652842491865158
1740773091923413000,16.6524130859375,-0.1906285136938095,-0.3116171360015869,-0.09726755321025848
1740773091933477400,16.662477294921874,-0.21864929795265198,-0.30972257256507874,-0.1992407590150833
1740773091943546600,16.672546630859376,-0.22753387689590454,-0.2827620506286621,-0.2901427149772644
1740773091953614600,16.682614501953125,-0.2167811393737793,-0.21645839512348175,-0.3580755293369293
1740773091963683300,16.692683349609375,-0.19915367662906647,-0.129318967461586,-0.39684954285621643
1740773091973752600,16.702752685546876,-0.16596122086048126,-0.030907850712537766,-0.4050445854663849
1740773091983820500,16.712820556640626,-0.11873883754014969,0.05005624145269394,-0.38144657015800476
1740773091993889500,16.7228896484375,-0.07825913280248642,0.10668876022100449,-0.33367761969566345
1740773092003958500,16.73295849609375,-0.042687561362981796,0.1555497646331787,-0.27190375328063965
1740773092014026500,16.743026611328126,-0.017521612346172333,0.1854763925075531,-0.20551306009292603
1740773092024095500,16.753095458984376,0.0027658166363835335,0.18917632102966309,-0.14572082459926605
1740773092034163500,16.76316357421875,0.018795369192957878,0.17815905809402466,-0.09678091108798981
1740773092044232400,16.773232421875,0.028458381071686745,0.15600208938121796,-0.06474760919809341
1740773092054301400,16.783301513671876,0.024173524230718613,0.12072484195232391,-0.04855794459581375
1740773092064369400,16.793369384765626,0.01700509339570999,0.08271141350269318,-0.04733209311962128
1740773092074438700,16.803438720703124,0.003276109229773283,0.047884173691272736,-0.06514526903629303
1740773092084507400,16.81350732421875,-0.01621769741177559,0.013091573491692543,-0.08014818280935287
1740773092094575400,16.823575439453126,-0.04297729954123497,-0.028440548107028008,-0.09053376317024231
1740773092104644600,16.83364453125,-0.07344493269920349,-0.06962127983570099,-0.08832413703203201
1740773092114712600,16.843712646484374,-0.1004050150513649,-0.08542834222316742,-0.08863408118486404
1740773092124781300,16.85378125,-0.12560969591140747,-0.07993423938751221,-0.09012891352176666
1740773092134850600,16.8638505859375,-0.1440621167421341,-0.052737388759851456,-0.10090430825948715
1740773092144918500,16.87391845703125,-0.151838019490242,-0.020102480426430702,-0.1091633066534996
1740773092154987500,16.883987548828124,-0.15559379756450653,0.011223890818655491,-0.1199537143111229
1740773092165056500,16.894056396484373,-0.1568196564912796,0.03652019426226616,-0.13335473835468292
1740773092175124500,16.90412451171875,-0.15362119674682617,0.060921669006347656,-0.13559472560882568
1740773092185193500,16.914193359375,-0.1481233686208725,0.08677350729703903,-0.12929607927799225
1740773092195261400,16.924261474609374,-0.14147530496120453,0.10048801451921463,-0.1228925809264183
1740773092205330400,16.934330322265627,-0.1370219588279724,0.11805635690689087,-0.11029797047376633
1740773092215399400,16.9443994140625,-0.13226889073848724,0.14140893518924713,-0.10025408864021301
1740773092225467400,16.95446728515625,-0.1256575882434845,0.15108074247837067,-0.0911703109741211
1740773092235536600,16.96453662109375,-0.11737878620624542,0.14101386070251465,-0.07259348779916763
1740773092245604600,16.9746044921875,-0.10942365229129791,0.12188304960727692,-0.04794513061642647
1740773092255673300,16.98467333984375,-0.10819502919912338,0.07496814429759979,-0.02843433991074562
1740773092265742600,16.99474267578125,-0.11669930070638657,0.017293661832809448,-0.02956325188279152
1740773092275810600,17.004810546875,-0.12544472515583038,-0.02237495221197605,-0.03760521113872528
1740773092285879300,17.01487939453125,-0.13755013048648834,-0.06101156026124954,-0.030522005632519722
1740773092295948500,17.024948486328125,-0.14333994686603546,-0.089362233877182,0.010356029495596886
1740773092306016500,17.0350166015625,-0.1324329674243927,-0.10919319093227386,0.06892826408147812
1740773092316085500,17.04508544921875,-0.12770219147205353,-0.09768781065940857,0.10588064044713974
1740773092326153500,17.055153564453125,-0.12946628034114838,-0.08031201362609863,0.09522027522325516
1740773092336222500,17.065222412109375,-0.1469438523054123,-0.08465496450662613,0.02189050428569317
1740773092346291500,17.07529150390625,-0.16667893528938293,-0.11609730869531631,-0.1092669889330864
1740773092356359400,17.085359375,-0.1674666553735733,-0.14462228119373322,-0.28070223331451416
1740773092366428400,17.095428466796875,-0.15311408042907715,-0.18028680980205536,-0.44454148411750793
1740773092376497400,17.105497314453125,-0.14798671007156372,-0.18551458418369293,-0.5679886937141418
1740773092386565400,17.1155654296875,-0.15352343022823334,-0.17106400430202484,-0.6231803297996521
1740773092396634600,17.125634521484375,-0.16563498973846436,-0.140580952167511,-0.5943014621734619
1740773092406702600,17.13570263671875,-0.20308223366737366,-0.13247989118099213,-0.47478705644607544
1740773092416771300,17.145771240234374,-0.2746981084346771,-0.1262321174144745,-0.261572003364563
1740773092426840600,17.155840576171876,-0.34775954484939575,-0.10796096175909042,0.011241687461733818
1740773092436908500,17.165908447265625,-0.390863299369812,-0.08813063055276871,0.28414416313171387
1740773092446977300,17.175977294921875,-0.3999499976634979,-0.055695198476314545,0.5127853155136108
1740773092457045500,17.18604541015625,-0.4086606204509735,-0.02485152892768383,0.6711838245391846
1740773092467114500,17.196114501953126,-0.42466169595718384,0.0007366561330854893,0.7839348912239075
1740773092477183500,17.20618359375,-0.43619149923324585,0.029860593378543854,0.8670496344566345
1740773092487251500,17.21625146484375,-0.4362277090549469,0.061942629516124725,0.9171594381332397
1740773092497320400,17.226320556640626,-0.4474383592605591,0.05402781814336777,0.92936110496521
1740773092507389400,17.236389404296876,-0.44527509808540344,0.027895282953977585,0.9006977677345276
1740773092517457400,17.24645751953125,-0.42819875478744507,-0.018637340515851974,0.8221147060394287
1740773092527526400,17.2565263671875,-0.3918053209781647,-0.07000172883272171,0.6984119415283203
1740773092537594600,17.2665947265625,-0.3397698998451233,-0.10716652870178223,0.526456356048584
1740773092547663400,17.276663330078126,-0.2933776378631592,-0.09606301039457321,0.3124770224094391
1740773092557732600,17.286732666015624,-0.25765329599380493,-0.03996248543262482,0.06578122824430466
1740773092567800600,17.296800537109377,-0.23969371616840363,0.04704698175191879,-0.174878790974617
1740773092577869300,17.306869384765626,-0.25185850262641907,0.13063791394233704,-0.37015658617019653
1740773092587938600,17.3169384765625,-0.2866641581058502,0.12539973855018616,-0.497776597738266
