time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1740773095689076000,20.418075927734375,2.335232713731302,-0.01307909165066716,0.9193656410035611,0.054824996290248486,0.3912315515316124,0.039163425257534676,0.06181647060489995
1740773095699145000,20.42814501953125,2.3354112811194017,-0.013600215568614819,0.9193938466181188,0.055921005089711956,0.3911292300124702,0.039344339298438655,0.061746231318532054
1740773095709213000,20.438212890625,2.335276663357123,-0.014336852638753929,0.9193575413079916,0.05748279046253282,0.3911623509889047,0.03960076041594418,0.0616374626818869
1740773095719282000,20.448281982421875,2.334915088022946,-0.015365418940093085,0.9192732995390165,0.059616929100113784,0.3912915629168346,0.03989283328263807,0.061358609418011106
1740773095729351200,20.45835107421875,2.3343748598815175,-0.01671009829357799,0.9191487825950871,0.06238687378847146,0.3914928069483302,0.04024665300350066,0.06093926793712435
1740773095739419000,20.4684189453125,2.333672075279314,-0.018301930411534408,0.9189863844574745,0.0656636107456992,0.39176000880756956,0.04066037030474459,0.060429496481882464
1740773095749488000,20.478488037109376,2.3328934817090268,-0.020036814088910348,0.9188034195453422,0.06924229067001902,0.39205617162355993,0.04112057644486525,0.05988813184923522
1740773095759557000,20.48855712890625,2.3321081223292954,-0.0218034312572107,0.9186122933734643,0.07298997204735364,0.3923462134190097,0.04172080322430026,0.05957673530729271
1740773095769624800,20.498624755859375,2.331341008422111,-0.023486722839824278,0.9184185540658834,0.07673846293471315,0.39261691127246134,0.04251645700329822,0.059688672976358784
1740773095779694000,20.508694091796876,2.330603056136355,-0.025081531270476312,0.9182248971397419,0.08048155341633795,0.39286213991794305,0.04351134433102174,0.06023565048215185
1740773095789762000,20.518761962890625,2.3299809669477423,-0.026571748417635217,0.9180499300523817,0.0841542574744698,0.39304391137871136,0.044663506225997004,0.06115704564709825
1740773095799831000,20.5288310546875,2.3295252727362583,-0.02792814944127393,0.9179043027222368,0.0877082539663541,0.3931379934636401,0.045981446389504965,0.062494573270555
1740773095809900000,20.538900146484377,2.329194237074717,-0.029185423812559393,0.9177791061505293,0.0912189431844846,0.3931610234866751,0.04747804184896027,0.06424375007759744
1740773095819968000,20.548968017578126,2.3288315496883034,-0.03034038267599861,0.9176442989750232,0.09466532418450825,0.39318566214188577,0.04912772049142725,0.06635341751211378
1740773095830037000,20.559037109375,2.3282693413354614,-0.031408979424843435,0.9174667958532886,0.09806698343314925,0.3932890360395175,0.050910490800429364,0.06876593865032142
1740773095840105000,20.56910498046875,2.3275793421756474,-0.03230069595531893,0.9172648642279947,0.10119128780539523,0.3934459089236136,0.052745073687275046,0.07140591769212241
1740773095850174000,20.579174072265626,2.3267726007683462,-0.03299829302325344,0.9170426902032832,0.1039645609913942,0.39365603288137213,0.05457838499154485,0.07418950254631035
1740773095860243200,20.5892431640625,2.3257964885232862,-0.03351689268380412,0.916789250438049,0.10642624410383561,0.39394252507804334,0.05642173845843183,0.07712265824587754
1740773095870311000,20.599310791015625,2.324615608613436,-0.03379150368405999,0.9164990924642065,0.10846192856544119,0.3943235659016393,0.058278481034674375,0.08026092075244746
1740773095880380000,20.6093798828125,2.323198285769487,-0.03376037101278683,0.9161676091030594,0.109952346265816,0.3948171003368174,0.060138090839929874,0.08363225640565287
1740773095890449200,20.61944921875,2.321584759913189,-0.03338984216360256,0.9158044706308756,0.11079141283023636,0.3954112083803327,0.0619456465695279,0.08716509903457179
1740773095900516900,20.629516845703126,2.319759808410925,-0.03273485963119061,0.915405536671844,0.11105655889678218,0.39611532062227023,0.06366950955680928,0.09075782811000378
1740773095910586000,20.639586181640624,2.3178885622938292,-0.03186946909188432,0.9150022022866957,0.11084894608105866,0.3968557316635669,0.0652747827096333,0.09429766471599352
