Timestamp,Acc x (g),Acc y (g),Acc z (g),Gyro x (deg/s),Gyro y (deg/s),Gyro z (deg/s),Beccheggio/Pitch (deg/s),Rollio/Roll (deg/s),Imbardata/Yaw (deg/s),Mag x (microTesla),Mag y (microTesla),Mag z (microTesla),Pressione (milliBar),Altitudine (m)
23.115,0.184,0.885,0.14,-19.939,-9.207,17.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.125,0.2,0.9,0.126,-19.939,-9.085,15.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.136,0.2175,0.9155,0.096,-17.805,-6.463,14.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.146,0.235,0.931,0.066,-15.549,-2.378,14.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.156,0.235,0.944,0.021,-12.988,1.037,13.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.166,0.221,0.974,0.004,-10.915,3.11,10.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.175,0.1875,1.0045,0.0115,-6.585,8.11,8.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.185,0.154,1.035,0.019,-0.793,18.049,6.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.196,0.11349999999999999,1.029,0.05349999999999999,5.183,22.256,3.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.206,0.073,1.023,0.088,10.244,20.183,-0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.216,0.054,1.018,0.119,14.573,17.866,-5.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.226,0.042,1.01,0.122,18.415,16.646,-10.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.237,0.08,0.9905,0.07275,26.524,21.28,-14.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.245,0.118,0.9710000000000001,0.023499999999999993,30.793,16.341,-19.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.256,0.156,0.9515,-0.025749999999999995,32.439,11.707,-24.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.266,0.194,0.932,-0.075,36.28,15.061,-27.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.276,0.213,0.893,-0.095,40.976,18.11,-30.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.286,0.205,0.858,-0.11,48.78,25.427,-31.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.297,0.20099999999999998,0.833,-0.07200000000000001,57.866,36.037,-31.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.305,0.197,0.808,-0.034,64.024,55.183,-28.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.316,0.193,0.783,0.00399999999999999,66.89,87.073,-22.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.326,0.189,0.758,0.042,68.659,126.037,-16.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.336,0.112,0.861,0.03,70.061,150.732,-16.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.346,0.053,1.006,-0.04,72.927,135.976,-25.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.357,0.162,1.1995,-0.1355,85.244,91.402,-39.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.367,0.271,1.393,-0.231,104.39,26.951,-49.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.376,0.35750000000000004,1.3365,-0.3165,113.72,-38.537,-61.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.386,0.444,1.28,-0.402,98.78,-62.805,-76.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.396,0.274,1.392,-0.486,96.524,-76.585,-96.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.407,0.687,1.189,-0.3245,126.768,-73.171,-100.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.417,1.1,0.986,-0.163,142.683,-4.756,-76.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.427,1.003,0.675,0.682,111.037,36.646,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.437,0.445,0.688,0.926,61.037,-13.537,-71.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.446,-0.035999999999999976,0.8594999999999999,0.611,40.0,-81.159,-95.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.456,-0.517,1.031,0.296,38.598,-119.695,-111.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.467,-0.4375,1.1909999999999998,-0.09100000000000003,28.049,-125.976,-89.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.477,-0.358,1.351,-0.478,49.451,-28.293,-66.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.487,-0.084,1.155,-0.335,90.366,76.159,-52.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.497,0.117,1.076,-0.064,99.756,110.976,-45.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.508,0.0905,0.97475,-0.0505,86.646,94.939,-39.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.516,0.064,0.8735,-0.037000000000000005,70.976,69.817,-39.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.527,0.03749999999999999,0.7722500000000001,-0.0235,63.659,50.122,-46.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.537,0.011,0.671,-0.01,57.866,46.646,-46.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.547,0.024,0.667,-0.095,45.976,42.5,-42.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.557,0.042,0.637,-0.139,40.0,48.841,-36.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.568,0.056,0.65875,-0.13425,37.317,58.537,-32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.576,0.07,0.6805,-0.1295,33.476,62.866,-29.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.587,0.084,0.70225,-0.12475,29.695,62.378,-27.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.597,0.098,0.724,-0.12,25.488,58.354,-23.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.607,0.141,0.756,-0.144,21.585,55.122,-19.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.617,0.19,0.773,-0.181,20.732,57.378,-15.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.628,0.232,0.7645,-0.2175,23.11,63.902,-10.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.638,0.274,0.756,-0.254,26.341,69.878,-7.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.647,0.273,0.722,-0.28600000000000003,27.561,71.585,-7.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.657,0.272,0.688,-0.318,26.22,69.024,-7.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.667,0.218,0.665,-0.342,22.012,61.585,-7.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.678,0.1505,0.659,-0.34950000000000003,15.671,50.488,-6.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.688,0.083,0.653,-0.357,9.573,38.476,-1.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.698,0.025,0.667,-0.372,5.671,31.037,0.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.708,-0.002,0.685,-0.391,0.305,26.22,3.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.717,-0.0305,0.71,-0.3915,-3.72,22.134,4.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.727,-0.059,0.735,-0.392,-5.732,19.451,5.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.738,-0.069,0.765,-0.394,-6.463,18.902,6.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.748,-0.079,0.795,-0.396,-4.817,22.134,7.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.758,-0.027,0.794,-0.414,-5.061,23.049,8.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.768,-0.076,0.834,-0.429,-4.878,24.329,8.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.779,-0.0645,0.8394999999999999,-0.4285,-4.695,26.22,8.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.787,-0.053,0.845,-0.428,-6.098,24.146,8.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.798,-0.0725,0.838,-0.41000000000000003,-7.439,21.159,7.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.808,-0.092,0.831,-0.392,-7.134,23.232,8.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.818,-0.073,0.783,-0.369,-8.293,27.439,8.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.828,-0.062,0.754,-0.343,-12.622,30.244,8.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.839,-0.04,0.7355,-0.3205,-20.671,30.183,7.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.849,-0.018,0.717,-0.298,-30.305,25.915,7.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.858,-0.0115,0.734,-0.3105,-38.841,21.768,8.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.868,-0.005,0.751,-0.323,-45.793,17.866,10.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.878,-0.024,0.788,-0.365,-48.537,18.415,11.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.888,-0.051,0.833,-0.424,-49.207,22.073,13.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.899,-0.027,0.8565,-0.494,-49.573,29.512,15.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.909,-0.003,0.88,-0.564,-49.39,39.634,17.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.918,0.11649999999999999,0.9085000000000001,-0.5055,-48.476,57.317,23.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.928,0.236,0.937,-0.447,-58.476,68.049,35.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.938,0.142,1.201,-0.367,-75.61,40.854,44.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.949,0.3015,1.1644999999999999,-0.3815,-82.317,12.622,46.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.959,0.461,1.128,-0.396,-82.073,-0.793,40.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.969,0.301,1.195,-0.301,-66.28,-25.549,29.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.979,0.1,1.374,-0.302,-51.524,-39.39,18.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.988,0.058,1.6025,-0.2855,-53.415,-20.122,14.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.998,0.016,1.831,-0.269,-15.366,32.683,15.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.009,0.035500000000000004,1.9849999999999999,-0.486,35.732,74.512,6.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.019,0.055,2.139,-0.703,51.402,70.671,-6.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.029,-0.032,1.688,-0.458,55.366,42.866,-12.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.039,0.044,1.18,-0.375,52.744,3.963,-19.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.048,0.12150000000000001,0.7789999999999999,-0.35050000000000003,36.768,-51.89,-26.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.058,0.199,0.378,-0.326,12.622,-92.134,-25.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.069,0.2845,0.2465,-0.218,-1.402,-101.159,-13.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.079,0.37,0.115,-0.11,-10.915,-94.512,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.089,0.454,0.182,0.095,-25.671,-76.098,4.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.099,0.536,0.365,0.279,-39.695,-50.549,8.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.11,0.464,0.4935,0.27675000000000005,-47.256,-23.171,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.118,0.392,0.622,0.2745,-50.427,-7.378,22.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.129,0.32,0.7505,0.27225,-57.866,-11.159,24.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.139,0.248,0.879,0.27,-67.805,-34.207,24.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.149,0.077,0.991,0.111,-73.171,-71.646,20.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.159,-0.045,1.08,-0.143,-70.488,-105.915,14.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.17,-0.14400000000000002,1.1435,-0.121,-65.549,-128.354,5.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.18,-0.243,1.207,-0.099,-59.756,-127.988,-4.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.189,-0.20500000000000002,1.105,0.07049999999999998,-52.744,-106.402,-11.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.199,-0.167,1.003,0.24,-50.732,-84.024,-18.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.209,-0.058,0.85,0.287,-50.732,-74.085,-22.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.22,0.19,0.7769999999999999,0.0875,-54.756,-75.671,-16.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.23,0.438,0.704,-0.112,-61.098,-74.146,-4.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.24,0.601,0.694,-0.211,-62.805,-68.354,8.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.25,0.671,0.72,-0.198,-61.524,-61.341,23.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.259,0.619,0.748,-0.07200000000000001,-60.0,-55.976,36.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.269,0.567,0.776,0.054,-58.659,-65.244,45.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.28,0.514,0.8025,0.10300000000000001,-57.988,-80.122,51.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.29,0.461,0.829,0.152,-58.171,-96.402,56.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.3,0.446,0.868,0.17,-59.146,-111.89,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.31,0.382,0.877,0.2,-57.439,-117.073,66.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.321,0.252,0.968,0.21900000000000003,-57.805,-102.378,88.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.329,0.122,1.0590000000000002,0.23800000000000002,-60.427,-98.232,95.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.34,-0.008000000000000007,1.1500000000000001,0.257,-60.793,-90.549,77.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.35,-0.138,1.241,0.276,-47.073,-63.11,49.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.36,-0.229,1.055,0.147,-33.598,-43.049,42.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.37,-0.147,0.901,0.151,-19.146,16.341,42.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.381,-0.0635,0.88775,0.1495,-18.232,44.756,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.389,0.01999999999999999,0.8745,0.148,-27.439,44.634,30.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.4,0.10349999999999995,0.86125,0.1465,-27.256,43.537,26.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.41,0.187,0.848,0.145,-25.549,38.72,23.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.42,0.221,0.847,0.083,-25.0,38.902,21.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.43,0.292,0.814,0.064,-23.354,46.098,23.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.441,0.301,0.832,0.068,-20.671,40.549,22.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.451,0.31,0.85,0.072,-21.402,33.293,21.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.46,0.3175,0.863,0.0985,-24.756,22.195,19.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.47,0.325,0.876,0.125,-30.122,2.866,17.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.48,0.361,0.853,0.13,-31.585,-12.927,15.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.491,0.3575,0.848,0.14450000000000002,-31.89,-22.744,14.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.501,0.354,0.843,0.159,-33.232,-26.402,15.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.511,0.372,0.821,0.165,-34.085,-27.622,18.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.521,0.355,0.829,0.153,-34.39,-26.098,21.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.53,0.3435,0.8505,0.134,-34.024,-19.756,24.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.54,0.332,0.872,0.115,-32.927,-18.11,25.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.551,0.2685,0.869,0.1405,-33.598,-20.305,26.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.561,0.205,0.866,0.166,-36.098,-22.5,26.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.571,0.177,0.87,0.185,-35.671,-18.476,25.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.581,0.187,0.859,0.193,-35.549,-13.72,25.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.592,0.19625,0.85725,0.20400000000000001,-36.402,-11.585,24.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.6,0.20550000000000002,0.8554999999999999,0.215,-32.866,-5.671,23.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.611,0.21475,0.85375,0.22599999999999998,-28.049,2.622,24.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.621,0.224,0.852,0.237,-35.488,-0.671,22.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.631,0.228,0.849,0.244,-33.354,1.646,22.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.641,0.245,0.859,0.236,-36.159,-3.049,20.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.652,0.288,0.85875,0.21325,-41.524,-13.72,18.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.66,0.33099999999999996,0.8585,0.1905,-45.0,-20.305,17.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.671,0.374,0.85825,0.16774999999999998,-43.659,-19.268,19.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.681,0.417,0.858,0.145,-43.537,-20.061,20.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.691,0.443,0.841,0.093,-42.256,-19.451,22.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.701,0.454,0.818,0.062,-41.707,-22.073,22.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.712,0.41300000000000003,0.8085,0.08199999999999999,-40.0,-26.098,22.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.722,0.372,0.799,0.102,-35.915,-27.378,22.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.731,0.3185,0.8265,0.122,-30.915,-28.293,22.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.741,0.265,0.854,0.142,-25.183,-30.854,21.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.751,0.199,0.882,0.185,-22.439,-36.22,19.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.762,0.151,0.901,0.2155,-22.805,-41.402,15.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.772,0.103,0.92,0.246,-24.024,-44.512,11.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.782,0.118,0.927,0.23,-25.488,-44.573,7.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.792,0.14,0.935,0.2,-19.085,-35.305,6.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.801,0.195,0.933,0.187,-19.756,-32.561,4.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.811,0.25,0.931,0.174,-22.927,-32.744,3.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.822,0.257,0.9645,0.2095,-19.878,-30.793,1.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.832,0.264,0.998,0.245,-17.012,-27.195,1.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.842,0.28,1.026,0.271,-14.573,-19.817,1.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.852,0.313,1.025,0.251,-12.012,-11.402,1.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.863,0.3235,1.0455,0.20700000000000002,-8.232,-6.951,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.871,0.334,1.066,0.163,1.463,-6.585,-2.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.882,0.308,1.0825,0.23399999999999999,5.549,-9.39,-5.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.892,0.282,1.099,0.305,10.305,-3.537,-9.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.902,0.287,1.153,0.3,16.951,13.293,-12.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.912,0.321,1.186,0.266,26.28,32.683,-12.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.923,0.3165,1.1945000000000001,0.2565,38.476,43.659,-16.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.933,0.312,1.203,0.247,45.793,38.171,-24.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.942,0.32899999999999996,1.15,0.1935,49.573,20.122,-34.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.952,0.346,1.097,0.14,57.5,-0.854,-42.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.962,0.357,1.022,-0.031,72.195,-12.683,-50.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.972,0.411,0.953,-0.162,89.817,-14.756,-56.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.983,0.46499999999999997,0.9079999999999999,-0.185,105.305,-13.78,-59.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.993,0.519,0.863,-0.208,115.122,-12.378,-61.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.002,0.527,0.7975,-0.1265,115.488,-12.805,-62.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.012,0.535,0.732,-0.045,111.22,-11.341,-64.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.022,0.518,0.698,0.046,107.378,-9.146,-66.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.033,0.48450000000000004,0.7304999999999999,0.12250000000000001,104.451,-5.183,-64.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.043,0.451,0.763,0.199,98.598,3.476,-61.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.053,0.371,0.863,0.265,92.561,5.366,-59.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.063,0.294,0.958,0.262,89.085,-4.939,-61.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.072,0.27249999999999996,1.018,0.2275,80.61,-16.341,-67.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.082,0.251,1.078,0.193,71.037,-24.207,-72.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.093,0.2125,1.0705,0.1385,54.756,-9.634,-75.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.103,0.174,1.063,0.084,47.622,15.549,-84.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.113,0.013,1.122,-0.004,52.378,34.451,-92.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.123,0.045,1.189,-0.002,47.744,44.085,-97.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.134,0.1245,1.16175,0.0465,49.39,49.634,-91.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.142,0.20400000000000001,1.1345,0.095,52.561,75.549,-82.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.153,0.2835,1.10725,0.14350000000000002,84.146,95.793,-78.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.163,0.363,1.08,0.192,111.402,94.756,-83.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.173,0.357,0.97,0.198,81.829,74.573,-83.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.183,0.346,0.857,0.209,68.659,55.244,-83.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.194,0.32225,0.84575,0.181,76.951,48.78,-77.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.202,0.2985,0.8345,0.153,74.573,41.22,-69.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.213,0.27475,0.82325,0.125,69.939,43.78,-68.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.223,0.251,0.812,0.097,70.0,49.024,-66.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.233,0.295,0.83,0.077,68.72,49.878,-64.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.243,0.295,0.849,0.055,67.317,56.098,-63.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.254,0.309,0.8305,0.039,65.366,63.659,-59.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.264,0.323,0.812,0.023,55.427,53.11,-56.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.273,0.29800000000000004,0.772,0.062000000000000006,46.89,48.659,-54.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
