time,seconds_elapsed,z,y,x
1738005703984485400,2.5754853515625,-0.02991290770471096,-0.06753101949188858,-0.13239117580670862
1738005703994554400,2.585554443359375,-0.17418810764849185,0.01192179886419326,-0.1431781984873116
1738005704004623000,2.595623046875,-0.37359775031507014,0.05976528086122125,-0.10599650535602122
1738005704014692400,2.6056923828125,-0.5300409424364566,0.038150245902501045,-0.14138627356924116
1738005704024761000,2.615760986328125,-0.5255342786669731,-0.10681337469685823,-0.1978133133858442
1738005704034829300,2.625829345703125,-0.35149814670979973,-0.2713154066439718,-0.2535916069701314
1738005704044898300,2.635898193359375,-0.20202654716670512,-0.3881307545909658,-0.3262708760706708
1738005704054967000,2.645967041015625,-0.004578559961915016,-0.49633507218956946,-0.3564778348185122
1738005704065036300,2.656036376953125,0.20209493622779845,-0.6549752628985792,-0.4139246461369097
1738005704075105300,2.666105224609375,0.3913362361013889,-0.8156362919107079,-0.4732264742048457
1738005704085174300,2.67617431640625,0.46845396257340904,-0.8889927661530673,-0.5068240617716685
1738005704095242200,2.6862421875,0.4216133009433746,-0.933916634376347,-0.506304714072682
1738005704105311200,2.696311279296875,0.33234920960366726,-0.8772488446064293,-0.47922228055354205
1738005704115380200,2.706380126953125,0.16133739390373228,-0.8074795812010764,-0.43347883957568556
1738005704125449200,2.71644921875,-0.08079495368003844,-0.7600712757509202,-0.38587636326029895
1738005704135518200,2.726518310546875,-0.30877602631449697,-0.7178934183001517,-0.3552244372239336
1738005704145587200,2.736587158203125,-0.4165419890284538,-0.6758936208300292,-0.34551567476671186
1738005704155655400,2.746655517578125,-0.38346915598809717,-0.7096103047318756,-0.3614999007642269
1738005704165724200,2.75672412109375,-0.24481881018877028,-0.7393266669511794,-0.366053874274157
1738005704175793200,2.766793212890625,-0.11721417453885077,-0.6920235754411668,-0.32903164602089674
1738005704185862400,2.7768623046875,-0.00844224965274334,-0.7331026048045605,-0.2927699172787368
1738005704195931100,2.78693115234375,0.07717793222665786,-0.8463412267759441,-0.2761764733416959
1738005704205999400,2.796999267578125,0.17072949162721632,-0.9162268100373446,-0.2666316327419132
1738005704216068400,2.807068359375,0.20214169797897338,-0.9215962281160056,-0.21923936511110514
1738005704226137000,2.81713720703125,0.21030279260277746,-0.9043975482948123,-0.1702649063227698
1738005704236206300,2.827206298828125,0.15766893452405928,-0.8831542692579328,-0.11378967998288571
1738005704246275000,2.837275146484375,0.07542612012326717,-0.821225490219891,-0.025664237284287808
1738005704256344300,2.84734423828125,0.019327216282486914,-0.7764185994397849,-0.028354681944660842
1738005704266412300,2.857412353515625,-0.039297406643629074,-0.7570864877864718,-0.040015637915581465
1738005704276481300,2.867481201171875,-0.0162561382740736,-0.7299317927487194,-0.058955060456879434
1738005704286550300,2.87755029296875,0.052099020549654956,-0.702648502895236,-0.12382694374211131
1738005704296619300,2.887619384765625,0.148631641587615,-0.6996776703909039,-0.17184932597000152
1738005704306688300,2.897688232421875,0.19410101486444473,-0.6796147602450102,-0.20191066570207475
1738005704316757200,2.90775732421875,0.27755086696743964,-0.7451489433638752,-0.22368206026628612
1738005704326825500,2.917825439453125,0.3901186770051718,-0.8140132207535207,-0.18565818068981169
1738005704336894200,2.927894287109375,0.5094722016602754,-0.9083218821316957,-0.15624832713641226
1738005704346963200,2.937963134765625,0.6463444318711757,-1.030543801829964,-0.15922069401070474
1738005704357032200,2.9480322265625,0.8254208960831165,-1.1706652430951594,-0.1688227081578225
1738005704367101200,2.95810107421875,0.9769827459037304,-1.2630191171437501,-0.16899181764703242
1738005704377170400,2.96817041015625,1.0800538287997246,-1.327600602647662,-0.13392536310404538
1738005704387238100,2.978238037109375,1.1655272956848144,-1.3420952842071652,-0.09426679499782621
1738005704397307100,2.98830712890625,1.1741308733791112,-1.3463286839932203,-0.041174744822829956
1738005704407376400,2.99837646484375,1.056162081080675,-1.3525243237629532,0.023947167700715363
1738005704417445000,3.008445068359375,0.9176958596765995,-1.3592305434033274,0.04967073395680636
1738005704427514400,3.018514404296875,0.7774404167681932,-1.4113421311736105,0.07028488477729261
1738005704437583000,3.0285830078125,0.6843488760948181,-1.4512673143267631,0.07511968452259898
1738005704447651300,3.0386513671875,0.6689788730055093,-1.4992558308176696,0.07191668723020703
1738005704457720300,3.04872021484375,0.7228712067127228,-1.5692507196724415,0.028419271613471207
1738005704467789000,3.0587890625,0.8070107946455478,-1.6411799375906586,-0.018401954663731155
1738005704477858300,3.0688583984375,0.9421990172922611,-1.6993641232728958,-0.0570490441724658
1738005704487927300,3.07892724609375,1.141808566445112,-1.7829311720147727,-0.10252535864673554
1738005704497996300,3.088996337890625,1.3140566459417342,-1.8508789190813897,-0.17646306684315202
1738005704508064300,3.099064208984375,1.4395324528694151,-1.8807647926487028,-0.25623138088919223
