time,seconds_elapsed,z,y,x
1739550770959665700,8.165665771484376,-0.2160521499097347,-0.8312664803061633,-0.5133247854351997
1739550770969735400,8.1757353515625,-0.30798341463208195,-0.9318804523736238,-0.6603270722553134
1739550770979804400,8.185804443359375,-0.1963461634427309,-1.0945286366149782,-0.9381218309812247
1739550770989873400,8.195873291015625,-0.08454466160237789,-1.2412309175752103,-1.0078555846817792
1739550770999942700,8.205942626953124,0.12017711599767207,-1.3331110366322099,-0.7788580284811556
1739550771010011400,8.216011474609376,0.4016284975349903,-1.227359628611058,-0.33947131656855345
1739550771020080600,8.22608056640625,0.2538859137415886,-0.8234179587628692,0.10534881856963038
1739550771030150400,8.236150390625,-0.3779775728344917,-0.38604660526067014,0.16680325809419155
1739550771040219600,8.2462197265625,-1.3099135547876357,-0.1242032479749061,-0.014010551304370164
1739550771050288400,8.256288330078124,-2.001227593719959,0.07347627383028156,-0.16409882144108415
1739550771060357400,8.266357421875,-2.4588567954182623,0.22175531172109766,-0.09014365065321325
1739550771070426400,8.27642626953125,-2.822840914213657,0.47587826735526323,-0.008310878358036278
1739550771080496600,8.28649658203125,-2.951881135624647,0.8074796542663126,0.1473550457805395
1739550771090565400,8.2965654296875,-3.0338977400541305,1.108249995714426,0.2425992344431579
1739550771100634400,8.30663427734375,-2.957294977366924,1.229901714309305,0.26946941345110537
1739550771110703400,8.316703369140624,-2.6496944245725866,1.2442800760127604,0.2456089376531541
1739550771120772400,8.3267724609375,-2.14828161072731,1.193476355970651,0.2651461434245109
1739550771130842400,8.33684228515625,-1.4537421800076962,1.118013922424987,0.2237048566199839
1739550771140911400,8.346911376953125,-0.6991302656412124,1.0293482353698462,0.22681612050831318
1739550771150980400,8.35698046875,-0.0661053340703249,0.9273121946100145,0.2278789274342358
1739550771161049300,8.36704931640625,0.39655835466384887,0.7589576154205948,0.28714067922011016
1739550771171118600,8.37711865234375,0.7294844873726367,0.5717383594265207,0.2593777891561389
1739550771181188400,8.387188232421876,1.0689029047101735,0.6049423810984939,0.2498774087525904
1739550771191257600,8.397257568359375,1.1913193240672348,0.5169645301770418,0.3788794901102781
1739550771201326300,8.407326416015625,0.9526268878042697,0.34972189428489653,0.39854105291366576
1739550771211395600,8.4173955078125,0.7500029592663049,0.4247194502651691,0.3823404442191124
1739550771221464300,8.42746435546875,0.6401198582679033,0.8143236018769443,0.2985458703316748
1739550771231533600,8.437533447265626,0.3737368665248155,1.0503810865264385,0.1666165764156729
1739550771241603300,8.447603271484375,0.11208791756629943,1.1778113154575227,0.1863886138562113
1739550771251672600,8.457672607421875,-0.0598135404497385,1.379389388204366,0.20079517874084413
1739550771261741300,8.4677412109375,-0.21423428683280943,1.6412978648819028,0.1651261186622083
1739550771271810600,8.477810546875,-0.3200345024317503,1.8908523252904414,0.23818200252279637
1739550771281879600,8.487879638671876,-0.1712105531424284,1.8368759665615855,0.46202151837311684
