time,seconds_elapsed,z,y,x
1739550879752218000,10.520218017578125,-0.24025313556194305,0.1904136836528778,0.5547393560409546
1739550879762287000,10.530287109375,-0.22823242843151093,0.2840863764286041,0.8015462160110474
1739550879772357000,10.540357177734375,-0.24005180597305298,0.31447941064834595,0.9538718461990356
1739550879782426000,10.550426025390625,-0.25845104455947876,0.3171401917934418,1.0130367279052734
1739550879792495000,10.5604951171875,-0.27389684319496155,0.3008916974067688,0.9922783970832825
1739550879802565000,10.570565185546876,-0.28375500440597534,0.24466748535633087,0.9110701084136963
1739550879812634000,10.580634033203125,-0.2892988920211792,0.15560926496982574,0.772712230682373
1739550879822704000,10.5907041015625,-0.2820890247821808,0.08971434831619263,0.6133994460105896
1739550879832773000,10.600773193359375,-0.27361324429512024,0.009106061421334743,0.44011977314949036
1739550879842843100,10.610843017578125,-0.25833436846733093,-0.08864989131689072,0.25590652227401733
1739550879852912000,10.620912109375,-0.2537212371826172,0.0015021045692265034,0.09407234936952591
1739550879862981000,10.630981201171876,-0.2488420456647873,0.1840377002954483,0.004465476609766483
1739550879873051100,10.641051025390626,-0.24571417272090912,0.32291409373283386,-0.02254323661327362
1739550879883120000,10.6511201171875,-0.26303866505622864,0.36191830039024353,-0.00544355995953083
1739550879893190100,10.661190185546875,-0.2886710464954376,0.20409618318080902,0.021854374557733536
1739550879903259100,10.671259033203125,-0.30690962076187134,-0.0084330840036273,0.01799835078418255
1739550879913329200,10.6813291015625,-0.33683663606643677,-0.17881307005882263,-0.02207343652844429
1739550879923398100,10.691398193359374,-0.3661108613014221,-0.24941493570804596,-0.07292192429304123
1739550879933467100,10.701467041015626,-0.383712500333786,-0.21566042304039001,-0.11247599869966507
1739550879943537000,10.711536865234375,-0.3755713105201721,-0.0972941666841507,-0.11040304601192474
1739550879953606100,10.721606201171875,-0.35772043466567993,0.09436395019292831,-0.08283639699220657
1739550879963676200,10.73167626953125,-0.3184724748134613,0.2806183397769928,-0.04171838238835335
1739550879973745200,10.7417451171875,-0.27299875020980835,0.40411362051963806,-0.001755785197019577
1739550879983815200,10.751815185546874,-0.2382085919380188,0.45582592487335205,0.026437509804964066
1739550879993884200,10.76188427734375,-0.20422986149787903,0.4331645667552948,0.03707817196846008
1739550880003954200,10.7719541015625,-0.16359396278858185,0.3595253825187683,0.017111577093601227
1739550880014023200,10.782023193359375,-0.13168662786483765,0.25279679894447327,-0.017659984529018402
1739550880024092200,10.792092041015625,-0.10112578421831131,0.1486315280199051,-0.06752421706914902
1739550880034162000,10.802161865234375,-0.06715879589319229,0.08571458607912064,-0.12382964044809341
1739550880044231200,10.812231201171874,-0.03615999594330788,0.052439134567976,-0.17131204903125763
