time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1739550880406732000,11.17473193359375,-1.0075396268277792,0.03793132076753484,-0.4813888355516566,0.09741647172990436,0.8749990715731604,0.03468008988269799,0.032996512014400965
1739550880416801000,11.184801025390625,-1.005655726274489,0.039723680298252524,-0.4804504114155751,0.09872546746862725,0.8754440720458719,0.034456331076607234,0.03645067516314672
1739550880426870000,11.1948701171875,-1.003549909972463,0.041733712881782875,-0.4793970956042713,0.1000613074682805,0.8759404534931807,0.03413410224340244,0.040395901458716264
1739550880436940000,11.20493994140625,-1.0011579264157504,0.04389373071585627,-0.4782030128342894,0.1015051304773289,0.8765003647996089,0.03379905190252673,0.044634944463606975
1739550880447009000,11.215009033203126,-0.9985553780150159,0.04606385066495888,-0.4769102420062043,0.10291637177060482,0.8771066422053441,0.03344817369184888,0.04892177762292471
1739550880457079300,11.225079345703126,-0.9957744559442067,0.04791934994347457,-0.47555669580708937,0.10401716285501426,0.8777550616151903,0.03310092191942011,0.05266451505724033
1739550880467148000,11.23514794921875,-0.9927410685123744,0.049097358375275686,-0.4741390472923673,0.10446144772054729,0.8784694410857768,0.03275848433096853,0.05522497138799404
1739550880477218000,11.245218017578125,-0.9893509879210731,0.04942600124392531,-0.4726226857096428,0.10454751457217022,0.8792706328032105,0.032682520524871576,0.05605401102196831
1739550880487287000,11.255287109375,-0.9857777623788573,0.048875221414105524,-0.4710870312271776,0.10421355349159962,0.8801189613750564,0.032846760223283485,0.055112548205474114
1739550880497356300,11.265356201171874,-0.9821750801109722,0.04767161057150908,-0.46958342733234465,0.10345151036580157,0.8809779165496898,0.03311713682265957,0.052917448707338194
1739550880507426000,11.275426025390624,-0.9784288372193117,0.04616973346946765,-0.4680328732079777,0.1026685955122367,0.881866877916489,0.03353227531988225,0.050063613422283125
1739550880517495000,11.2854951171875,-0.9747543584268855,0.044676217876172895,-0.46650905531202785,0.1019776990884094,0.8827333962640738,0.03398763084840928,0.04718080631234146
1739550880527565000,11.29556494140625,-0.9712671664896155,0.04334607726846293,-0.4650539129627862,0.10135026547904444,0.8835518445590458,0.034383701891883584,0.0446312785804832
1739550880537634000,11.305634033203125,-0.9680327879198354,0.04230087307975472,-0.46369179003822997,0.10050345350535103,0.8843135373630345,0.034497477035125755,0.042835173823472274
1739550880547704000,11.3157041015625,-0.9651746906288469,0.04172862199953008,-0.462468098953542,0.09926001966444335,0.8849954518783231,0.03413132706932373,0.042302597165780484
1739550880557773000,11.32577294921875,-0.9628862777326376,0.041879726316287426,-0.46145305440932044,0.09790159014032974,0.8855491559650978,0.0333137923205879,0.043441272176733305
1739550880567842000,11.335842041015624,-0.9611485063610684,0.04282686848036786,-0.4606332693680062,0.09668933337781181,0.8859732846284549,0.03215696756531606,0.046278301596578905
1739550880577912000,11.345912109375,-0.9598255090436314,0.04458049581025284,-0.4599467463703677,0.0957228361585467,0.8862946395465306,0.030714481001503507,0.05079069231817492
1739550880587981000,11.35598095703125,-0.9589605116164407,0.047139260877256714,-0.4594108134958438,0.09499921717104644,0.886498497072817,0.028984758702595426,0.05697676746316394
1739550880598051000,11.366051025390625,-0.9585760706630844,0.05040155211813121,-0.45903820609312285,0.0945368106903299,0.886573840268308,0.027029157762891845,0.06459948362163727
1739550880608120000,11.3761201171875,-0.9585982004107114,0.05416950181864971,-0.4588039560383498,0.09438493296851976,0.8865330179160149,0.02497716726553191,0.07319218965187162
1739550880618190000,11.386190185546875,-0.9589833209944136,0.058250095176791826,-0.45869741798962643,0.09453502270400195,0.8863849342884785,0.022922447409710302,0.08232804916272635
1739550880628259000,11.396259033203124,-0.9596699975857451,0.0623683706678537,-0.4587083709648587,0.09490847190377001,0.8861474845805007,0.020962898086323036,0.09143076989687178
1739550880638328000,11.406328125,-0.9606003130800799,0.06616961134425443,-0.4588406086724731,0.0952132901256054,0.8858449111716012,0.01911922280628111,0.09985252297492303
1739550880648398000,11.416398193359376,-0.961588746536178,0.069370202054882,-0.4590360277978882,0.09543238688542043,0.885531536362531,0.01753532345735949,0.10696416486670847
1739550880658467000,11.426467041015625,-0.962446104313059,0.07181132802222223,-0.4592262891726622,0.09560012853312111,0.8852615011739299,0.016321190359254858,0.11238982751961618
1739550880668537000,11.436537109375,-0.9629699528733927,0.07334793083281038,-0.4593420409245186,0.09543412630955911,0.885091910862191,0.01540288115294095,0.11594856765238179
1739550880678606000,11.446606201171875,-0.9629845266104454,0.07387837061124906,-0.45932509097635976,0.09447683162247955,0.8850704083705951,0.014584068914249867,0.11764867397831602
1739550880688675000,11.456675048828124,-0.9624105284246492,0.07346827747684738,-0.45913669828328824,0.09268127735524384,0.8852147966809841,0.013807256243902848,0.11766288703811284
1739550880698745000,11.4667451171875,-0.9612031158910322,0.07229362080511988,-0.4587342174953789,0.09041440660662682,0.8855295522687583,0.013187181549018497,0.11619876494940388
1739550880708814000,11.47681396484375,-0.9592029379941283,0.0706748106985353,-0.45801174540036643,0.08808253211474962,0.8860399809930009,0.01278732159773367,0.11377322341053583
1739550880718884000,11.486884033203125,-0.9563885898863861,0.06891370988953185,-0.45693048051606133,0.08593981774647134,0.8867394868167598,0.012590432284327244,0.11093853097462743
1739550880728953000,11.496953125,-0.9529445602154222,0.06733411437203897,-0.4555442130687426,0.0842174649879048,0.8875742242819761,0.012549789764609276,0.10830569617706555
1739550880739022800,11.50702294921875,-0.9490811889069046,0.06614920482408318,-0.45393203241035884,0.0829352798160422,0.8884887780914632,0.012559400568495496,0.1063437506992126
1739550880749092000,11.517092041015625,-0.9450315559507431,0.06546629571067956,-0.4521904780533105,0.08216460683120781,0.88942642900891,0.012598857972971278,0.10525497887030703
1739550880759161000,11.5271611328125,-0.9409390951345166,0.06523916170679588,-0.4503869690054559,0.08195070699297803,0.8903559214488733,0.01271581763236839,0.10491040892265766
1739550880769231000,11.537231201171876,-0.9369269512726414,0.06528237797455756,-0.4485918523286135,0.08214727922666264,0.891255603428761,0.012921665206277608,0.10496610746011956
1739550880779300000,11.547300048828125,-0.9331601409549869,0.06534727570330008,-0.44690066860697686,0.08247439493908863,0.8920962972586463,0.013182273621003724,0.10500263728791415
1739550880789370000,11.5573701171875,-0.9296969767346778,0.06522591890162234,-0.4453605991189952,0.08254974532119332,0.892871967426061,0.013387138606934232,0.1047440056625379
1739550880799438800,11.56743896484375,-0.9266720069648667,0.06486851639350683,-0.44403230272282734,0.08255319770230296,0.8935552718933882,0.013657022247583892,0.10398619291292058
1739550880809509000,11.577509033203125,-0.9242378196800236,0.0642313817053128,-0.4429875869130801,0.0824677590982368,0.8941142385057993,0.013998993843665734,0.1026377362732186
1739550880819578000,11.587578125,-0.9223673514562295,0.06329147265776128,-0.44222022768884495,0.08203717554859619,0.8945565185997961,0.014281882280839445,0.10077460760010713
1739550880829647000,11.597647216796876,-0.9209015935389324,0.062220922277801766,-0.44164447724616585,0.08142599243353094,0.8949122032115748,0.014516012592959617,0.09870287846886137
1739550880839717000,11.607717041015626,-0.9197742729770855,0.061219977399966194,-0.44121467910456896,0.0808009761966707,0.895190428744331,0.014696876645453013,0.09678917191592741
1739550880849786000,11.6177861328125,-0.9189732677422641,0.060374950037327985,-0.44092079205389784,0.08013269649838335,0.8953913634410378,0.014766197840849826,0.09524089068990942
1739550880859856100,11.627856201171875,-0.9183746622635471,0.05964310939541082,-0.44071190918741243,0.07931867200998205,0.8955445179617852,0.014692042190993095,0.09401463753072734
1739550880869925000,11.637925048828125,-0.9179189952778467,0.058945919239646566,-0.44056636343241323,0.07836951528234132,0.8956650314586325,0.01452123754218812,0.0929301595441781
1739550880879994000,11.647994140625,-0.9175519522585308,0.05823293560503437,-0.4404603257954922,0.07745026196186451,0.8957662220656885,0.014372337356956725,0.09179416253989216
1739550880890064100,11.658064208984374,-0.917242311313595,0.05744599350007809,-0.44038433217988326,0.07649499224093347,0.895856586199889,0.014238315643724651,0.09050960600961468
1739550880900133000,11.668133056640626,-0.9169755073109038,0.05652230915286137,-0.44033731911431956,0.0753813064888763,0.8959407601882822,0.014082474875622284,0.0889966377951279
1739550880910203000,11.678202880859375,-0.9167252784588256,0.05549661266068253,-0.44030379991713436,0.07418190513089157,0.8960237892837275,0.013928715542170558,0.08729767624677864
1739550880920272100,11.688272216796875,-0.916521418137424,0.05434031058945239,-0.44029681669976933,0.0730096819907544,0.8960992370363303,0.013853339832831017,0.08529283693949886
1739550880930342000,11.698341796875,-0.9163263531389065,0.05307924223970112,-0.4402976410582421,0.0718650210004457,0.8961745468289415,0.013844637302618729,0.08304041363503648
1739550880940411100,11.7084111328125,-0.9161186921416352,0.05177628336331343,-0.44029213954584884,0.07080054341783892,0.8962526781826224,0.013901243873062564,0.08065546807120895
1739550880950480000,11.71847998046875,-0.9158177647526586,0.050467110379622905,-0.44024091494526757,0.06991285802257058,0.896349969299911,0.014061034856148501,0.07817149047848891
1739550880960550100,11.728550048828126,-0.9154053557997511,0.049263277599641685,-0.44012740714674153,0.06940239722799799,0.8964676287579736,0.014380692327889476,0.07573958605291048
1739550880970619000,11.738618896484375,-0.9149404953035113,0.0482277097417969,-0.4399752419124095,0.06929125731211609,0.8965911559651357,0.014840071364666092,0.07348867720015241
1739550880980689200,11.748689208984375,-0.9144687152605041,0.04738516759235124,-0.43980490976541325,0.06953024715584287,0.8967102321309035,0.015398665143348955,0.07149761150124241
1739550880990758100,11.758758056640625,-0.9139968513893527,0.04670132382770941,-0.4396238617929649,0.06995034697766798,0.8968246728554066,0.01597927940332103,0.0697726515793538
1739550881000828000,11.768827880859375,-0.9135805356305626,0.04611116392608896,-0.43946270900379486,0.07037712484678602,0.8969245255618593,0.01651590616335462,0.06825319849530412
1739550881010897200,11.778897216796874,-0.9132923142497718,0.04554551535581365,-0.43935821142993803,0.0707661735858828,0.8969952883120905,0.017016706127404087,0.06680504599597271
1739550881020966100,11.788966064453126,-0.9132117858002321,0.04497843151715667,-0.43934819206302295,0.07105152614250679,0.8970203335589159,0.01745646219460915,0.06540081789818865
1739550881031036200,11.7990361328125,-0.9133823685929373,0.044374126677174316,-0.43945438277666793,0.07118854455421374,0.8969911392873741,0.017827425869869233,0.06398135959007152
1739550881041105200,11.809105224609375,-0.9137739930628828,0.043764833166821414,-0.43966099945523474,0.07122508843614787,0.8969135389342698,0.018141173817536712,0.06259547843230043
1739550881051175200,11.819175048828125,-0.9143769611481297,0.043226517627931026,-0.4399586013144223,0.07127340985006313,0.8967877956879924,0.018423152633958644,0.06135767026355576
1739550881061244000,11.829243896484375,-0.9151864777093685,0.04283453736325885,-0.4403407265959373,0.07137396412992571,0.8966142935310838,0.01865890709451862,0.06041631136297227
1739550881071313200,11.839313232421874,-0.9162041338601384,0.04257352037468186,-0.4408108021015952,0.07135270007838185,0.896393547124917,0.018759006529991386,0.059822587671196165
1739550881081383000,11.8493828125,-0.917346800493105,0.04230616207281637,-0.441341032470949,0.07093986415009117,0.8961477462226155,0.018642271250809337,0.05940487830938902
1739550881091452200,11.8594521484375,-0.9185837344528567,0.04196748552166104,-0.44191975551647356,0.0702349442050205,0.8958835096477908,0.018396759552545727,0.058970345776805995
1739550881101522000,11.86952197265625,-0.919929761826003,0.04152894707994953,-0.4425536461361789,0.06935629332802466,0.895596925667539,0.018102450191617863,0.05839696927986316
1739550881111591200,11.879591064453125,-0.9213358114888982,0.0409482932717687,-0.4432232917368109,0.06821762758665,0.8952998798515455,0.017733205986754246,0.057634366472586754
1739550881121660000,11.889659912109375,-0.9228469150043563,0.04020088764793579,-0.44395019297849175,0.0667564150559613,0.8949827288019058,0.017265930720373714,0.05665808221892919
1739550881131730200,11.899730224609375,-0.9244049735233417,0.039400066135770365,-0.44470017935882167,0.06520833757330356,0.8946552731139418,0.016776844911056795,0.05560627384786728
1739550881141799000,11.909798828125,-0.925871421207299,0.03865034724305937,-0.44540458146020095,0.06375628506078163,0.894345956897198,0.016318062277250682,0.05462444513857512
