Timestamp,Wx,Wy,Wz,Gx,Gy,Gz
39.081,5.183,-7.988,0.183,0.215,-0.098,0.944
39.091,3.841,-7.988,-0.549,0.224,-0.1,0.951
39.1,2.134,-7.5,-1.28,0.227,-0.0955,0.9504999999999999
39.11,0.732,-6.768,-1.768,0.23,-0.091,0.95
39.121,0.0,-6.159,-1.768,0.2305,-0.091,0.9535
39.131,0.183,-6.22,-1.463,0.231,-0.091,0.957
39.141,1.159,-7.073,-1.829,0.222,-0.104,0.943
39.151,1.768,-6.829,-2.195,0.232,-0.106,0.958
39.162,1.768,-4.939,-2.439,0.23525000000000001,-0.10124999999999999,0.9602499999999999
39.17,1.22,-3.415,-2.622,0.2385,-0.0965,0.9624999999999999
39.181,0.183,-2.012,-2.439,0.24175,-0.09175,0.96475
39.191,-1.037,-1.159,-2.439,0.245,-0.087,0.967
39.201,-2.256,-1.037,-2.622,0.236,-0.087,0.953
39.211,-2.744,-1.402,-2.683,0.233,-0.087,0.946
39.222,-2.5,-1.037,-2.683,0.2365,-0.092,0.95
39.232,-2.012,-0.427,-2.805,0.24,-0.097,0.954
39.241,-1.707,0.061,-2.439,0.243,-0.093,0.9584999999999999
39.251,-1.524,0.488,-1.89,0.246,-0.089,0.963
39.261,-1.341,0.793,-1.585,0.245,-0.092,0.963
39.271,-1.341,1.22,-1.524,0.244,-0.096,0.962
39.282,-1.341,2.134,-1.524,0.2455,-0.095,0.962
39.292,-1.28,2.622,-1.402,0.247,-0.094,0.962
39.301,-1.463,3.171,-1.646,0.2455,-0.096,0.9584999999999999
39.311,-1.585,3.659,-1.768,0.244,-0.098,0.955
39.321,-1.707,3.841,-1.463,0.239,-0.091,0.955
39.332,-1.646,4.207,-1.037,0.24,-0.0905,0.9564999999999999
39.342,-1.524,4.573,-0.61,0.241,-0.09,0.958
39.352,-1.524,4.817,-0.366,0.239,-0.091,0.956
39.362,-1.707,4.817,-0.549,0.234,-0.096,0.952
39.371,-1.829,4.756,-0.671,0.234,-0.0965,0.9535
39.381,-1.829,5.0,-0.793,0.234,-0.097,0.955
39.392,-2.012,5.305,-0.854,0.234,-0.0955,0.955
39.402,-2.073,5.61,-0.61,0.234,-0.094,0.955
39.412,-1.89,5.671,-0.366,0.234,-0.094,0.957
39.422,-1.829,5.671,-0.122,0.234,-0.096,0.955
39.433,-1.768,5.854,-0.061,0.233,-0.0975,0.9535
39.441,-1.829,5.976,-0.427,0.232,-0.099,0.952
39.452,-1.89,6.524,-0.854,0.231,-0.10049999999999999,0.9504999999999999
39.462,-1.707,7.256,-1.037,0.23,-0.102,0.949
39.472,-1.951,7.561,-1.159,0.228,-0.099,0.954
39.482,-2.317,7.683,-1.585,0.226,-0.101,0.953
39.493,-2.744,7.683,-1.89,0.2245,-0.1,0.9524999999999999
39.503,-2.622,7.805,-1.89,0.223,-0.099,0.952
39.512,-2.561,8.049,-1.646,0.2205,-0.0995,0.951
39.522,-2.317,8.476,-1.463,0.218,-0.1,0.95
39.532,-2.195,9.207,-1.524,0.219,-0.104,0.946
39.542,-2.073,9.878,-1.707,0.217,-0.106,0.949
39.553,-2.134,10.427,-2.073,0.2175,-0.1045,0.9504999999999999
39.563,-2.317,11.037,-2.073,0.218,-0.103,0.952
39.573,-2.439,11.341,-2.012,0.216,-0.101,0.955
39.582,-2.744,11.463,-2.012,0.212,-0.102,0.955
39.592,-3.171,11.098,-2.012,0.208,-0.103,0.953
39.603,-3.72,10.305,-1.951,0.20450000000000002,-0.101,0.9524999999999999
39.613,-4.024,9.634,-1.646,0.201,-0.099,0.952
39.623,-4.085,9.512,-1.402,0.196,-0.103,0.942
39.633,-4.817,9.634,-1.829,0.191,-0.111,0.936
39.642,-5.427,9.817,-2.012,0.1925,-0.108,0.944
39.652,-5.549,9.512,-1.89,0.194,-0.105,0.952
39.663,-5.915,8.476,-1.341,0.184,-0.105,0.945
39.673,-6.341,5.671,-0.732,0.174,-0.105,0.938
39.683,-6.524,3.232,-2.561,0.17,-0.122,0.932
39.693,-5.915,-0.305,-4.207,0.174,-0.123,0.947
39.704,-4.329,-7.439,-2.683,0.16924999999999998,-0.11424999999999999,0.948
39.712,-3.293,-16.829,-1.585,0.16449999999999998,-0.1055,0.949
39.723,-2.805,-24.939,-2.012,0.15975,-0.09675,0.95
39.733,-4.512,-32.622,-1.28,0.155,-0.088,0.951
39.743,-7.927,-39.695,1.22,0.161,-0.069,0.948
39.753,-11.524,-44.329,4.207,0.193,-0.071,0.97
39.764,-12.805,-48.659,6.402,0.201,-0.10999999999999999,0.9735
39.774,-10.671,-55.976,3.537,0.209,-0.149,0.977
39.783,-7.073,-62.195,-1.585,0.258,-0.139,0.9864999999999999
39.793,1.402,-58.72,-2.378,0.307,-0.129,0.996
39.803,11.159,-57.744,-2.5,0.3,-0.178,0.994
39.813,17.134,-64.024,-8.354,0.246,-0.136,0.942
39.824,22.927,-79.756,-21.585,0.16849999999999998,-0.15350000000000003,0.9814999999999999
39.834,25.976,-114.695,-32.683,0.091,-0.171,1.021
39.844,30.366,-154.695,-33.11,0.083,-0.142,1.126
39.853,35.488,-213.659,-36.524,-0.16349999999999998,-0.22199999999999998,1.1684999999999999
39.863,33.354,-310.549,-61.159,-0.41,-0.302,1.211
39.874,19.512,-421.951,-93.415,-0.287,-0.187,1.1560000000000001
39.884,5.915,-512.073,-120.0,-0.164,-0.072,1.101
39.894,-1.524,-579.573,-142.256,-0.129,-0.108,0.913
39.904,1.524,-615.183,-156.951,0.035,-0.048,0.685
39.913,17.683,-620.0,-166.22,0.14450000000000002,-0.03,0.6775
39.923,16.159,-577.439,-167.744,0.254,-0.012,0.67
39.934,0.671,-377.073,-152.073,1.248,-0.0485,2.669
39.944,-23.902,-53.598,-104.756,2.242,-0.085,4.668
39.954,-32.5,98.415,-86.951,1.329,-0.489,3.821
39.964,-15.244,118.598,-80.549,-0.361,-0.648,1.579
39.975,5.915,125.122,-63.11,-0.28975,-0.60675,1.39625
39.983,15.915,119.39,-45.183,-0.2185,-0.5655,1.2135
39.994,9.024,122.439,-28.476,-0.14725,-0.52425,1.0307499999999998
40.004,-10.122,140.0,-17.195,-0.076,-0.483,0.848
40.014,-36.098,162.134,-8.963,-0.063,-0.353,1.092
40.024,-58.476,192.805,-1.037,0.032,-0.283,1.265
40.035,-70.793,223.049,4.756,0.0395,-0.2365,0.9929999999999999
40.045,-76.402,234.512,7.683,0.047,-0.19,0.721
40.054,-80.854,231.098,8.293,0.058,-0.0965,0.519
40.064,-85.549,222.073,7.561,0.069,-0.003,0.317
40.074,-93.902,216.951,9.024,0.236,0.064,0.477
40.084,-101.098,216.585,12.622,0.432,0.118,0.677
40.095,-101.341,218.78,15.244,0.5075,0.1355,0.7925
40.105,-98.11,220.366,14.268,0.583,0.153,0.908
40.115,-96.768,211.22,11.098,0.552,0.229,0.812
40.124,-98.11,189.878,13.902,0.587,0.186,0.741
40.134,-97.134,176.707,22.256,0.821,0.024,1.114
40.145,-91.098,194.024,32.866,1.1360000000000001,0.07,1.5005000000000002
40.155,-80.061,208.902,37.439,1.451,0.116,1.887
40.165,-68.78,191.829,34.207,1.361,0.276,1.346
40.175,-59.024,181.89,33.78,1.512,0.281,1.408
40.186,-44.695,185.0,41.037,1.5825,0.08700000000000002,1.33
40.194,-29.268,178.537,52.927,1.653,-0.107,1.252
40.205,-19.939,163.841,63.476,1.545,-0.1235,1.15
40.215,-20.549,156.585,71.463,1.437,-0.14,1.048
40.225,-26.707,150.122,75.854,1.344,-0.062,1.015
40.235,-31.402,136.402,77.5,1.197,-0.022,0.808
40.246,-31.524,122.988,80.549,1.1280000000000001,-0.05,0.81625
40.254,-28.902,113.902,86.098,1.0590000000000002,-0.07800000000000001,0.8245
40.265,-26.707,106.829,92.073,0.99,-0.10600000000000001,0.83275
40.275,-25.793,100.122,96.89,0.921,-0.134,0.841
40.285,-24.146,93.598,100.61,0.883,-0.101,0.817
40.295,-21.402,83.537,103.72,0.852,-0.088,0.72
40.306,-17.988,71.402,105.854,0.8505,-0.045,0.6905
40.316,-14.939,59.939,105.854,0.849,-0.002,0.661
40.325,-11.89,50.061,103.598,0.8574999999999999,0.054,0.628
40.335,-6.402,39.207,99.329,0.866,0.11,0.595
40.345,-0.061,24.39,92.744,0.835,0.16,0.467
40.355,4.756,7.073,83.598,0.792,0.219,0.39
40.366,8.841,-9.329,72.195,0.768,0.40449999999999997,0.3765
40.376,-7.073,-43.537,41.89,0.744,0.59,0.363
40.386,-7.073,-67.073,15.915,-0.027,0.367,0.404
40.395,23.963,-36.402,4.085,-0.167,-0.341,1.519
40.405,22.988,-44.939,-1.341,-0.171,0.015,1.061
40.416,24.634,-77.561,-11.159,-0.197,0.07450000000000001,0.7364999999999999
40.426,20.549,-98.841,-17.378,-0.223,0.134,0.412
40.436,13.537,-93.293,-15.61,0.096,-0.119,0.933
40.446,12.378,-80.305,-12.439,0.21,-0.199,0.908
40.457,16.037,-80.976,-10.061,0.11599999999999999,-0.174,0.7030000000000001
40.465,21.463,-89.329,-10.183,0.022,-0.149,0.498
40.476,23.659,-102.805,-15.549,0.10900000000000001,-0.14100000000000001,0.818
40.486,14.939,-107.5,-22.134,0.196,-0.133,1.138
40.496,15.122,-75.0,-16.89,0.51,-0.317,1.867
40.506,13.537,-9.268,-5.793,1.107,-0.417,2.87
40.517,16.524,-17.5,-3.598,0.88025,-0.35275,2.40075
40.525,17.134,-21.585,-2.256,0.6535,-0.2885,1.9315
40.536,14.451,-17.134,-1.463,0.42674999999999996,-0.22424999999999998,1.46225
40.546,13.902,-17.317,-0.976,0.2,-0.16,0.993
40.556,11.585,-18.171,-1.098,0.171,-0.121,0.938
40.566,5.915,-11.707,-1.22,0.261,-0.125,1.15
40.577,2.744,-5.122,-0.305,0.227,-0.1385,1.049
40.587,2.866,-5.427,-0.061,0.193,-0.152,0.948
40.596,3.171,-5.244,-0.122,0.2,-0.153,0.958
40.606,3.598,-4.695,0.0,0.207,-0.154,0.968
40.616,4.024,-4.085,0.122,0.207,-0.155,0.971
40.626,4.878,-3.902,0.061,0.203,-0.16,0.957
40.637,5.488,-3.659,0.0,0.20400000000000001,-0.152,0.958
40.647,5.366,-3.354,0.061,0.205,-0.144,0.959
40.657,4.878,-3.049,0.061,0.206,-0.141,0.958
40.666,4.024,-2.927,0.061,0.207,-0.1385,0.962
40.676,2.805,-2.805,0.061,0.208,-0.136,0.966
40.687,1.22,-2.256,0.0,0.2105,-0.134,0.972
40.697,-0.427,-1.707,0.0,0.213,-0.132,0.978
40.707,-1.951,-0.793,0.122,0.215,-0.131,0.979
40.717,-3.354,0.61,0.305,0.22,-0.133,0.982
40.726,-4.512,2.195,0.61,0.221,-0.1335,0.981
40.736,-5.183,3.78,1.098,0.222,-0.134,0.98
40.747,-5.427,4.939,1.463,0.2145,-0.1305,0.9675
40.757,-5.488,5.122,1.768,0.207,-0.127,0.955
40.767,-4.207,4.634,1.768,0.201,-0.147,0.943
40.777,-1.89,2.988,1.341,0.187,-0.167,0.918
40.788,0.488,0.671,0.732,0.18975,-0.1635,0.924
40.796,2.378,-1.22,0.061,0.1925,-0.16,0.9299999999999999
40.807,3.293,-2.378,-0.427,0.19525,-0.1565,0.9359999999999999
40.817,3.598,-2.805,-0.671,0.198,-0.153,0.942
40.827,3.171,-2.561,-0.61,0.206,-0.143,0.96
40.837,2.439,-1.707,-0.549,0.211,-0.141,0.968
40.848,1.707,-0.976,-0.488,0.2115,-0.1385,0.9695
40.858,0.976,-0.366,-0.305,0.212,-0.136,0.971
40.867,0.305,0.061,-0.244,0.2115,-0.1395,0.968
40.877,-0.122,0.366,-0.122,0.211,-0.143,0.965
40.887,-0.427,0.61,-0.061,0.21,-0.141,0.959
40.897,-0.183,0.793,-0.122,0.208,-0.147,0.956
40.908,-0.061,0.854,-0.061,0.2085,-0.1455,0.957
40.918,-0.061,1.159,-0.061,0.209,-0.144,0.958
40.928,-0.122,1.28,0.061,0.209,-0.144,0.954
40.937,-0.061,1.28,0.122,0.2085,-0.145,0.9555
40.947,0.0,1.28,0.122,0.208,-0.146,0.957
40.958,0.0,1.28,0.122,0.20550000000000002,-0.145,0.953
40.968,0.244,1.28,0.183,0.203,-0.144,0.949
40.978,0.427,1.098,0.061,0.203,-0.144,0.95
40.988,0.427,0.915,0.061,0.206,-0.143,0.947
40.997,0.549,0.854,0.061,0.20400000000000001,-0.144,0.948
41.007,0.793,0.732,-0.061,0.202,-0.145,0.949
41.018,0.915,0.671,-0.122,0.2025,-0.1445,0.949
41.028,0.915,0.366,-0.122,0.203,-0.144,0.949
41.038,1.037,0.366,-0.183,0.207,-0.144,0.953
41.048,0.915,0.427,-0.122,0.209,-0.141,0.956
41.059,0.61,0.549,0.0,0.20875,-0.141,0.956
41.067,0.427,0.61,0.0,0.2085,-0.141,0.956
41.078,0.427,0.793,0.061,0.20825,-0.141,0.956
41.088,0.549,0.915,0.183,0.208,-0.141,0.956
41.098,0.671,0.976,0.305,0.207,-0.143,0.956
41.108,0.854,0.976,0.244,0.207,-0.141,0.956
41.119,1.037,1.037,0.366,0.2065,-0.1425,0.951
41.129,1.22,0.915,0.366,0.206,-0.144,0.946
41.138,1.341,0.793,0.244,0.20450000000000002,-0.1425,0.948
41.148,1.341,0.732,0.183,0.203,-0.141,0.95
41.158,1.22,0.549,0.122,0.208,-0.14,0.951
41.168,1.037,0.549,0.061,0.206,-0.139,0.954
41.179,1.037,0.427,0.183,0.2065,-0.14,0.9524999999999999
41.189,1.037,0.427,0.0,0.207,-0.141,0.951
41.199,0.976,0.549,-0.122,0.209,-0.141,0.955
41.208,0.793,0.549,-0.061,0.2075,-0.1395,0.955
41.218,0.671,0.671,-0.183,0.206,-0.138,0.955
41.229,0.488,0.793,-0.061,0.2065,-0.137,0.956
41.239,0.244,0.793,-0.061,0.207,-0.136,0.957
41.249,0.061,0.854,-0.061,0.207,-0.139,0.959
41.259,-0.122,0.793,-0.061,0.209,-0.137,0.956
41.268,-0.305,0.793,0.122,0.2085,-0.138,0.956
41.278,-0.305,0.793,0.061,0.208,-0.139,0.956
41.289,-0.427,0.854,0.061,0.208,-0.139,0.956
41.299,-0.427,0.915,0.122,0.208,-0.139,0.956
41.309,-0.61,1.037,0.183,0.206,-0.139,0.956
41.319,-0.793,1.159,0.183,0.206,-0.139,0.955
41.33,-0.732,1.28,0.183,0.2055,-0.13975,0.9535
41.338,-0.488,1.28,0.183,0.205,-0.1405,0.952
41.349,-0.244,1.22,0.183,0.2045,-0.14125,0.9504999999999999
41.359,-0.122,1.098,0.122,0.204,-0.142,0.949
41.369,-0.061,1.037,0.061,0.206,-0.142,0.95
41.379,-0.122,1.037,0.0,0.207,-0.142,0.952
41.39,-0.061,0.915,0.122,0.2055,-0.1415,0.95
41.4,0.183,0.793,0.122,0.204,-0.141,0.948
41.409,0.122,0.732,0.061,0.2065,-0.1415,0.9504999999999999
41.419,0.122,0.732,0.061,0.209,-0.142,0.953
41.429,0.183,0.671,0.061,0.207,-0.139,0.957
41.439,0.061,0.671,0.122,0.208,-0.139,0.958
41.45,-0.061,0.793,0.122,0.2085,-0.1395,0.9564999999999999
41.46,-0.061,0.915,0.122,0.209,-0.14,0.955
41.47,-0.061,0.915,0.122,0.208,-0.139,0.954
41.479,0.0,0.976,0.122,0.2065,-0.1405,0.9524999999999999
41.489,0.183,1.037,0.122,0.205,-0.142,0.951
41.5,0.122,0.976,0.061,0.206,-0.1415,0.9515
41.51,0.244,0.976,0.122,0.207,-0.141,0.952
41.52,0.366,0.854,0.122,0.206,-0.142,0.951
41.53,0.427,0.61,-0.061,0.207,-0.14,0.952
41.539,0.61,0.671,-0.183,0.208,-0.14,0.952
41.549,0.61,0.671,0.0,0.209,-0.14,0.952
41.56,0.61,0.549,-0.061,0.2085,-0.14,0.9524999999999999
41.57,0.549,0.488,-0.061,0.208,-0.14,0.953
41.58,0.549,0.671,0.061,0.209,-0.139,0.957
41.59,0.549,0.671,0.122,0.208,-0.141,0.955
41.601,0.427,0.671,0.061,0.20775,-0.14075,0.9542499999999999
41.609,0.366,0.671,0.0,0.2075,-0.1405,0.9535
41.62,0.671,0.793,0.061,0.20725,-0.14025,0.95275
41.63,0.854,0.671,0.122,0.207,-0.14,0.952
41.64,0.793,0.488,0.122,0.208,-0.141,0.948
41.65,0.793,0.366,-0.061,0.206,-0.14,0.951
41.661,0.793,0.488,-0.061,0.2075,-0.1385,0.954
41.671,0.671,0.549,-0.061,0.209,-0.137,0.957
41.68,0.61,0.61,0.061,0.2085,-0.138,0.955
41.69,0.61,0.61,0.122,0.208,-0.139,0.953
41.7,0.671,0.427,0.061,0.206,-0.137,0.953
41.71,0.732,0.549,0.122,0.209,-0.14,0.953
41.721,0.793,0.488,0.244,0.2085,-0.1395,0.9535
41.731,0.854,0.549,0.122,0.208,-0.139,0.954
41.741,0.854,0.61,0.122,0.208,-0.139,0.956
41.75,0.732,0.61,0.244,0.209,-0.138,0.955
41.76,1.037,0.61,0.305,0.21,-0.137,0.954
41.771,1.098,0.549,0.366,0.21,-0.1375,0.954
41.781,1.22,0.61,0.305,0.21,-0.138,0.954
41.791,1.28,0.549,0.244,0.208,-0.14,0.953
41.801,1.037,0.366,0.183,0.208,-0.137,0.954
41.812,0.915,0.488,0.183,0.2085,-0.1365,0.954
41.82,0.915,0.549,0.183,0.209,-0.136,0.954
41.831,0.732,0.488,0.122,0.208,-0.1355,0.953
41.841,0.732,0.427,0.122,0.207,-0.135,0.952
41.851,0.793,0.488,0.061,0.209,-0.139,0.95
41.861,0.732,0.366,0.122,0.208,-0.136,0.951
41.872,0.732,0.366,0.061,0.2085,-0.13525,0.9522499999999999
41.88,0.488,0.427,0.0,0.209,-0.1345,0.9535
41.891,0.366,0.549,0.0,0.2095,-0.13375,0.95475
41.901,0.305,0.61,0.061,0.21,-0.133,0.956
41.911,0.305,0.732,0.122,0.21,-0.136,0.955
41.921,0.305,0.732,0.061,0.21,-0.136,0.954
41.932,0.305,0.732,0.122,0.21,-0.1365,0.9535
41.942,0.244,0.793,0.122,0.21,-0.137,0.953
41.951,0.244,0.854,0.122,0.2105,-0.1345,0.9524999999999999
41.961,0.183,0.854,0.122,0.211,-0.132,0.952
41.971,0.061,0.793,0.183,0.209,-0.134,0.955
41.981,-0.061,0.915,0.183,0.212,-0.136,0.956
41.992,-0.061,0.854,0.122,0.2105,-0.135,0.955
42.002,-0.061,0.854,0.122,0.209,-0.134,0.954
42.012,-0.122,0.854,0.122,0.209,-0.137,0.955
42.021,-0.183,0.915,0.122,0.209,-0.134,0.954
42.031,-0.061,0.976,0.183,0.211,-0.136,0.956
42.042,-0.122,1.037,0.244,0.21,-0.137,0.9535
42.052,0.0,1.037,0.122,0.209,-0.138,0.951
42.062,0.061,0.976,0.061,0.21,-0.136,0.954
42.072,-0.061,0.976,0.061,0.209,-0.137,0.957
42.081,-0.061,1.037,0.061,0.21,-0.136,0.9564999999999999
42.091,-0.061,1.037,0.122,0.211,-0.135,0.956
42.102,-0.122,1.037,0.183,0.2105,-0.1345,0.9555
42.112,-0.122,1.037,0.244,0.21,-0.134,0.955
42.122,-0.183,1.098,0.244,0.209,-0.136,0.953
42.132,-0.061,1.037,0.244,0.211,-0.136,0.953
42.143,0.0,1.098,0.244,0.21025,-0.136,0.953
42.151,-0.061,1.098,0.244,0.2095,-0.136,0.953
42.162,-0.122,1.037,0.122,0.20875,-0.136,0.953
42.172,-0.061,0.976,0.122,0.208,-0.136,0.953
42.182,-0.122,0.976,0.122,0.208,-0.135,0.953
42.192,-0.183,0.976,0.183,0.211,-0.135,0.958
42.203,-0.183,1.037,0.183,0.2095,-0.1355,0.9535
42.213,-0.061,1.098,0.122,0.208,-0.136,0.949
42.222,0.061,1.037,0.183,0.2085,-0.1365,0.952
42.232,0.061,0.976,0.183,0.209,-0.137,0.955
42.242,0.122,0.915,0.183,0.21,-0.137,0.955
42.252,0.061,0.854,0.122,0.212,-0.136,0.953
42.263,0.0,0.854,0.122,0.21,-0.1355,0.953
42.273,0.0,0.854,0.122,0.208,-0.135,0.953
42.282,0.0,0.976,0.183,0.209,-0.1365,0.952
42.292,0.061,0.854,0.183,0.21,-0.138,0.951
42.302,0.061,0.854,0.122,0.208,-0.137,0.952
42.312,0.061,0.732,0.061,0.208,-0.136,0.951
42.323,0.122,0.793,0.061,0.2085,-0.135,0.9524999999999999
42.333,0.244,0.793,0.061,0.209,-0.134,0.954
42.343,0.183,0.854,0.0,0.21,-0.137,0.953
42.352,0.122,0.854,0.061,0.2085,-0.136,0.954
42.362,0.122,0.732,0.183,0.207,-0.135,0.955
42.373,0.305,0.793,0.122,0.2075,-0.1355,0.9544999999999999
42.383,0.305,0.732,0.061,0.208,-0.136,0.954
42.393,0.244,0.671,0.061,0.209,-0.134,0.954
42.403,0.183,0.732,0.061,0.21,-0.135,0.954
42.414,0.122,0.793,-0.061,0.21,-0.13575,0.9535
42.422,0.061,0.854,0.061,0.21,-0.1365,0.953
42.433,0.183,0.793,0.122,0.21,-0.13725,0.9524999999999999
42.443,0.305,0.732,0.122,0.21,-0.138,0.952
42.453,0.305,0.61,0.061,0.21,-0.133,0.951
42.463,0.305,0.61,0.0,0.207,-0.136,0.952
42.474,0.366,0.732,0.061,0.209,-0.1355,0.953
42.484,0.366,0.732,0.061,0.211,-0.135,0.954
42.493,0.244,0.671,0.0,0.21,-0.134,0.954
42.503,0.305,0.793,-0.061,0.209,-0.133,0.954
42.513,0.183,0.793,0.061,0.209,-0.133,0.955
42.523,0.183,0.732,0.0,0.211,-0.133,0.953
42.534,0.122,0.732,0.0,0.2115,-0.1335,0.9535
42.544,0.122,0.793,0.061,0.212,-0.134,0.954
42.553,0.061,0.732,0.122,0.2115,-0.1335,0.9544999999999999
42.563,0.183,0.671,0.183,0.211,-0.133,0.955
42.573,0.366,0.732,0.122,0.21,-0.134,0.952
42.583,0.366,0.61,0.122,0.209,-0.135,0.951
42.594,0.305,0.671,0.061,0.2095,-0.135,0.953
42.604,0.305,0.732,0.0,0.21,-0.135,0.955
42.614,0.305,0.671,0.061,0.21,-0.133,0.956
42.623,0.183,0.671,0.061,0.2105,-0.1335,0.955
42.633,0.061,0.671,0.061,0.211,-0.134,0.954
42.644,0.244,0.732,0.122,0.212,-0.134,0.955
42.654,0.244,0.732,0.122,0.213,-0.134,0.956
42.664,0.305,0.61,0.122,0.21,-0.135,0.954
42.674,0.305,0.61,0.0,0.212,-0.134,0.955
42.685,0.122,0.732,0.061,0.212,-0.134,0.957
42.693,0.061,0.793,0.061,0.212,-0.134,0.959
42.704,0.122,0.671,0.0,0.211,-0.134,0.9564999999999999
42.714,0.122,0.671,0.122,0.21,-0.134,0.954
42.724,0.183,0.732,0.122,0.211,-0.135,0.954
42.734,0.305,0.671,0.122,0.21,-0.134,0.953
42.745,0.366,0.61,0.061,0.21075,-0.1335,0.9542499999999999
42.753,0.366,0.61,0.0,0.2115,-0.133,0.9555
42.764,0.366,0.488,0.0,0.21225,-0.1325,0.95675
42.774,0.305,0.488,-0.061,0.213,-0.132,0.958
42.784,0.122,0.61,0.0,0.212,-0.132,0.954
42.794,0.061,0.61,0.061,0.212,-0.132,0.954
42.805,0.244,0.488,0.061,0.2115,-0.1325,0.954
42.815,0.183,0.488,0.061,0.211,-0.133,0.954
42.824,0.244,0.488,0.122,0.211,-0.133,0.9535
42.834,0.183,0.488,0.0,0.211,-0.133,0.953
42.844,0.183,0.549,0.061,0.212,-0.133,0.958
42.854,0.061,0.671,0.122,0.213,-0.133,0.957
42.865,-0.061,0.732,0.183,0.2115,-0.1325,0.956
42.875,0.0,0.732,0.183,0.21,-0.132,0.955
42.885,0.122,0.793,0.183,0.212,-0.132,0.952
42.894,0.122,0.732,0.122,0.213,-0.133,0.9524999999999999
42.904,0.061,0.732,0.122,0.214,-0.134,0.953
42.915,0.122,0.915,0.061,0.2135,-0.133,0.9524999999999999
42.925,0.0,0.976,0.0,0.213,-0.132,0.952
42.935,-0.122,0.915,0.122,0.211,-0.132,0.955
42.945,-0.183,0.854,0.183,0.212,-0.131,0.952
42.954,-0.061,0.854,0.122,0.211,-0.1325,0.953
42.964,-0.122,0.854,0.122,0.21,-0.134,0.954
42.975,0.061,0.854,0.122,0.21,-0.1335,0.956
42.985,0.061,0.793,0.0,0.21,-0.133,0.958
42.995,-0.061,0.854,0.122,0.212,-0.131,0.956
43.005,-0.061,0.915,0.183,0.211,-0.132,0.954
43.016,-0.061,0.976,0.183,0.21075,-0.1325,0.9532499999999999
43.024,-0.183,0.976,0.122,0.2105,-0.133,0.9524999999999999
43.035,-0.244,0.976,0.183,0.21025,-0.1335,0.95175
43.045,-0.183,0.976,0.183,0.21,-0.134,0.951
43.055,-0.061,0.915,0.183,0.211,-0.135,0.952
43.065,0.061,0.793,0.183,0.213,-0.135,0.948
43.076,0.122,0.793,0.122,0.212,-0.1345,0.9524999999999999
43.086,0.0,0.915,0.183,0.211,-0.134,0.957
43.095,-0.122,0.976,0.061,0.2125,-0.132,0.9575
43.105,-0.183,0.976,0.061,0.214,-0.13,0.958
43.115,-0.305,0.976,0.122,0.214,-0.132,0.956
43.125,-0.305,0.976,0.061,0.213,-0.133,0.954
43.136,-0.244,0.976,0.183,0.213,-0.133,0.953
43.146,-0.122,0.915,0.183,0.213,-0.133,0.952
43.156,-0.061,0.915,0.122,0.213,-0.136,0.95
43.165,0.0,0.915,0.122,0.211,-0.133,0.95
43.175,0.122,0.915,0.0,0.211,-0.134,0.952
43.186,0.061,0.793,0.183,0.212,-0.133,0.9535
43.196,0.0,0.793,0.122,0.213,-0.132,0.955
43.206,0.0,0.854,0.122,0.212,-0.132,0.951
43.216,-0.061,0.915,0.122,0.213,-0.129,0.953
43.225,-0.061,0.976,0.122,0.212,-0.131,0.953
43.235,0.0,0.854,0.122,0.211,-0.133,0.953
43.246,0.061,0.854,0.122,0.211,-0.133,0.9535
43.256,0.061,0.854,0.183,0.211,-0.133,0.954
43.266,-0.061,0.793,0.061,0.211,-0.133,0.953
43.276,0.0,0.854,0.122,0.211,-0.131,0.956
43.287,-0.061,0.915,0.244,0.2115,-0.13125,0.9555
43.295,-0.122,0.976,0.183,0.212,-0.1315,0.955
43.306,-0.183,0.915,0.183,0.2125,-0.13175,0.9544999999999999
43.316,-0.183,0.976,0.122,0.213,-0.132,0.954
43.326,-0.061,0.915,0.061,0.211,-0.131,0.954
43.336,0.0,0.793,0.183,0.213,-0.136,0.95
43.347,0.0,0.854,0.183,0.212,-0.136,0.952
43.357,0.0,0.793,0.122,0.211,-0.136,0.954
43.366,-0.061,0.732,0.061,0.2115,-0.1335,0.954
43.376,-0.183,0.854,0.183,0.212,-0.131,0.954
43.386,-0.244,0.915,0.122,0.214,-0.133,0.953
43.396,-0.305,0.915,0.122,0.209,-0.131,0.956
43.407,-0.305,1.037,0.183,0.211,-0.132,0.9544999999999999
43.417,-0.183,0.976,0.183,0.213,-0.133,0.953
43.426,-0.122,0.915,0.122,0.2115,-0.133,0.954
43.436,-0.244,0.976,0.122,0.21,-0.133,0.955
43.446,-0.183,1.037,0.122,0.21,-0.135,0.952
43.457,-0.244,1.037,0.122,0.211,-0.134,0.953
43.467,-0.244,1.037,0.183,0.212,-0.133,0.954
43.477,-0.244,1.098,0.183,0.212,-0.133,0.953
43.487,-0.305,1.159,0.183,0.212,-0.132,0.955
43.496,-0.244,1.159,0.244,0.214,-0.1325,0.955
43.506,-0.427,1.22,0.244,0.216,-0.133,0.955
43.517,-0.366,1.098,0.183,0.2135,-0.1335,0.9544999999999999
43.527,-0.305,1.098,0.244,0.211,-0.134,0.954
43.537,-0.244,1.159,0.183,0.212,-0.133,0.956
43.547,-0.305,1.341,0.183,0.213,-0.134,0.956
