Timestamp,Wx,Wy,Wz,Gx,Gy,Gz
28.692,89.207,-49.207,368.476,0.294,-0.329,0.84
28.713,75.0,-57.622,424.878,0.609,-0.027,0.827
28.723,81.524,-59.512,447.5,0.676,-0.173,0.86
28.733,89.451,-56.89,464.024,0.697,-0.175,0.894
28.773,57.439,-32.744,397.5,0.724,0.097,0.992
28.783,57.439,-26.463,376.402,0.636,0.068,1.008
28.793,50.488,-23.78,350.183,0.504,0.182,0.968
28.814,36.768,-23.415,279.878,0.483,0.252,0.965
28.833,31.28,-12.744,215.427,0.487,0.064,0.989
28.843,24.878,-9.024,182.988,0.461,0.113,0.953
28.853,18.476,-5.366,151.341,0.45,0.112,0.948
28.874,10.183,3.171,94.878,0.399,0.049,0.966
28.884,8.72,7.5,81.28,0.38,0.115,0.952
28.903,10.854,12.622,50.61,0.349,-0.146,0.951
28.924,7.073,12.927,16.646,0.313,-0.111,0.967
28.934,5.366,15.122,3.415,0.323,-0.11,0.977
28.944,4.39,17.439,-5.61,0.316,-0.134,0.964
28.963,10.854,19.939,-11.646,0.289,-0.188,0.98
28.984,12.134,21.341,-11.89,0.273,-0.132,0.949
28.994,11.89,19.939,-10.976,0.263,-0.133,0.951
29.004,10.976,18.232,-9.573,0.254,-0.128,0.95
29.044,0.0,13.171,0.61,0.264,-0.086,0.962
29.054,-1.28,11.22,3.415,0.243,-0.097,0.962
29.064,-2.561,9.817,5.0,0.233,-0.116,0.939
29.085,-4.939,9.573,6.098,0.235,-0.12,0.942
29.104,-4.695,8.902,4.878,0.232,-0.143,0.941
29.114,-5.0,7.805,4.451,0.218,-0.137,0.925
29.124,-5.244,7.073,4.268,0.224,-0.137,0.927
29.145,-4.085,5.793,3.476,0.227,-0.152,0.939
29.164,-2.622,4.695,2.012,0.222,-0.15,0.918
29.174,-2.012,4.024,1.22,0.219,-0.155,0.921
29.184,-1.89,3.598,0.732,0.219,-0.149,0.925
29.205,-1.585,4.878,-0.488,0.222,-0.149,0.92
29.215,-1.402,4.695,-1.402,0.215,-0.156,0.914
29.234,-1.341,4.146,-2.134,0.219,-0.148,0.93
29.255,-0.61,2.439,-3.171,0.213,-0.147,0.919
29.265,-0.183,1.463,-3.598,0.214,-0.145,0.918
29.275,0.0,-0.061,-4.085,0.201,-0.144,0.905
29.315,-2.927,-2.5,-2.134,0.223,-0.119,0.946
29.325,-5.854,-4.268,-1.341,0.206,-0.107,0.936
29.335,-8.049,-9.939,-1.463,0.169,-0.105,0.915
29.356,-10.488,-14.634,-0.915,0.205,-0.145,0.971
29.375,-13.415,-32.195,-5.427,0.198,-0.168,0.973
29.385,-15.915,-43.841,-8.354,0.205,-0.132,0.971
29.395,-15.61,-55.0,-10.488,0.176,-0.139,0.946
29.416,0.183,-102.5,-27.012,0.109,-0.263,1.027
29.435,7.622,-252.195,-54.512,-0.067,-0.251,1.296
29.445,26.463,-305.915,-70.671,-0.157,-0.359,1.436
29.455,60.549,-341.524,-88.598,-0.445,-0.607,1.364
29.476,54.085,-339.39,-97.866,-0.494,-0.203,1.174
29.486,31.585,-290.732,-96.159,-0.564,-0.241,1.389
29.505,-0.366,36.28,-26.89,0.593,-0.698,3.133
29.526,-4.878,51.707,-6.341,-0.861,-0.563,0.943
29.536,-9.451,63.963,8.11,-0.697,-0.526,0.99
29.546,-16.646,84.634,23.537,-0.579,-0.501,1.217
29.586,-13.902,174.756,69.695,-0.272,-0.196,0.987
29.596,-13.232,172.744,68.537,-0.247,-0.049,0.807
29.606,-11.585,174.817,66.098,-0.118,-0.023,0.913
29.646,-3.537,197.439,71.037,0.282,-0.237,1.347
29.656,-4.817,206.524,73.902,0.337,-0.276,1.48
29.666,-6.585,216.098,77.012,0.369,-0.321,1.572
29.687,-6.341,233.659,82.744,0.488,-0.404,1.549
29.706,-9.695,235.488,78.537,0.554,-0.336,1.367
29.716,-16.159,232.439,72.317,0.568,-0.264,1.302
29.726,-23.537,226.463,64.512,0.572,-0.212,1.214
29.747,-32.5,205.732,50.061,0.549,-0.196,1.039
29.757,-34.329,197.256,44.817,0.559,-0.221,1.047
29.776,-39.634,185.0,43.354,0.608,-0.305,1.161
29.797,-32.622,172.622,47.988,0.669,-0.378,1.014
29.807,-31.89,162.5,48.902,0.711,-0.314,0.9
29.817,-33.963,153.537,47.317,0.784,-0.196,0.846
29.836,-34.512,126.463,38.537,0.893,-0.063,0.499
29.857,-29.939,78.537,33.78,1.041,-0.045,0.118
29.867,-25.183,52.988,33.415,1.163,-0.045,0.062
29.877,-17.622,27.378,32.805,1.268,-0.031,0.048
29.898,-3.537,-14.573,24.573,1.417,0.115,0.198
29.917,-26.159,-182.5,15.183,0.326,0.257,-1.056
29.927,-68.72,-285.061,-16.28,-2.074,0.715,-0.735
29.937,-42.195,-296.89,-45.732,-1.033,0.473,0.145
29.958,9.939,-222.683,-49.329,0.378,0.348,1.145
29.977,-3.598,-181.829,-51.098,0.914,-0.771,2.658
29.987,-7.805,-157.988,-40.61,0.6,-0.811,2.148
29.997,-12.378,-136.037,-32.561,0.45,-0.608,1.947
30.018,-22.256,-92.866,-27.744,0.287,-0.164,1.589
30.028,-19.268,-85.976,-29.329,0.116,-0.139,1.212
30.047,-1.341,-78.415,-15.061,0.188,-0.795,0.908
30.068,14.756,-67.622,-14.573,0.139,-0.146,1.1
30.078,17.561,-62.683,-13.902,0.158,-0.157,1.096
30.088,17.317,-57.378,-10.427,0.211,-0.33,1.123
30.107,10.183,-38.963,-9.329,0.238,-0.034,1.366
30.128,2.927,-33.049,-6.585,0.183,-0.267,1.106
30.138,3.293,-29.878,-6.159,0.18,-0.28,1.092
30.148,3.171,-23.049,-5.488,0.223,-0.271,1.203
30.188,8.415,-10.244,-0.732,0.146,-0.248,0.951
30.198,11.037,-9.085,0.061,0.16,-0.276,0.96
30.208,10.427,-6.951,0.122,0.169,-0.221,1.021
30.229,9.695,-5.854,1.037,0.157,-0.242,0.954
30.248,9.695,-6.28,1.585,0.145,-0.201,0.936
30.258,10.183,-6.768,2.012,0.143,-0.208,0.922
30.268,9.939,-7.622,2.073,0.135,-0.189,0.929
30.289,9.39,-11.707,2.317,0.132,-0.179,0.917
30.299,12.378,-15.427,2.988,0.119,-0.187,0.85
30.308,17.134,-20.793,3.841,0.108,-0.193,0.806
30.318,22.134,-24.451,5.0,0.131,-0.213,0.844
30.339,25.549,-19.146,6.28,0.204,-0.209,1.006
30.349,22.378,-13.841,5.488,0.234,-0.206,1.077
30.359,20.366,-10.183,4.573,0.219,-0.247,0.98
30.378,11.951,-5.915,2.866,0.213,-0.136,1.03
30.399,1.037,-7.317,0.915,0.204,-0.176,0.996
30.409,2.622,-10.122,0.183,0.169,-0.215,0.938
30.419,4.39,-11.951,0.061,0.173,-0.206,0.948
30.459,11.463,-11.768,0.427,0.214,-0.176,0.985
30.469,9.329,-10.366,0.122,0.215,-0.156,0.996
30.479,7.805,-9.207,-0.061,0.215,-0.163,0.994
30.5,6.89,-6.951,0.488,0.218,-0.167,0.979
30.519,6.585,-6.098,0.854,0.21,-0.16,0.959
30.529,6.463,-6.402,0.671,0.204,-0.162,0.944
30.539,6.22,-6.402,0.671,0.209,-0.156,0.952
30.56,5.244,-4.207,0.976,0.224,-0.149,0.968
30.579,5.061,-4.329,0.061,0.199,-0.169,0.921
30.589,4.939,-3.72,-0.183,0.216,-0.16,0.946
30.61,4.268,-3.415,-1.098,0.213,-0.159,0.942
30.62,3.537,-3.171,-1.402,0.215,-0.154,0.942
30.63,2.866,-2.012,-1.22,0.226,-0.149,0.953
30.649,0.488,0.427,-0.366,0.226,-0.142,0.96
30.67,-1.098,1.768,-0.305,0.218,-0.158,0.948
30.68,-1.28,1.402,-0.854,0.212,-0.161,0.935
30.69,-1.28,0.915,-1.829,0.211,-0.167,0.921
30.73,-0.061,-0.549,-3.415,0.217,-0.153,0.948
30.74,0.915,-0.976,-3.598,0.209,-0.16,0.939
30.75,1.768,-0.915,-3.963,0.217,-0.162,0.94
30.771,5.0,-2.988,-5.305,0.203,-0.166,0.915
30.79,6.159,-3.902,-5.854,0.215,-0.15,0.95
30.8,5.61,-4.634,-5.488,0.215,-0.14,0.953
30.81,5.244,-3.72,-5.488,0.208,-0.149,0.929
30.831,3.598,6.89,-3.11,0.239,-0.141,0.97
30.85,2.073,17.012,0.183,0.257,-0.132,0.974
30.86,0.671,19.024,3.049,0.229,-0.121,0.966
30.881,-4.207,9.634,7.378,0.164,-0.11,0.931
30.891,-6.28,1.646,7.988,0.149,-0.115,0.937
30.901,-8.72,-4.146,8.902,0.166,-0.121,0.948
30.92,-9.451,-15.122,9.634,0.177,-0.144,0.977
30.941,-6.951,-28.476,12.561,0.234,-0.156,1.025
30.951,0.732,-30.854,11.829,0.274,-0.2,1.061
30.961,3.78,-40.488,5.244,0.224,-0.221,0.994
31.001,0.915,-191.585,-31.951,-0.139,-0.147,1.074
31.011,-20.854,-264.024,-42.988,-0.141,-0.053,1.288
31.021,-83.963,-350.732,-66.159,-0.421,0.153,1.476
31.061,-109.329,-637.378,-150.976,0.081,-0.469,0.545
31.071,-67.378,-636.585,-156.28,0.203,-0.458,0.546
31.081,-30.854,-526.89,-157.805,0.32,-0.432,1.021
31.102,51.951,43.72,-83.902,1.856,-0.662,4.583
31.121,53.415,32.378,-95.061,-0.667,-0.225,0.877
31.131,53.72,40.061,-91.22,-0.364,-0.292,0.849
31.152,53.841,82.317,-66.524,-0.227,-0.595,1.264
31.162,58.902,115.427,-46.707,-0.186,-0.738,1.299
31.172,62.439,138.78,-25.366,-0.203,-0.779,1.141
31.191,58.049,173.963,13.598,-0.122,-0.743,1.031
31.212,33.72,212.805,48.171,0.043,-0.685,1.158
31.222,20.549,232.744,66.402,0.15,-0.685,1.2
31.232,14.573,249.39,83.659,0.269,-0.702,1.066
31.272,-4.207,235.061,106.707,0.506,-0.358,1.125
31.282,-6.22,248.902,107.195,0.643,-0.357,1.364
31.292,-6.22,250.244,100.549,0.606,-0.239,1.201
31.332,-15.61,239.939,60.122,0.812,-0.325,1.807
31.342,-6.402,248.293,56.402,0.929,-0.413,1.815
31.352,0.915,241.341,51.22,0.903,-0.417,1.53
31.373,8.049,220.61,42.561,0.954,-0.49,1.478
31.392,-9.695,228.11,34.634,1.011,-0.44,1.822
31.402,-31.341,233.537,29.573,1.001,-0.34,1.776
31.423,-67.195,227.744,14.512,0.882,-0.195,1.43
31.433,-81.341,226.951,9.756,0.904,-0.148,1.481
31.443,-90.305,229.329,7.439,0.935,-0.13,1.521
31.452,-93.963,229.451,6.463,0.935,-0.089,1.43
31.462,-94.756,225.122,5.488,0.932,0.02,1.28
31.483,-75.915,201.585,-6.098,0.926,0.199,0.919
31.493,-55.976,187.317,-17.256,0.971,0.188,0.779
31.503,-47.317,167.683,-32.378,0.989,0.26,0.59
31.522,-69.085,120.366,-60.0,1.108,0.383,0.36
31.543,-72.5,69.207,-60.305,1.231,0.046,0.074
31.553,-63.354,38.232,-44.573,1.267,-0.181,-0.079
31.563,-47.744,12.134,-19.329,1.363,-0.404,-0.028
31.603,6.768,-83.171,72.317,1.466,-0.257,-0.013
31.613,9.085,-112.805,89.146,1.43,-0.239,0.011
31.623,8.476,-112.256,114.634,1.407,-0.26,0.204
31.644,18.841,-279.878,17.988,-3.825,-1.002,2.249
31.663,41.463,-205.793,29.085,0.88,1.262,0.286
31.673,52.378,-204.695,-0.427,-0.281,0.809,1.103
31.694,29.756,-198.354,-47.378,0.501,0.695,1.528
31.704,2.256,-199.39,-43.659,0.384,-0.253,1.623
31.723,-2.134,-152.012,-33.902,0.681,-0.378,2.078
31.733,-10.61,-121.585,-28.72,0.598,-0.287,2.048
31.754,7.866,-83.415,-15.671,0.438,-0.718,1.484
31.764,15.976,-71.646,-12.317,0.361,-0.466,1.336
31.774,16.524,-70.854,-12.744,0.203,-0.161,1.154
31.793,60.549,-37.927,-4.573,0.526,-0.561,1.595
31.814,63.171,-45.549,-0.793,0.034,-0.092,0.842
31.824,64.39,-42.073,2.073,0.231,-0.204,1.145
31.834,67.134,-36.22,4.817,0.245,-0.245,1.151
31.874,26.89,-3.963,3.11,0.301,-0.041,1.301
31.884,22.195,-7.317,2.744,0.167,-0.149,0.966
31.894,17.134,-7.5,2.256,0.2,-0.134,1.021
31.915,10.0,-5.244,1.524,0.208,-0.156,1.003
31.924,6.646,-4.451,1.22,0.205,-0.134,1.014
31.934,5.061,-3.963,0.671,0.195,-0.15,0.977
31.944,3.902,-3.72,0.244,0.196,-0.153,0.967
31.965,2.317,-4.695,-0.244,0.183,-0.151,0.943
31.975,1.829,-5.183,-0.244,0.19,-0.148,0.946
31.985,1.098,-5.671,-0.061,0.188,-0.138,0.953
31.994,0.122,-5.671,0.183,0.192,-0.142,0.962
32.004,0.305,-5.732,0.244,0.194,-0.151,0.951
32.025,1.768,-5.549,0.305,0.205,-0.154,0.96
32.035,2.073,-5.183,0.366,0.206,-0.15,0.961
32.045,2.378,-4.878,0.366,0.205,-0.148,0.957
32.064,2.195,-3.293,0.366,0.212,-0.15,0.968
32.085,1.707,-2.683,0.671,0.208,-0.147,0.965
32.095,1.341,-2.378,0.854,0.21,-0.146,0.962
32.105,0.854,-2.5,1.037,0.206,-0.139,0.958
32.145,-1.951,-0.732,3.354,0.214,-0.136,0.967
32.155,-1.707,-0.549,4.024,0.214,-0.141,0.963
32.165,-0.549,-1.89,4.695,0.196,-0.14,0.933
32.205,1.707,-4.573,5.061,0.217,-0.152,0.958
32.215,1.28,-3.293,4.146,0.226,-0.166,0.97
32.236,0.671,-1.037,3.232,0.22,-0.153,0.965
32.246,1.098,-0.122,3.354,0.223,-0.151,0.958
32.265,1.22,1.463,2.134,0.22,-0.158,0.952
32.275,0.854,1.707,1.28,0.214,-0.158,0.949
32.296,-0.061,2.195,0.122,0.217,-0.155,0.952
32.306,-0.244,2.073,-0.488,0.215,-0.156,0.953
32.316,-0.427,1.951,-0.854,0.216,-0.152,0.958
32.335,-1.037,2.378,-0.793,0.218,-0.147,0.967
32.356,-1.768,2.5,-0.488,0.215,-0.148,0.955
32.366,-1.341,1.037,-1.341,0.201,-0.157,0.936
32.376,-0.854,-0.915,-2.256,0.19,-0.165,0.917
32.395,-0.244,-2.073,-2.805,0.21,-0.158,0.939
32.416,0.183,-2.073,-3.476,0.214,-0.158,0.94
32.426,0.366,-2.561,-3.963,0.21,-0.157,0.938
32.436,0.61,-2.927,-4.329,0.214,-0.155,0.942
32.476,4.085,-7.988,-8.11,0.197,-0.154,0.914
32.486,4.39,-8.293,-8.415,0.206,-0.155,0.929
32.507,4.878,-3.476,-9.268,0.229,-0.15,0.942
32.517,3.78,0.0,-8.78,0.221,-0.139,0.934
32.536,2.317,7.378,-4.085,0.232,-0.111,0.957
32.546,1.22,12.622,-1.22,0.246,-0.105,0.974
32.567,-2.683,9.329,2.561,0.188,-0.109,0.942
32.577,-6.037,4.207,3.232,0.179,-0.115,0.942
32.587,-9.756,-4.207,3.902,0.153,-0.11,0.938
32.596,-9.451,-10.244,4.634,0.172,-0.127,0.962
32.606,-8.598,-15.854,5.732,0.195,-0.148,0.987
32.627,-12.744,-29.207,12.134,0.21,-0.117,0.995
32.637,-11.22,-29.146,18.11,0.284,-0.12,1.051
32.647,-8.232,-33.902,18.293,0.23,-0.126,0.998
32.666,-0.549,-55.183,-3.537,0.197,-0.21,0.971
32.687,-1.28,-104.329,-17.805,0.126,-0.152,1.005
32.697,-7.378,-152.012,-22.927,-0.053,-0.115,1.02
32.707,-27.317,-207.012,-27.378,-0.033,-0.039,1.17
32.747,-265.732,-578.11,-127.439,-0.215,-0.06,0.973
32.757,-237.439,-648.415,-136.159,-0.033,-0.252,0.589
32.778,-85.61,-685.427,-150.976,0.243,-0.741,0.237
32.788,-43.659,-565.305,-159.512,0.256,-0.417,1.094
32.807,25.549,80.366,-100.793,2.018,-0.392,5.754
32.817,12.378,113.049,-117.561,-0.603,-0.076,2.831
32.838,18.11,144.207,-123.72,-0.674,-0.219,1.043
32.848,20.793,147.866,-121.28,-0.543,-0.316,0.894
32.867,22.927,190.671,-89.146,-0.249,-0.719,1.263
32.877,25.244,217.805,-62.927,-0.111,-0.896,1.361
32.898,12.561,267.866,-6.951,0.114,-0.868,1.398
32.908,-1.402,285.488,14.512,0.185,-0.702,1.296
32.918,-16.646,293.841,31.585,0.241,-0.555,1.151
32.937,-35.915,298.72,56.524,0.369,-0.341,0.986
32.958,-37.683,285.488,61.28,0.417,-0.07,1.002
32.968,-35.915,286.585,56.585,0.542,0.046,1.264
32.978,-31.89,292.866,48.841,0.688,0.102,1.412
33.018,-50.915,251.585,-0.183,0.822,0.138,1.951
33.028,-47.073,269.817,-0.061,0.996,-0.104,2.164
33.049,-33.963,259.939,5.366,0.928,-0.378,1.76
33.059,-35.305,262.988,14.695,1.077,-0.438,1.908
33.078,-23.598,259.878,30.793,1.094,-0.514,1.636
33.088,-22.256,252.744,34.756,1.064,-0.467,1.678
33.109,-49.512,275.305,41.829,1.246,-0.296,1.966
33.119,-66.585,268.354,41.89,1.148,-0.139,1.479
33.138,-73.232,227.866,34.146,1.072,0.058,0.872
33.148,-59.512,210.732,28.293,1.13,0.06,0.85
33.169,-24.146,172.866,7.561,1.335,0.16,0.44
33.179,-24.207,138.11,-6.707,1.387,0.314,0.116
33.189,-27.683,105.61,-18.415,1.511,0.32,0.014
33.208,-23.049,43.537,-15.122,1.727,-0.002,-0.248
33.229,15.305,-26.402,16.341,1.812,-0.357,-0.392
33.239,34.451,-55.61,32.073,1.792,-0.353,-0.217
33.249,47.378,-72.683,44.634,1.804,-0.281,0.132
33.289,-36.037,-353.841,-12.073,-4.338,-0.323,1.471
33.299,38.476,-286.829,-10.061,1.058,-0.638,-0.723
33.309,15.183,-245.0,15.732,1.541,-0.053,-0.044
33.339,7.622,-195.671,-50.244,1.331,0.726,3.517
33.349,-20.915,-179.634,-52.988,0.687,0.263,2.431
33.359,-17.195,-174.39,-45.732,0.471,-0.648,1.689
33.38,0.549,-116.951,-17.134,0.619,-0.774,1.791
33.39,2.683,-90.671,-17.317,0.48,-0.252,1.762
33.409,0.915,-64.329,-12.317,0.309,-0.365,1.284
33.419,5.427,-58.049,-11.951,0.268,-0.277,1.173
33.44,34.695,-22.256,-3.232,0.504,-0.537,1.55
33.45,34.085,-19.207,-1.951,0.255,-0.287,1.16
33.46,29.39,-21.463,-2.744,0.122,-0.086,1.006
33.479,28.963,-14.695,-0.244,0.212,-0.27,1.059
33.5,24.39,-9.756,1.768,0.192,-0.179,1.05
33.51,21.159,-8.78,2.073,0.195,-0.184,1.043
33.52,17.683,-8.598,2.744,0.197,-0.17,1.055
33.539,15.183,-10.0,2.988,0.182,-0.191,0.992
33.56,16.341,-12.683,1.341,0.18,-0.22,0.946
33.57,16.585,-12.378,0.549,0.189,-0.214,0.962
33.58,15.549,-13.11,0.061,0.171,-0.181,0.929
33.601,10.427,-10.122,0.793,0.208,-0.162,0.999
33.61,9.695,-9.024,1.098,0.204,-0.178,0.974
33.62,7.988,-7.134,1.463,0.216,-0.17,0.999
33.63,5.366,-6.585,1.89,0.211,-0.147,1.013
33.651,4.756,-7.134,1.159,0.191,-0.186,0.93
33.661,3.78,-6.524,0.915,0.211,-0.175,0.969
33.68,3.78,-7.256,0.793,0.198,-0.178,0.943
33.69,4.512,-7.073,0.366,0.205,-0.183,0.948
33.711,6.159,-5.427,-0.61,0.213,-0.188,0.945
33.721,5.732,-4.939,-0.671,0.212,-0.172,0.961
33.731,5.061,-4.695,-0.549,0.213,-0.168,0.965
33.75,4.512,-2.683,-0.549,0.221,-0.175,0.964
33.771,3.293,-1.707,-0.122,0.215,-0.164,0.965
33.781,2.744,-0.915,0.061,0.221,-0.163,0.961
33.791,2.439,0.061,0.366,0.223,-0.164,0.964
33.81,1.768,0.915,0.671,0.219,-0.167,0.962
33.831,3.171,-1.646,-0.244,0.191,-0.174,0.911
33.841,3.659,-1.951,-0.671,0.209,-0.173,0.935
33.851,3.902,-1.646,-0.732,0.217,-0.171,0.946
33.881,4.634,-2.561,-0.915,0.213,-0.167,0.944
33.891,4.634,-3.232,-0.976,0.21,-0.162,0.94
33.901,4.451,-3.171,-0.61,0.222,-0.157,0.954
33.922,4.573,-2.5,-0.244,0.219,-0.163,0.953
33.932,4.939,-2.317,-0.305,0.22,-0.165,0.951
33.951,5.488,-1.829,-0.915,0.217,-0.163,0.944
33.961,5.793,-2.012,-1.28,0.213,-0.162,0.937
33.982,6.646,-2.622,-1.829,0.212,-0.159,0.931
33.992,6.951,-3.11,-2.073,0.21,-0.156,0.928
34.002,7.073,-3.476,-2.439,0.212,-0.157,0.931
34.011,7.256,-3.78,-2.744,0.212,-0.153,0.928
34.021,7.073,-3.537,-3.171,0.207,-0.149,0.92
34.042,6.463,4.085,-2.378,0.228,-0.146,0.943
34.052,6.463,6.22,-1.768,0.218,-0.135,0.932
34.062,6.402,7.683,-1.098,0.217,-0.141,0.927
34.081,4.268,16.524,1.22,0.248,-0.129,0.979
34.102,-0.183,11.037,3.659,0.17,-0.112,0.924
34.112,-2.073,7.195,2.073,0.172,-0.135,0.937
34.122,-4.329,2.561,2.195,0.18,-0.119,0.964
34.152,-11.768,-23.171,8.171,0.168,-0.119,0.974
34.162,-16.22,-34.39,8.232,0.188,-0.128,1.002
34.172,-19.024,-50.366,2.5,0.156,-0.193,0.987
34.193,-4.695,-51.524,-5.793,0.321,-0.209,1.028
34.203,1.829,-78.476,-15.061,0.127,-0.198,0.967
34.222,-3.659,-211.098,-31.951,-0.224,-0.122,1.119
34.232,-16.159,-306.341,-35.915,-0.198,-0.153,1.413
34.253,-63.232,-630.549,-90.732,-0.836,-0.215,1.555
34.263,-79.634,-767.5,-124.085,-0.53,-0.176,1.105
34.273,-75.0,-864.756,-152.988,-0.478,-0.17,0.714
34.292,-39.756,-843.963,-192.683,0.307,-0.151,0.034
34.313,-11.707,-9.451,-92.134,3.481,-0.47,5.646
34.323,-10.549,13.049,-99.695,-0.08,-0.493,2.879
34.333,5.854,44.207,-92.256,-0.33,-0.545,1.771
34.352,45.976,84.634,-70.183,-0.282,-0.584,0.799
34.373,63.659,134.939,-39.756,-0.066,-0.675,1.077
34.383,61.22,163.11,-24.268,-0.084,-0.665,1.013
34.393,51.28,180.366,-9.329,-0.081,-0.627,0.849
34.423,20.671,223.049,39.451,0.142,-0.699,1.014
34.433,16.402,247.134,55.854,0.227,-0.736,1.136
34.443,11.159,270.061,71.829,0.307,-0.71,1.18
34.464,-8.354,292.866,92.317,0.408,-0.492,0.778
34.474,-22.256,276.341,92.988,0.379,-0.307,0.382
34.493,-53.171,237.439,90.305,0.606,-0.084,0.704
34.503,-48.841,242.744,87.561,0.732,-0.1,1.126
34.524,-25.732,247.5,64.268,0.624,0.068,1.313
34.534,-29.573,247.073,48.354,0.684,0.193,1.51
34.553,-45.122,261.951,18.537,0.921,0.182,1.953
34.563,-43.963,266.89,7.561,1.034,0.046,1.888
34.584,-46.707,260.61,-3.537,1.175,-0.185,1.81
34.594,-52.134,264.878,-0.671,1.259,-0.305,1.876
34.604,-54.146,269.39,5.61,1.292,-0.419,1.826
34.623,-54.085,270.61,19.207,1.198,-0.473,1.654
34.644,-65.793,264.207,27.683,1.067,-0.331,1.438
34.654,-72.561,255.244,30.549,1.005,-0.271,1.312
34.664,-76.524,245.061,34.695,0.97,-0.256,1.236
34.694,-86.037,208.598,52.561,0.969,0.035,1.043
34.704,-71.951,191.951,54.085,0.958,0.07,0.896
34.714,-45.0,174.817,52.317,0.978,0.053,0.734
34.735,-0.488,129.024,24.695,0.971,0.324,0.254
34.745,-7.927,104.146,-0.122,1.029,0.553,0.239
34.764,-41.89,58.11,-39.573,1.13,0.55,0.176
34.774,-31.22,35.793,-42.439,1.231,0.195,0.083
34.795,16.829,-7.317,-12.256,1.433,-0.375,-0.047
34.805,31.402,-31.402,7.988,1.503,-0.41,-0.072
34.824,28.902,-79.878,32.5,1.538,-0.205,0.116
34.834,22.988,-94.939,39.573,1.535,-0.183,0.353
34.855,21.829,-287.439,28.049,-5.116,-0.635,-0.233
34.865,47.317,-278.537,1.829,-1.382,-0.51,1.74
34.875,47.378,-244.695,11.585,0.683,0.031,-0.612
34.894,49.39,-195.061,-0.305,0.058,0.681,1.457
34.915,7.622,-171.829,-38.354,0.545,0.615,2.052
34.925,-10.427,-149.451,-34.451,0.545,-0.234,2.038
34.935,-10.488,-130.427,-26.463,0.501,-0.714,1.871
34.965,4.512,-83.293,-11.28,0.285,-0.323,1.397
34.975,6.341,-78.171,-11.89,0.182,-0.174,1.192
34.985,11.22,-75.0,-11.707,0.154,-0.224,1.053
35.006,21.341,-66.037,-8.902,0.21,-0.306,1.05
35.025,22.622,-67.012,-8.902,0.152,-0.14,0.959
35.035,27.744,-65.793,-8.78,0.181,-0.159,1.017
35.045,36.463,-50.61,-6.463,0.349,-0.251,1.311
35.066,33.902,-36.707,-3.354,0.205,-0.152,1.085
35.076,29.878,-29.146,-2.378,0.279,-0.159,1.202
35.095,14.817,-13.293,0.0,0.302,-0.149,1.224
35.105,7.134,-8.598,0.366,0.252,-0.163,1.147
35.126,2.561,-3.598,0.732,0.212,-0.196,1.026
35.136,0.366,-3.11,0.671,0.206,-0.163,1.005
35.146,-0.793,-2.073,0.671,0.219,-0.194,1.005
35.165,-0.549,-2.439,0.366,0.2,-0.19,0.962
35.186,1.89,-3.293,-0.915,0.182,-0.189,0.911
35.196,3.11,-4.39,-1.585,0.189,-0.197,0.921
35.206,3.963,-5.366,-1.951,0.192,-0.187,0.928
35.236,3.659,-6.951,-1.89,0.201,-0.172,0.945
35.246,3.841,-7.866,-2.012,0.197,-0.17,0.933
35.256,4.512,-8.598,-2.317,0.201,-0.18,0.935
35.277,5.732,-8.841,-2.866,0.211,-0.181,0.953
35.296,6.402,-7.805,-2.866,0.216,-0.173,0.95
35.306,6.037,-6.646,-2.622,0.227,-0.168,0.97
35.316,5.854,-5.732,-2.256,0.229,-0.168,0.971
35.337,5.854,-4.024,-1.829,0.229,-0.166,0.967
35.347,6.22,-3.476,-1.463,0.225,-0.165,0.956
35.366,6.951,-3.171,-1.159,0.22,-0.161,0.941
35.376,6.89,-2.683,-0.915,0.225,-0.158,0.953
35.397,6.341,-1.951,-0.732,0.229,-0.158,0.957
35.407,6.402,-1.524,-0.671,0.226,-0.157,0.956
35.417,6.22,-0.976,-0.793,0.23,-0.159,0.953
35.426,5.793,-0.305,-0.732,0.231,-0.156,0.962
35.436,5.488,0.427,-0.488,0.233,-0.153,0.967
35.457,5.549,1.159,-0.366,0.23,-0.151,0.958
35.467,5.793,1.341,-0.61,0.226,-0.156,0.946
35.477,6.037,1.341,-1.037,0.222,-0.157,0.94
35.507,5.61,2.317,-1.524,0.224,-0.147,0.95
35.517,5.122,2.805,-1.646,0.227,-0.147,0.957
35.527,4.756,3.232,-1.585,0.227,-0.144,0.956
35.548,4.451,4.146,-1.707,0.225,-0.143,0.951
35.567,4.451,4.756,-2.378,0.215,-0.146,0.934
35.577,4.451,5.61,-2.561,0.214,-0.144,0.933
35.587,3.902,6.646,-2.927,0.208,-0.14,0.926
35.608,1.22,10.732,-3.293,0.214,-0.136,0.938
35.618,-0.244,12.256,-3.598,0.209,-0.136,0.931
35.637,-2.378,12.744,-2.378,0.197,-0.126,0.945
35.647,-3.659,11.159,-1.463,0.192,-0.128,0.946
35.668,-5.671,2.073,-1.89,0.167,-0.126,0.957
35.678,-6.768,-6.951,-0.671,0.158,-0.115,0.966
35.688,-7.622,-16.463,0.793,0.155,-0.121,0.966
35.707,-9.939,-30.183,5.61,0.186,-0.113,0.985
35.728,-12.073,-37.439,1.707,0.221,-0.181,0.987
35.738,-10.915,-41.22,-3.72,0.219,-0.196,0.982
