Timestamp,Wx,Wy,Wz,Gx,Gy,Gz
1.78,-0.915,0.915,0.244,0.25,-0.15,0.948
1.784,-0.854,0.915,0.122,0.248,-0.143,0.946
1.787,-0.61,0.976,0.122,0.246,-0.144,0.951
1.792,-0.671,1.098,0.0,0.252,-0.144,0.947
1.795,-0.732,1.159,0.0,0.25,-0.149,0.95
1.798,-0.549,1.037,0.183,0.252,-0.149,0.95
1.802,-0.427,1.22,0.0,0.242,-0.146,0.944
1.805,-0.366,1.098,0.061,0.246,-0.146,0.949
1.809,-0.366,1.098,0.0,0.251,-0.148,0.952
1.812,-0.305,1.098,0.061,0.251,-0.15,0.948
1.815,-0.427,0.915,0.183,0.25,-0.15,0.953
1.82,-0.549,0.976,0.122,0.247,-0.151,0.95
1.827,-0.671,0.915,0.122,0.248,-0.149,0.947
1.83,-0.854,0.915,0.183,0.249,-0.147,0.948
1.833,-0.793,0.854,0.183,0.246,-0.148,0.95
1.837,-0.854,0.671,0.427,0.25,-0.147,0.94
1.84,-0.915,0.732,0.427,0.244,-0.149,0.945
1.847,-0.976,0.854,0.305,0.251,-0.147,0.943
1.85,-1.159,0.732,0.488,0.251,-0.143,0.948
1.852,-0.976,0.793,0.366,0.25,-0.142,0.95
1.855,-0.854,0.671,0.427,0.247,-0.145,0.946
1.858,-1.098,0.915,0.305,0.246,-0.142,0.95
1.862,-1.098,0.732,0.427,0.251,-0.147,0.95
1.865,-0.915,0.732,0.366,0.248,-0.145,0.943
1.869,-0.793,0.915,0.427,0.244,-0.147,0.955
1.872,-0.793,0.976,0.366,0.247,-0.141,0.957
1.875,-0.793,0.915,0.366,0.25,-0.147,0.951
1.88,-0.732,0.854,0.061,0.251,-0.148,0.955
1.883,-0.488,0.915,0.122,0.247,-0.152,0.954
1.887,-0.122,0.915,0.305,0.248,-0.147,0.956
1.89,-0.183,1.037,0.244,0.246,-0.149,0.951
1.893,-0.183,0.915,0.061,0.246,-0.147,0.947
1.897,0.0,0.732,0.122,0.249,-0.151,0.949
1.9,0.122,0.915,0.122,0.249,-0.153,0.946
1.905,0.122,0.671,-0.061,0.247,-0.151,0.947
1.91,0.0,0.61,-0.122,0.25,-0.153,0.952
1.915,0.061,0.793,0.061,0.247,-0.153,0.944
1.918,0.183,0.732,0.061,0.242,-0.154,0.937
1.921,0.061,0.671,-0.061,0.249,-0.153,0.945
1.922,0.061,0.61,-0.122,0.249,-0.149,0.945
1.925,0.0,0.671,0.0,0.246,-0.154,0.95
1.928,0.183,0.671,0.061,0.245,-0.153,0.948
1.932,0.122,0.549,0.061,0.248,-0.147,0.948
1.935,0.061,0.61,0.122,0.25,-0.15,0.94
1.94,-0.061,0.732,0.061,0.247,-0.15,0.944
1.943,-0.061,0.671,0.061,0.243,-0.149,0.942
1.946,0.0,0.61,0.244,0.248,-0.149,0.948
1.95,-0.183,0.671,0.0,0.247,-0.149,0.952
1.953,-0.183,0.61,0.0,0.245,-0.146,0.951
1.957,-0.061,0.61,0.0,0.248,-0.153,0.947
1.96,-0.183,0.793,0.122,0.247,-0.151,0.951
1.963,-0.244,0.732,0.122,0.25,-0.147,0.949
1.968,-0.366,0.671,0.061,0.248,-0.144,0.946
1.975,-0.122,0.854,0.122,0.25,-0.145,0.946
1.978,-0.061,0.793,0.122,0.248,-0.148,0.945
1.981,-0.183,0.854,0.183,0.243,-0.144,0.95
1.985,-0.244,0.732,0.183,0.246,-0.15,0.947
1.988,-0.122,0.488,0.244,0.246,-0.146,0.948
1.995,-0.061,0.915,0.122,0.252,-0.149,0.949
1.998,0.0,0.854,0.183,0.249,-0.145,0.947
2.003,-0.183,0.854,0.183,0.247,-0.146,0.953
2.006,-0.061,0.793,0.061,0.255,-0.148,0.954
2.01,-0.061,0.854,0.0,0.242,-0.151,0.953
2.013,-0.061,0.854,0.061,0.247,-0.151,0.95
2.016,-0.183,0.915,0.183,0.245,-0.147,0.943
2.02,-0.183,0.793,0.061,0.247,-0.148,0.95
2.023,-0.183,0.732,-0.183,0.249,-0.149,0.944
2.028,0.061,0.915,0.0,0.251,-0.149,0.95
2.031,-0.305,0.671,0.122,0.251,-0.154,0.949
2.038,0.0,0.854,0.061,0.249,-0.15,0.946
2.041,-0.061,0.915,0.061,0.244,-0.149,0.953
2.045,0.0,0.915,0.183,0.245,-0.147,0.947
2.048,0.061,0.976,0.061,0.246,-0.146,0.948
2.051,0.0,0.915,-0.061,0.244,-0.148,0.951
2.055,0.0,0.854,0.244,0.253,-0.143,0.95
2.058,-0.061,0.793,0.122,0.245,-0.144,0.952
2.063,0.122,0.732,0.122,0.246,-0.147,0.953
2.066,0.305,0.793,0.122,0.246,-0.15,0.953
2.069,-0.061,0.61,0.183,0.25,-0.15,0.952
2.073,0.061,0.854,0.061,0.25,-0.149,0.95
2.076,0.122,0.854,0.183,0.248,-0.152,0.951
2.08,0.0,0.671,0.244,0.247,-0.146,0.951
2.083,0.244,0.793,0.0,0.247,-0.148,0.951
2.086,0.122,0.732,0.061,0.247,-0.15,0.95
2.091,-0.061,0.793,0.061,0.247,-0.145,0.948
2.098,0.061,0.671,0.305,0.25,-0.146,0.954
2.101,0.061,0.793,0.061,0.25,-0.151,0.945
2.104,0.0,0.671,0.061,0.247,-0.148,0.947
2.108,0.305,0.61,0.183,0.246,-0.147,0.942
2.111,0.305,0.61,0.061,0.249,-0.151,0.951
2.118,0.122,0.671,0.061,0.246,-0.149,0.946
2.121,0.0,0.61,0.0,0.248,-0.15,0.947
2.126,0.244,0.732,0.244,0.248,-0.152,0.948
2.129,0.061,0.549,0.183,0.25,-0.148,0.953
2.133,0.061,0.671,0.122,0.242,-0.149,0.948
2.136,0.0,0.732,0.183,0.248,-0.152,0.945
2.139,0.183,0.61,0.122,0.249,-0.149,0.946
2.143,0.0,0.793,0.0,0.25,-0.146,0.95
2.146,0.183,0.854,0.183,0.248,-0.146,0.947
2.151,0.183,0.793,0.122,0.244,-0.148,0.952
2.154,0.183,0.793,0.061,0.248,-0.15,0.956
2.161,0.244,0.793,0.0,0.246,-0.149,0.951
2.164,0.122,0.671,0.061,0.247,-0.148,0.945
2.168,0.183,0.793,0.061,0.245,-0.15,0.951
2.171,0.122,0.793,0.183,0.246,-0.147,0.948
2.174,0.061,0.61,0.183,0.245,-0.147,0.958
2.181,0.183,0.793,0.122,0.25,-0.148,0.952
2.186,0.061,0.854,0.305,0.245,-0.153,0.949
2.189,0.122,0.61,0.183,0.249,-0.146,0.951
2.192,0.0,0.61,0.122,0.25,-0.145,0.955
2.193,0.244,0.854,0.305,0.25,-0.147,0.95
2.196,0.244,0.854,0.244,0.248,-0.146,0.954
2.199,0.061,0.854,0.122,0.245,-0.146,0.952
2.203,0.061,0.793,0.183,0.248,-0.143,0.952
2.206,0.0,0.732,0.244,0.247,-0.147,0.946
2.214,-0.183,0.732,0.305,0.25,-0.147,0.95
2.217,-0.061,0.671,0.305,0.244,-0.146,0.947
2.221,-0.244,0.793,0.366,0.252,-0.147,0.952
2.224,-0.061,0.793,0.366,0.249,-0.147,0.951
2.228,-0.305,0.61,0.183,0.247,-0.148,0.949
2.231,-0.183,0.61,0.244,0.245,-0.149,0.946
2.234,-0.305,0.854,0.244,0.247,-0.145,0.946
2.239,-0.244,0.61,0.305,0.246,-0.147,0.954
2.246,-0.427,0.61,0.244,0.245,-0.153,0.947
2.249,-0.305,0.671,0.244,0.253,-0.15,0.948
2.252,-0.366,0.793,0.244,0.248,-0.148,0.955
2.256,-0.183,0.793,0.305,0.248,-0.147,0.947
2.259,-0.305,0.732,0.122,0.251,-0.147,0.952
2.266,-0.366,0.915,0.366,0.248,-0.147,0.951
2.269,-0.427,0.854,0.183,0.243,-0.147,0.949
2.274,-0.305,0.854,0.305,0.244,-0.15,0.953
2.277,-0.183,0.854,0.244,0.251,-0.148,0.949
2.28,-0.488,0.854,0.183,0.246,-0.147,0.941
2.281,-0.488,0.793,0.122,0.247,-0.146,0.949
2.284,-0.427,0.732,0.122,0.249,-0.148,0.955
2.287,-0.488,0.671,0.122,0.242,-0.148,0.953
2.291,-0.549,0.793,0.244,0.245,-0.146,0.953
2.294,-0.427,0.793,0.244,0.249,-0.147,0.951
2.299,-0.244,0.854,0.061,0.246,-0.144,0.949
2.302,-0.427,0.793,0.0,0.252,-0.149,0.949
2.309,-0.305,0.793,0.244,0.25,-0.146,0.955
2.312,-0.549,0.976,0.122,0.249,-0.148,0.951
2.316,-0.549,0.793,0.122,0.249,-0.146,0.951
2.319,-0.488,0.854,-0.061,0.255,-0.148,0.946
2.322,-0.305,0.915,0.244,0.25,-0.146,0.951
2.326,-0.427,0.915,0.122,0.247,-0.146,0.947
2.329,-0.366,0.671,0.122,0.249,-0.149,0.95
2.334,-0.488,0.976,0.061,0.248,-0.144,0.948
2.337,-0.305,0.915,0.061,0.249,-0.148,0.953
2.34,-0.549,0.915,0.183,0.246,-0.149,0.95
2.344,-0.61,0.915,0.122,0.249,-0.147,0.947
2.347,-0.427,0.915,0.305,0.252,-0.147,0.943
2.351,-0.366,0.793,0.183,0.245,-0.144,0.957
2.354,-0.305,0.915,0.0,0.25,-0.148,0.952
2.357,-0.305,0.793,0.122,0.253,-0.147,0.949
2.362,-0.488,0.732,0.244,0.246,-0.148,0.946
2.369,-0.305,0.854,0.244,0.248,-0.146,0.947
2.372,-0.305,0.915,0.183,0.248,-0.146,0.948
2.375,-0.183,0.671,0.305,0.24,-0.151,0.943
2.379,-0.244,0.915,0.122,0.25,-0.145,0.95
2.382,-0.244,0.732,0.122,0.25,-0.145,0.949
2.389,-0.183,0.793,0.183,0.25,-0.148,0.955
2.392,-0.061,0.671,0.183,0.245,-0.152,0.951
2.397,-0.244,0.915,0.244,0.25,-0.146,0.954
2.4,0.0,0.854,0.305,0.249,-0.147,0.942
2.404,-0.122,0.854,0.183,0.247,-0.15,0.954
2.407,-0.244,0.793,0.183,0.243,-0.146,0.955
2.41,-0.183,0.793,0.244,0.249,-0.147,0.949
2.414,-0.244,0.793,0.183,0.246,-0.149,0.944
2.417,-0.061,0.793,0.183,0.245,-0.149,0.947
2.422,-0.061,0.732,0.244,0.246,-0.15,0.95
2.425,0.0,0.732,0.305,0.241,-0.146,0.95
2.432,-0.061,0.671,0.183,0.253,-0.147,0.946
2.435,0.0,0.61,0.183,0.25,-0.147,0.948
2.439,-0.061,0.854,0.244,0.247,-0.148,0.945
2.442,-0.061,0.732,0.183,0.251,-0.147,0.945
2.445,-0.061,0.732,0.122,0.248,-0.147,0.953
2.452,0.0,0.854,0.122,0.242,-0.146,0.948
2.457,-0.061,0.793,0.183,0.246,-0.154,0.95
2.46,-0.122,0.671,0.244,0.247,-0.148,0.95
2.463,0.0,0.671,0.183,0.25,-0.15,0.951
2.467,-0.061,0.671,0.305,0.245,-0.144,0.948
2.47,0.0,0.671,0.122,0.241,-0.145,0.948
2.474,0.0,0.732,0.244,0.248,-0.146,0.949
2.477,-0.122,0.854,0.183,0.249,-0.146,0.949
2.48,-0.183,0.854,0.366,0.25,-0.154,0.948
2.485,0.0,0.732,0.244,0.251,-0.152,0.942
2.488,-0.061,0.793,0.183,0.242,-0.147,0.948
2.492,-0.427,0.915,0.122,0.248,-0.152,0.949
2.495,0.0,0.854,0.122,0.249,-0.146,0.948
2.498,-0.061,0.732,0.244,0.251,-0.147,0.949
2.502,0.0,0.854,0.305,0.253,-0.146,0.951
2.505,-0.061,0.854,0.122,0.249,-0.146,0.948
2.51,0.0,0.793,0.183,0.245,-0.143,0.953
2.515,0.122,0.793,0.183,0.247,-0.148,0.949
2.52,0.061,0.793,0.122,0.242,-0.147,0.946
2.523,-0.122,0.671,0.183,0.25,-0.146,0.95
2.527,0.061,0.671,0.0,0.247,-0.146,0.944
2.53,-0.183,0.732,0.183,0.244,-0.152,0.951
2.534,0.427,0.793,0.122,0.25,-0.151,0.947
2.537,0.122,0.976,0.122,0.245,-0.15,0.952
2.54,0.122,0.915,0.061,0.249,-0.15,0.956
2.545,0.244,0.976,-0.061,0.253,-0.146,0.946
2.548,0.0,0.854,0.122,0.251,-0.146,0.946
2.555,0.244,0.915,0.122,0.244,-0.146,0.944
2.558,0.0,0.854,0.244,0.248,-0.145,0.948
2.562,-0.122,0.732,0.183,0.247,-0.149,0.95
2.565,-0.061,0.793,0.061,0.251,-0.149,0.951
2.57,0.061,0.732,0.183,0.25,-0.147,0.947
2.58,-0.122,0.732,0.244,0.249,-0.148,0.958
2.583,-0.183,0.549,0.061,0.249,-0.146,0.954
2.587,-0.061,0.732,0.244,0.251,-0.152,0.948
2.59,-0.061,0.732,0.122,0.248,-0.148,0.956
2.593,-0.183,0.732,0.122,0.248,-0.15,0.949
2.597,-0.122,0.549,0.061,0.248,-0.146,0.944
2.6,-0.183,0.671,0.183,0.246,-0.149,0.948
2.605,-0.122,0.549,0.0,0.244,-0.15,0.951
2.608,0.0,0.793,0.122,0.246,-0.146,0.95
2.611,0.061,0.793,0.244,0.25,-0.147,0.945
2.615,-0.183,0.854,0.061,0.249,-0.146,0.949
2.618,0.0,0.854,0.122,0.248,-0.152,0.949
2.622,0.0,0.732,0.244,0.244,-0.148,0.95
2.625,-0.061,0.732,0.488,0.248,-0.152,0.948
2.628,-0.061,0.854,0.366,0.251,-0.15,0.948
2.633,-0.305,0.671,0.122,0.248,-0.15,0.945
2.64,-0.244,0.671,0.183,0.254,-0.15,0.948
2.643,-0.244,0.732,0.122,0.248,-0.153,0.951
2.646,-0.305,0.793,0.122,0.25,-0.15,0.952
2.65,0.0,0.915,0.244,0.247,-0.148,0.95
2.653,-0.122,0.915,0.183,0.245,-0.148,0.953
2.66,-0.183,0.915,0.061,0.252,-0.147,0.948
2.663,-0.244,0.732,0.244,0.25,-0.145,0.949
2.668,-0.061,0.976,0.183,0.247,-0.148,0.951
2.671,-0.244,0.793,0.244,0.25,-0.148,0.951
2.675,-0.305,0.915,-0.061,0.247,-0.148,0.953
2.678,-0.488,0.854,0.061,0.248,-0.147,0.95
2.681,-0.183,0.854,0.183,0.251,-0.147,0.949
2.685,-0.122,0.732,0.183,0.243,-0.147,0.952
2.688,-0.122,0.915,0.0,0.252,-0.146,0.956
2.693,-0.244,0.732,0.305,0.25,-0.148,0.949
2.696,-0.244,0.793,0.244,0.245,-0.148,0.952
2.703,-0.366,0.732,0.183,0.251,-0.146,0.951
2.706,-0.183,0.854,0.244,0.248,-0.151,0.946
2.71,-0.061,0.793,0.183,0.251,-0.144,0.953
2.713,-0.244,0.915,0.122,0.248,-0.146,0.944
2.716,-0.244,0.793,0.0,0.25,-0.146,0.949
2.723,-0.305,0.61,0.183,0.248,-0.149,0.948
2.728,-0.366,0.61,0.244,0.25,-0.149,0.949
2.731,-0.305,0.732,0.183,0.25,-0.147,0.951
2.734,-0.244,0.488,0.061,0.247,-0.151,0.951
2.738,-0.122,0.854,0.183,0.25,-0.148,0.947
2.741,0.0,0.793,0.061,0.253,-0.148,0.942
2.745,-0.183,0.793,0.244,0.244,-0.147,0.948
2.748,-0.244,0.854,0.183,0.251,-0.15,0.949
2.751,-0.305,0.854,0.0,0.248,-0.151,0.95
2.756,-0.061,0.915,0.061,0.25,-0.15,0.957
2.759,-0.244,0.732,0.183,0.249,-0.149,0.955
2.763,-0.305,0.915,0.122,0.253,-0.148,0.951
2.766,-0.183,0.671,0.183,0.25,-0.149,0.952
2.769,-0.305,0.793,0.244,0.248,-0.147,0.95
2.773,-0.061,0.854,0.183,0.246,-0.146,0.951
2.776,-0.305,0.976,0.122,0.24,-0.145,0.95
2.781,-0.183,0.671,0.061,0.244,-0.148,0.95
2.786,-0.183,0.732,0.061,0.246,-0.149,0.948
2.791,0.0,0.732,0.183,0.249,-0.149,0.947
2.794,-0.122,0.549,0.061,0.251,-0.151,0.942
2.797,-0.244,0.671,0.183,0.244,-0.147,0.946
2.798,-0.305,0.854,0.244,0.243,-0.145,0.948
2.801,-0.244,0.732,0.122,0.249,-0.148,0.953
2.804,-0.183,0.732,0.183,0.25,-0.146,0.95
2.808,-0.122,0.854,0.0,0.246,-0.148,0.95
2.811,-0.183,0.732,0.183,0.243,-0.149,0.95
2.816,-0.305,0.793,0.183,0.246,-0.144,0.952
2.819,-0.305,0.732,0.122,0.249,-0.151,0.956
2.822,-0.122,0.61,0.122,0.244,-0.148,0.953
2.826,-0.305,0.671,0.122,0.248,-0.147,0.947
2.829,-0.122,0.793,0.061,0.25,-0.149,0.949
2.836,-0.122,0.549,0.122,0.248,-0.155,0.95
2.839,0.0,0.732,0.122,0.254,-0.152,0.947
2.851,-0.244,0.793,0.0,0.245,-0.149,0.953
2.854,-0.488,0.915,0.183,0.247,-0.15,0.949
2.857,-0.305,0.793,0.183,0.248,-0.148,0.946
2.861,-0.122,0.793,0.183,0.244,-0.147,0.956
2.864,-0.366,0.793,0.305,0.247,-0.147,0.949
2.868,-0.061,0.671,0.122,0.252,-0.146,0.952
2.871,-0.122,0.854,0.061,0.25,-0.146,0.95
2.876,-0.122,0.671,0.061,0.251,-0.15,0.954
2.879,-0.244,0.61,0.122,0.253,-0.143,0.956
2.882,-0.244,0.732,0.244,0.254,-0.148,0.946
2.886,-0.122,0.854,0.061,0.244,-0.148,0.953
2.889,-0.122,0.671,0.122,0.249,-0.148,0.952
2.896,-0.122,0.793,0.122,0.248,-0.149,0.951
2.899,-0.244,0.793,0.305,0.253,-0.148,0.951
2.904,-0.244,0.915,0.0,0.249,-0.152,0.951
2.911,-0.366,0.793,0.183,0.247,-0.146,0.945
2.914,-0.122,0.793,0.183,0.248,-0.148,0.953
2.917,-0.244,0.854,0.183,0.246,-0.148,0.956
2.921,-0.244,0.793,0.244,0.252,-0.146,0.954
2.924,-0.183,0.854,-0.122,0.249,-0.143,0.949
2.927,-0.183,0.793,0.061,0.248,-0.143,0.953
2.931,-0.183,0.915,0.183,0.25,-0.146,0.951
2.934,-0.244,0.793,0.0,0.249,-0.149,0.945
2.939,-0.244,0.915,0.122,0.25,-0.15,0.951
2.942,-0.122,0.793,0.122,0.25,-0.15,0.953
2.946,-0.305,0.732,0.061,0.246,-0.149,0.946
2.949,-0.366,0.732,0.244,0.243,-0.15,0.945
2.952,-0.244,0.793,0.305,0.249,-0.149,0.954
2.956,-0.244,0.793,0.183,0.251,-0.144,0.954
2.959,-0.183,0.61,0.061,0.248,-0.149,0.948
2.964,-0.122,0.793,0.122,0.246,-0.152,0.95
2.967,-0.183,0.732,0.122,0.249,-0.149,0.946
2.974,0.061,0.854,0.122,0.247,-0.146,0.949
2.977,-0.122,0.793,0.122,0.245,-0.147,0.951
2.981,0.0,0.671,0.0,0.246,-0.147,0.949
2.984,0.061,0.671,0.0,0.252,-0.147,0.945
2.987,-0.061,0.854,0.061,0.251,-0.146,0.943
2.994,0.0,0.793,0.305,0.246,-0.148,0.948
2.999,-0.061,0.671,0.122,0.244,-0.149,0.949
3.002,0.0,0.671,0.183,0.246,-0.148,0.945
3.005,-0.122,0.732,0.183,0.243,-0.148,0.948
3.009,0.0,0.793,0.122,0.244,-0.148,0.946
3.012,0.0,0.671,0.122,0.25,-0.15,0.949
3.016,-0.122,0.915,0.122,0.248,-0.155,0.95
3.019,0.0,0.976,0.061,0.252,-0.151,0.952
3.022,-0.244,0.732,0.0,0.254,-0.146,0.951
3.027,0.061,0.732,0.0,0.245,-0.148,0.948
3.03,-0.061,0.671,0.0,0.248,-0.147,0.949
3.037,0.0,0.854,-0.122,0.249,-0.148,0.951
3.04,-0.183,0.732,0.061,0.246,-0.147,0.956
3.044,0.122,0.671,0.061,0.247,-0.146,0.954
3.047,0.0,0.61,0.122,0.247,-0.149,0.956
3.052,-0.122,0.793,0.183,0.247,-0.147,0.947
3.057,-0.122,0.549,0.122,0.252,-0.146,0.946
3.062,-0.061,0.793,0.183,0.254,-0.146,0.951
3.065,-0.122,0.854,0.183,0.249,-0.147,0.945
3.069,-0.061,0.976,0.061,0.245,-0.146,0.947
3.075,-0.183,0.793,0.061,0.25,-0.146,0.952
3.079,-0.061,0.793,0.244,0.247,-0.146,0.945
3.082,0.061,0.793,0.122,0.243,-0.15,0.95
3.087,-0.183,0.976,0.183,0.246,-0.146,0.952
3.09,-0.183,0.854,0.244,0.248,-0.147,0.953
3.093,0.0,0.732,-0.061,0.253,-0.15,0.946
3.097,-0.183,0.915,0.122,0.248,-0.148,0.947
3.1,-0.305,0.854,-0.061,0.25,-0.147,0.95
3.104,-0.122,0.732,0.061,0.255,-0.149,0.947
3.107,0.061,0.793,0.122,0.25,-0.151,0.947
3.11,-0.244,0.732,0.061,0.248,-0.146,0.948
3.122,-0.244,0.793,0.122,0.25,-0.147,0.95
3.125,-0.183,0.671,0.0,0.249,-0.149,0.949
3.128,0.183,0.671,0.122,0.248,-0.145,0.952
3.132,-0.122,0.671,0.183,0.246,-0.151,0.948
3.135,0.0,0.61,0.244,0.251,-0.146,0.95
3.139,-0.061,0.61,0.061,0.253,-0.149,0.952
3.142,0.0,0.854,0.183,0.247,-0.146,0.955
3.145,-0.183,0.854,0.122,0.245,-0.149,0.949
3.15,-0.244,0.854,0.244,0.251,-0.15,0.95
3.153,-0.122,0.854,0.183,0.247,-0.146,0.951
3.157,-0.183,0.793,0.122,0.251,-0.148,0.949
3.16,-0.061,0.793,-0.061,0.253,-0.147,0.957
3.163,-0.122,0.793,0.0,0.251,-0.145,0.951
3.167,-0.122,0.732,0.183,0.244,-0.148,0.951
3.17,-0.244,0.732,0.183,0.249,-0.149,0.948
3.175,-0.244,0.976,0.122,0.245,-0.15,0.95
3.18,-0.122,0.854,0.122,0.247,-0.148,0.953
3.185,-0.122,0.793,0.183,0.249,-0.147,0.949
3.188,0.061,1.037,0.0,0.248,-0.147,0.951
3.192,0.0,0.793,0.183,0.243,-0.146,0.943
3.195,-0.244,0.671,0.183,0.254,-0.147,0.947
3.202,-0.122,0.61,0.183,0.248,-0.147,0.943
3.205,-0.061,0.793,0.244,0.248,-0.15,0.949
3.21,-0.305,0.793,0.0,0.248,-0.146,0.956
3.213,-0.061,0.915,0.122,0.252,-0.146,0.955
3.216,-0.122,0.854,0.305,0.239,-0.143,0.951
3.22,-0.061,0.793,0.183,0.25,-0.148,0.953
3.223,-0.183,0.732,0.183,0.251,-0.149,0.949
3.227,0.061,0.793,0.061,0.25,-0.146,0.953
3.23,0.0,0.976,0.0,0.253,-0.147,0.95
3.235,-0.122,0.854,0.305,0.25,-0.147,0.947
3.238,-0.183,0.915,0.244,0.249,-0.149,0.947
3.245,-0.122,0.671,0.122,0.246,-0.146,0.949
3.248,-0.244,0.671,0.0,0.247,-0.142,0.947
3.255,-0.122,0.793,0.244,0.255,-0.145,0.947
3.258,-0.183,0.915,0.122,0.251,-0.149,0.948
3.265,-0.183,0.793,0.122,0.249,-0.146,0.956
3.268,-0.183,0.976,0.122,0.249,-0.147,0.95
3.27,0.0,0.976,0.183,0.248,-0.151,0.947
3.273,0.0,0.732,0.122,0.244,-0.148,0.95
3.276,-0.122,0.854,0.061,0.244,-0.146,0.948
3.28,-0.061,0.976,0.0,0.248,-0.148,0.945
3.283,-0.061,0.854,-0.061,0.247,-0.148,0.945
3.287,0.122,0.915,0.0,0.249,-0.144,0.955
3.29,0.0,0.793,0.061,0.25,-0.146,0.949
3.293,-0.122,0.793,0.305,0.249,-0.146,0.951
3.298,-0.183,0.732,0.122,0.244,-0.148,0.948
3.301,-0.122,0.854,0.122,0.245,-0.148,0.943
3.305,0.0,0.793,0.122,0.248,-0.144,0.949
3.308,-0.122,0.793,0.183,0.25,-0.151,0.951
3.311,-0.122,0.854,0.183,0.251,-0.148,0.949
3.315,-0.183,0.854,0.061,0.247,-0.148,0.949
3.318,-0.183,0.793,-0.061,0.244,-0.148,0.947
3.328,-0.061,0.793,0.183,0.247,-0.149,0.956
3.333,-0.061,0.854,0.061,0.243,-0.148,0.948
3.336,-0.183,0.793,0.061,0.247,-0.149,0.946
3.34,-0.244,0.732,0.061,0.248,-0.144,0.949
3.343,-0.061,0.854,0.183,0.246,-0.147,0.953
3.346,-0.122,1.037,0.122,0.252,-0.147,0.952
3.35,-0.244,0.793,0.244,0.25,-0.151,0.951
3.353,-0.183,0.793,0.244,0.248,-0.149,0.951
3.358,0.061,0.793,0.183,0.247,-0.144,0.956
3.361,0.122,1.037,0.122,0.248,-0.149,0.951
3.364,0.061,0.732,0.122,0.252,-0.146,0.951
3.368,-0.122,0.793,0.061,0.251,-0.147,0.955
3.371,0.0,0.854,0.061,0.249,-0.148,0.95
3.375,-0.122,0.793,0.061,0.248,-0.147,0.952
3.378,0.0,0.854,0.183,0.249,-0.145,0.946
3.381,-0.122,0.732,0.183,0.252,-0.148,0.949
3.393,-0.244,0.793,0.183,0.254,-0.146,0.946
3.396,-0.183,0.793,0.122,0.249,-0.151,0.943
3.399,-0.122,0.915,0.122,0.249,-0.145,0.95
3.403,0.0,0.549,0.061,0.252,-0.148,0.951
3.406,0.061,0.854,0.061,0.242,-0.149,0.955
3.41,-0.122,0.793,0.122,0.244,-0.145,0.945
3.413,-0.122,0.793,0.122,0.249,-0.147,0.953
3.416,-0.061,0.915,0.122,0.25,-0.146,0.95
3.421,0.122,0.915,0.122,0.254,-0.145,0.95
3.424,0.0,0.732,0.0,0.247,-0.146,0.95
3.428,-0.122,0.732,0.122,0.253,-0.15,0.941
3.431,-0.122,0.793,0.061,0.252,-0.147,0.947
3.434,-0.061,0.854,0.122,0.247,-0.148,0.952
3.438,-0.183,0.793,0.183,0.244,-0.145,0.947
3.441,-0.061,0.61,0.183,0.248,-0.149,0.951
3.446,-0.122,0.671,0.122,0.249,-0.149,0.951
3.451,-0.061,0.732,0.122,0.25,-0.152,0.951
3.456,-0.061,0.793,0.061,0.25,-0.146,0.946
3.459,-0.244,0.671,0.0,0.251,-0.144,0.953
3.463,-0.244,0.671,-0.122,0.248,-0.15,0.952
3.466,-0.061,0.61,0.0,0.247,-0.152,0.949
3.469,0.122,0.732,0.183,0.252,-0.145,0.945
3.473,-0.061,0.671,0.0,0.251,-0.148,0.951
3.476,-0.122,0.793,0.0,0.25,-0.146,0.951
3.481,0.061,0.915,0.0,0.245,-0.146,0.952
3.484,-0.061,0.61,-0.061,0.247,-0.147,0.956
3.487,-0.061,0.671,0.061,0.253,-0.145,0.95
3.491,-0.366,0.732,0.061,0.25,-0.148,0.943
3.494,-0.183,0.793,0.122,0.249,-0.146,0.947
3.498,-0.061,0.793,0.183,0.246,-0.152,0.948
3.501,0.0,0.732,0.061,0.25,-0.149,0.95
3.504,0.0,0.732,0.0,0.251,-0.147,0.948
3.509,-0.183,0.854,0.122,0.247,-0.145,0.944
3.516,0.0,0.732,0.061,0.25,-0.147,0.947
3.519,-0.122,0.732,0.183,0.246,-0.146,0.947
3.522,0.0,0.854,0.183,0.247,-0.147,0.948
3.526,0.0,0.793,0.122,0.251,-0.145,0.951
3.529,0.0,0.915,0.122,0.251,-0.148,0.949
3.536,-0.244,0.793,0.122,0.242,-0.149,0.946
3.539,-0.061,0.793,0.183,0.249,-0.148,0.948
3.544,0.0,0.732,0.122,0.246,-0.146,0.951
3.547,-0.061,0.732,0.183,0.246,-0.142,0.946
3.551,0.244,0.854,0.244,0.244,-0.15,0.948
3.554,0.183,0.854,0.244,0.25,-0.144,0.947
3.557,-0.122,0.671,0.183,0.253,-0.148,0.948
3.561,0.061,0.793,0.183,0.246,-0.147,0.945
3.564,-0.061,0.671,0.122,0.249,-0.145,0.95
3.569,-0.061,0.793,0.122,0.247,-0.146,0.948
3.572,0.122,0.732,0.244,0.25,-0.149,0.948
3.576,-0.183,0.793,0.061,0.248,-0.148,0.953
3.579,0.0,0.732,0.061,0.248,-0.142,0.952
3.582,-0.122,0.915,-0.061,0.242,-0.148,0.945
3.586,-0.122,0.488,0.122,0.251,-0.15,0.95
