Timestamp,Wx,Wy,Wz,Gx,Gy,Gz
49.506,-13.78,-13.293,51.037,0.318,-0.444,0.537
49.509,-12.866,-15.0,49.939,0.308,-0.435,0.536
49.516,-10.061,-22.866,45.549,0.296,-0.374,0.589
49.519,-9.451,-26.098,44.268,0.295,-0.347,0.638
49.541,-7.439,-54.512,40.976,0.332,-0.062,0.648
49.544,-6.89,-57.622,42.073,0.338,-0.027,0.604
49.551,-5.183,-67.195,46.524,0.375,0.026,0.492
49.554,-3.902,-69.573,48.232,0.401,0.03,0.452
49.569,-46.646,-268.293,49.573,0.523,-0.065,0.424
49.572,-3.049,-255.061,20.122,0.54,-0.093,0.435
49.576,49.207,-225.488,1.159,0.585,-0.146,0.458
49.579,107.317,-231.646,-10.488,0.599,-0.176,0.458
49.604,109.329,-269.756,15.183,-5.2,-0.819,-2.942
49.607,104.878,-283.476,8.171,-6.521,1.047,-2.387
49.614,64.634,-254.878,-0.244,-0.751,-0.758,-0.965
49.629,64.024,-237.073,-46.89,1.792,0.333,1.228
49.632,53.11,-233.049,-49.207,1.121,0.484,0.846
49.639,19.207,-219.756,-43.11,-1.049,0.603,-0.09
49.654,8.293,-218.659,-35.488,1.006,0.93,2.7
49.664,6.585,-218.354,-26.951,0.314,1.171,1.962
49.667,7.622,-220.793,-26.585,0.454,0.992,2.101
49.674,6.22,-239.939,-34.878,0.655,0.319,1.992
49.677,5.305,-249.268,-41.585,0.612,0.016,1.862
49.689,9.268,-249.939,-47.378,0.409,-0.624,1.246
49.692,18.293,-242.378,-47.073,0.509,-0.703,1.287
49.699,47.927,-253.11,-32.439,0.354,-0.495,0.858
49.702,114.146,-265.732,-30.183,0.302,-0.451,0.795
49.717,163.841,-88.78,-2.317,0.163,-0.233,0.978
49.724,108.049,-59.451,0.366,0.737,-0.477,1.564
49.727,67.012,-48.415,0.671,0.739,-0.59,1.537
49.737,86.707,-36.524,4.024,0.393,-1.05,1.351
49.752,49.878,-44.878,4.451,1.247,-0.418,2.331
49.755,46.768,-37.683,4.939,0.979,-0.035,2.194
49.759,43.598,-37.988,4.695,0.745,0.298,2.201
49.762,39.573,-36.28,3.415,0.744,0.313,2.121
49.777,27.134,-19.634,3.659,-0.233,0.676,1.12
49.78,25.305,-19.085,3.902,-0.034,0.162,1.075
49.787,21.524,-16.341,3.902,0.595,0.241,1.844
49.79,20.671,-15.793,3.902,0.505,-0.071,1.454
49.812,10.915,-9.39,3.902,0.426,0.003,1.132
49.815,9.146,-8.232,3.659,0.398,0.002,1.074
49.822,7.561,-6.829,3.293,0.367,-0.015,1.031
49.825,6.829,-6.585,2.866,0.364,-0.063,1.014
49.84,4.268,-3.963,1.585,0.361,-0.011,1.032
49.843,3.963,-4.024,1.463,0.381,-0.041,1.041
49.847,3.354,-2.988,1.037,0.365,-0.045,0.996
49.85,2.866,-2.622,0.915,0.363,-0.068,0.984
49.875,1.707,-0.671,-0.915,0.346,-0.069,0.943
49.878,1.585,-0.305,-1.159,0.344,-0.068,0.934
49.885,1.28,0.488,-1.829,0.35,-0.075,0.941
49.9,-0.427,2.866,-2.195,0.334,-0.069,0.922
49.903,-0.976,3.232,-2.073,0.335,-0.077,0.925
49.91,-1.707,3.72,-1.524,0.346,-0.073,0.938
49.925,-3.72,3.232,-0.854,0.35,-0.077,0.928
49.935,-4.085,2.134,-0.793,0.354,-0.062,0.948
49.938,-3.963,1.89,-0.915,0.356,-0.056,0.945
49.945,-3.659,1.829,-0.915,0.355,-0.056,0.957
49.96,-1.463,0.61,-0.976,0.343,-0.056,0.942
49.963,-1.22,0.61,-1.098,0.339,-0.055,0.939
49.97,0.976,0.305,-1.829,0.338,-0.069,0.934
49.973,1.341,0.122,-1.89,0.33,-0.074,0.939
49.988,3.171,0.244,-1.524,0.334,-0.076,0.929
49.995,3.598,0.061,-1.159,0.332,-0.084,0.922
49.998,3.232,0.305,-1.098,0.332,-0.083,0.917
50.008,3.415,2.744,-0.427,0.336,-0.096,0.924
50.023,4.268,3.537,-0.183,0.334,-0.068,0.923
50.026,4.207,3.659,-0.061,0.337,-0.069,0.927
50.03,4.268,3.841,0.122,0.34,-0.066,0.927
50.033,4.329,3.963,-0.122,0.334,-0.061,0.93
50.048,3.232,4.573,-0.305,0.351,-0.069,0.947
50.051,3.049,4.573,-0.183,0.345,-0.067,0.959
50.058,2.622,5.061,-0.244,0.35,-0.07,0.952
50.061,2.378,5.122,0.0,0.345,-0.066,0.953
50.083,2.073,5.549,0.793,0.341,-0.062,0.949
50.086,2.073,5.427,0.915,0.341,-0.054,0.937
50.093,1.341,5.305,0.671,0.341,-0.06,0.943
50.096,1.098,5.244,0.549,0.345,-0.06,0.948
50.111,-0.122,4.817,-0.549,0.346,-0.058,0.942
50.118,-0.427,4.329,-0.854,0.335,-0.06,0.941
50.121,-0.366,4.329,-0.732,0.333,-0.062,0.938
50.146,-1.098,4.024,-0.976,0.335,-0.067,0.934
50.149,-1.28,4.146,-0.976,0.33,-0.068,0.937
50.153,-1.28,3.902,-1.22,0.33,-0.062,0.934
50.156,-1.524,4.024,-1.28,0.326,-0.062,0.943
50.171,-2.195,4.268,-1.768,0.328,-0.066,0.934
50.174,-2.073,4.512,-1.585,0.33,-0.059,0.934
50.181,-2.866,4.573,-2.012,0.34,-0.065,0.941
50.184,-3.476,4.512,-2.439,0.335,-0.065,0.937
50.206,-5.366,5.976,-2.744,0.339,-0.064,0.948
50.209,-5.549,6.037,-2.805,0.337,-0.066,0.948
50.216,-6.037,6.402,-2.805,0.331,-0.065,0.937
50.231,-5.366,7.866,-2.134,0.337,-0.063,0.942
50.234,-5.366,8.293,-2.195,0.337,-0.063,0.948
50.241,-5.061,9.207,-2.134,0.334,-0.061,0.94
50.244,-5.183,9.756,-2.073,0.33,-0.06,0.938
50.259,-4.634,10.732,-2.683,0.327,-0.056,0.936
50.266,-4.512,11.524,-3.11,0.328,-0.067,0.925
50.269,-4.451,11.89,-3.415,0.325,-0.073,0.933
50.279,-3.963,11.646,-3.415,0.333,-0.072,0.937
50.294,-2.805,11.646,-2.805,0.3,-0.079,0.917
50.297,-2.683,11.646,-2.744,0.296,-0.058,0.901
50.301,-2.378,11.707,-2.378,0.319,-0.075,0.926
50.304,-2.195,11.402,-2.317,0.324,-0.087,0.937
50.319,-1.341,10.0,-1.22,0.304,-0.075,0.921
50.322,-1.463,9.451,-0.854,0.305,-0.071,0.926
50.329,-0.671,7.805,-0.305,0.316,-0.071,0.941
50.332,-0.427,7.195,-0.122,0.32,-0.075,0.939
50.354,-0.122,3.049,0.549,0.307,-0.067,0.947
50.357,-0.244,2.622,0.61,0.309,-0.068,0.938
50.364,-0.366,-0.427,1.037,0.293,-0.064,0.933
50.367,-0.61,-1.463,1.341,0.298,-0.07,0.934
50.382,-2.195,-2.988,1.585,0.287,-0.072,0.928
50.389,-3.963,-6.524,1.402,0.288,-0.066,0.926
50.392,-5.0,-6.524,1.707,0.286,-0.063,0.926
50.417,-11.768,-27.256,1.768,0.297,-0.054,0.943
50.42,-12.622,-28.293,1.829,0.317,-0.077,0.976
50.424,-14.268,-28.659,2.073,0.287,-0.069,0.971
50.427,-14.939,-30.0,2.317,0.25,-0.049,0.933
50.442,-20.854,-37.317,3.049,0.216,-0.074,0.911
50.445,-21.463,-37.134,3.415,0.223,-0.073,0.929
50.452,-17.134,-37.988,4.451,0.256,-0.054,0.945
50.455,-15.61,-37.927,4.207,0.27,-0.048,0.95
50.477,2.378,-61.037,-1.22,0.265,-0.084,0.954
50.48,5.61,-71.524,-2.561,0.299,-0.047,0.959
50.487,12.439,-114.939,-5.366,0.332,-0.087,0.991
50.49,16.402,-133.902,-5.915,0.354,-0.092,0.986
50.502,12.5,-269.207,-9.024,0.329,-0.061,0.952
50.505,12.256,-308.293,-11.89,0.341,-0.109,0.974
50.512,-14.573,-429.085,-41.037,0.222,-0.104,0.939
50.515,-16.585,-474.085,-50.061,0.122,-0.143,0.941
50.53,-7.622,-663.902,-109.024,-0.235,-0.178,1.068
50.537,-2.744,-661.463,-134.817,-0.282,-0.01,1.303
50.54,-3.293,-651.098,-142.134,-0.522,-0.089,1.311
50.55,-41.585,-572.317,-179.146,-1.422,-0.01,1.959
50.565,-33.11,-310.305,-165.488,-1.592,-0.013,1.839
50.568,-13.902,-194.756,-147.927,-1.577,0.174,1.531
50.572,0.0,-25.732,-126.098,-0.866,0.058,1.224
50.575,-0.732,7.683,-123.78,-0.743,0.145,1.155
50.59,18.049,22.012,-98.72,-0.079,0.23,0.923
50.593,21.463,32.012,-91.402,0.064,0.297,0.988
50.6,27.5,45.61,-71.159,2.4,0.302,2.73
50.603,26.768,45.976,-64.878,4.008,-0.244,4.163
50.625,-20.976,78.049,-12.195,-0.257,-0.918,1.196
50.628,-26.707,85.671,-6.768,-0.1,-0.974,1.131
50.635,-38.476,109.573,9.146,-0.147,-0.995,0.776
50.638,-41.037,116.463,14.024,-0.213,-0.959,0.675
50.653,-43.841,151.22,41.159,-0.196,-0.76,0.817
50.66,-42.805,165.549,52.561,-0.149,-0.68,1.044
50.663,-42.927,169.39,55.915,-0.132,-0.671,1.109
50.688,-50.061,205.915,73.354,-0.071,-0.638,1.0
50.691,-50.0,211.28,74.207,-0.063,-0.611,0.979
50.695,-51.341,221.829,75.732,-0.05,-0.53,0.935
50.698,-51.951,226.402,76.159,-0.047,-0.485,0.912
50.713,-56.585,227.622,71.89,0.003,-0.252,0.974
50.716,-57.622,225.915,70.732,0.045,-0.233,0.993
50.723,-58.598,222.317,67.012,0.13,-0.145,1.128
50.726,-57.988,222.073,66.098,0.161,-0.134,1.151
50.748,-42.561,224.939,51.037,0.283,0.172,0.749
50.751,-41.28,223.963,48.963,0.311,0.199,0.755
50.758,-37.012,224.024,43.354,0.398,0.225,0.868
50.761,-35.549,225.793,41.463,0.405,0.22,0.938
50.773,-26.037,239.573,32.378,0.455,0.198,1.138
50.776,-24.451,243.72,30.915,0.437,0.207,1.125
50.783,-20.488,256.28,26.768,0.386,0.232,1.14
50.786,-19.268,259.085,25.427,0.378,0.238,1.179
50.801,-16.341,266.646,20.183,0.53,0.135,1.635
50.808,-14.756,271.159,20.732,0.613,0.081,1.834
50.811,-14.207,272.927,21.402,0.649,0.073,1.899
50.821,-15.671,278.659,27.683,0.758,0.022,1.951
50.836,-24.39,278.598,39.573,0.792,-0.108,1.812
50.839,-26.159,278.11,41.402,0.793,-0.172,1.812
50.846,-31.402,276.341,44.695,0.834,-0.316,1.854
50.861,-42.073,268.293,44.451,0.845,-0.498,1.772
50.871,-50.915,257.866,39.268,0.824,-0.518,1.683
50.874,-53.293,255.549,37.683,0.818,-0.519,1.677
50.896,-78.72,235.976,16.646,0.783,-0.315,1.547
50.899,-80.915,232.622,13.598,0.774,-0.282,1.531
50.906,-90.122,222.073,3.841,0.762,-0.186,1.509
50.909,-92.073,219.512,0.793,0.763,-0.165,1.53
50.924,-72.988,209.085,-23.049,0.788,0.061,1.545
50.931,-56.829,196.829,-37.866,0.799,0.16,1.485
50.934,-52.561,191.768,-42.927,0.774,0.179,1.45
50.959,-48.476,137.561,-93.902,0.89,0.308,1.197
50.962,-50.366,132.683,-97.439,0.892,0.305,1.101
50.966,-52.927,123.78,-102.561,0.903,0.322,0.915
50.969,-53.171,119.329,-104.329,0.905,0.347,0.827
50.984,-42.805,89.268,-100.061,0.929,0.464,0.582
50.987,-39.695,84.756,-96.829,0.938,0.463,0.577
50.994,-27.988,74.268,-83.415,0.98,0.411,0.572
50.997,-23.841,71.28,-78.049,0.987,0.381,0.552
51.019,1.524,32.439,-26.646,1.0,-0.246,0.348
51.022,2.195,26.829,-22.073,1.006,-0.319,0.373
51.029,1.89,11.89,-9.451,1.04,-0.522,0.457
51.032,1.159,7.744,-5.366,1.029,-0.578,0.463
51.047,-1.524,-3.171,16.951,0.928,-0.722,0.258
51.054,-0.61,-7.805,27.256,0.859,-0.695,0.167
51.057,-0.793,-10.488,30.427,0.824,-0.678,0.154
51.072,-6.402,-28.171,48.537,0.723,-0.598,0.349
51.082,-10.427,-31.951,60.854,0.675,-0.599,0.569
51.085,-10.671,-32.866,63.598,0.65,-0.601,0.581
51.092,-10.366,-37.866,70.854,0.55,-0.584,0.511
51.107,-7.927,-50.549,80.671,0.448,-0.498,0.47
51.11,-7.073,-52.073,81.463,0.457,-0.482,0.514
51.114,-5.854,-55.183,82.866,0.495,-0.472,0.62
51.117,-4.939,-57.012,83.11,0.518,-0.47,0.648
51.12,-3.963,-59.024,83.232,0.522,-0.463,0.654
51.132,-8.902,-66.768,86.524,0.506,-0.388,0.547
51.142,53.963,-224.085,90.671,0.559,-0.305,0.594
51.145,98.354,-193.11,76.159,0.574,-0.284,0.609
51.167,32.805,-181.159,93.171,0.695,-0.151,0.529
51.17,38.415,-168.537,93.841,0.718,-0.16,0.507
51.177,70.427,-170.61,75.305,-4.581,-0.63,-2.365
51.18,76.22,-176.951,69.024,-3.172,0.817,-0.369
51.195,60.0,-187.5,26.037,-0.407,0.424,-0.535
51.202,56.341,-180.244,-0.793,0.953,0.463,1.505
51.205,52.378,-175.549,-8.476,0.822,0.457,1.57
51.23,-6.524,-125.671,-24.39,0.32,1.281,1.498
51.233,-8.11,-123.293,-22.134,0.35,1.28,1.603
51.237,-9.817,-117.439,-16.524,0.325,1.31,1.889
51.24,-10.61,-115.183,-14.268,0.375,1.25,2.046
51.255,-8.415,-112.744,-12.134,0.421,0.423,2.181
51.258,-7.927,-112.256,-12.561,0.438,0.202,2.093
51.265,-0.854,-115.854,-16.22,0.301,-0.278,1.717
51.268,3.963,-115.793,-17.805,0.266,-0.419,1.632
51.29,35.793,-104.451,-9.024,0.096,-0.375,1.0
51.293,39.939,-101.524,-7.317,0.1,-0.329,0.963
51.3,50.122,-93.171,-2.683,0.042,-0.262,0.834
51.303,51.829,-91.402,-1.89,-0.011,-0.311,0.793
51.318,77.988,-88.11,-2.195,0.269,-0.479,1.121
51.321,80.061,-77.073,-3.659,0.233,-0.557,1.063
51.325,72.256,-60.61,0.671,0.256,-0.576,1.071
51.328,70.854,-54.878,2.561,0.291,-0.573,1.177
51.343,59.634,-54.207,3.78,0.208,-0.198,1.162
51.35,54.878,-47.134,4.512,0.133,-0.165,1.188
51.353,52.134,-44.573,4.451,0.207,-0.141,1.334
51.363,40.427,-38.171,4.39,0.558,0.018,1.917
51.378,33.963,-29.085,3.902,0.169,-0.11,1.112
51.381,32.561,-28.232,3.72,0.207,-0.103,1.168
51.388,27.561,-25.854,3.293,0.296,-0.003,1.309
51.403,16.707,-18.11,2.378,0.194,-0.055,1.109
51.413,12.5,-13.293,2.195,0.23,-0.136,1.085
51.416,11.768,-12.683,2.134,0.229,-0.118,1.085
51.438,-0.976,-5.305,1.22,0.246,-0.086,1.116
51.441,4.146,-2.805,1.524,0.246,-0.076,1.126
51.448,3.171,-10.671,0.0,0.223,-0.101,1.052
51.451,-1.402,-10.244,0.366,0.218,-0.085,1.036
51.466,-0.427,-6.463,0.366,0.212,-0.084,1.016
51.473,2.439,-2.439,1.22,0.263,-0.087,1.032
51.476,-0.854,-5.427,0.549,0.271,-0.053,1.074
51.501,1.28,-5.671,0.915,0.114,-0.007,0.959
51.504,0.854,-6.829,0.915,0.214,-0.138,0.916
51.508,1.951,-7.439,1.159,0.232,-0.079,1.021
51.511,0.732,-6.768,1.037,0.189,-0.22,0.893
51.526,3.293,-9.573,1.22,0.181,-0.173,0.905
51.529,3.354,-9.39,1.707,0.123,-0.062,0.954
51.536,4.451,-7.805,1.707,0.22,-0.13,0.938
51.539,5.366,-8.11,1.951,0.206,-0.148,0.93
51.561,6.524,-4.268,3.293,0.181,-0.094,0.935
51.564,6.28,-5.488,3.476,0.172,-0.083,0.969
51.571,8.78,-9.085,3.537,0.227,-0.125,0.934
51.574,9.634,-10.366,3.476,0.2,-0.044,1.005
51.589,11.585,-10.061,2.988,0.212,-0.098,0.955
51.592,11.524,-9.878,2.683,0.212,-0.073,0.985
51.596,11.463,-10.122,2.195,0.238,-0.106,0.954
51.599,11.646,-9.939,1.951,0.22,-0.094,0.938
51.624,10.976,-8.293,1.159,0.223,-0.102,0.973
51.627,10.793,-8.171,0.915,0.221,-0.104,0.963
51.634,10.671,-8.415,0.366,0.213,-0.096,0.949
51.649,7.683,-4.695,0.244,0.22,-0.088,0.959
51.652,7.134,-4.207,0.244,0.222,-0.089,0.943
51.656,6.768,-3.902,0.183,0.211,-0.09,0.949
51.659,6.22,-3.598,0.244,0.211,-0.09,0.939
51.674,4.512,-2.439,-0.061,0.229,-0.07,0.976
51.684,3.293,-1.037,0.244,0.248,-0.071,0.998
51.687,3.049,-1.037,0.366,0.249,-0.075,0.996
51.709,2.378,-0.183,0.122,0.233,-0.07,0.965
51.712,2.195,-0.183,0.061,0.233,-0.07,0.968
51.719,1.951,-0.427,-0.183,0.237,-0.069,0.979
51.722,1.89,-0.61,-0.366,0.24,-0.068,0.971
51.737,0.793,-2.439,-1.22,0.22,-0.077,0.939
51.744,0.732,-3.537,-1.707,0.225,-0.063,0.946
51.747,0.854,-3.72,-1.829,0.226,-0.066,0.957
51.772,1.159,-4.207,-2.378,0.218,-0.082,0.935
51.775,1.037,-3.963,-2.317,0.211,-0.078,0.936
51.779,1.037,-4.024,-2.5,0.214,-0.085,0.928
51.782,0.976,-3.72,-2.378,0.214,-0.082,0.939
51.797,0.244,-2.683,-2.134,0.237,-0.081,0.957
51.8,0.061,-2.744,-2.195,0.231,-0.083,0.958
51.807,-0.366,-3.293,-2.622,0.231,-0.076,0.954
51.81,-0.427,-3.537,-2.744,0.229,-0.075,0.955
51.832,-2.012,-7.378,-4.634,0.241,-0.064,0.974
51.835,-1.951,-7.5,-4.695,0.238,-0.065,0.961
51.842,-2.073,-7.073,-4.817,0.228,-0.077,0.943
51.845,-2.012,-7.012,-4.939,0.223,-0.08,0.938
51.86,-2.012,-5.0,-4.634,0.217,-0.079,0.924
51.863,-2.988,-3.049,-4.756,0.215,-0.074,0.92
51.867,-1.463,-2.683,-4.207,0.22,-0.078,0.919
51.87,-2.073,-2.805,-4.085,0.216,-0.075,0.917
51.895,-0.915,0.732,-6.463,0.239,-0.075,0.947
51.898,-0.671,1.037,-6.585,0.248,-0.081,0.947
51.905,0.488,3.293,-7.378,0.226,-0.076,0.944
51.92,-2.439,14.268,-8.11,0.208,-0.077,0.895
51.923,-2.683,14.329,-7.927,0.223,-0.075,0.919
51.927,-7.073,15.366,-8.659,0.223,-0.079,0.923
51.93,-7.988,16.829,-8.598,0.223,-0.075,0.931
51.933,-8.537,16.585,-8.415,0.228,-0.085,0.935
51.955,-18.354,16.463,-7.439,0.234,-0.047,0.936
51.958,-14.695,15.305,-7.317,0.294,-0.072,1.014
51.98,-10.366,-25.61,-14.756,0.205,-0.071,0.945
51.983,-11.159,-27.134,-16.585,0.198,-0.059,0.934
51.986,-11.707,-31.463,-17.073,0.219,-0.03,0.94
51.99,-13.049,-41.037,-16.829,0.2,-0.017,0.953
51.993,-15.0,-43.232,-17.012,0.229,-0.027,0.974
52.008,-24.146,-40.732,-15.549,0.162,-0.08,0.983
52.015,-32.683,-44.573,-13.963,0.1,-0.265,1.052
52.018,-30.976,-45.732,-12.866,0.124,-0.051,0.936
52.028,-30.427,-53.537,-7.866,0.129,0.009,0.955
52.043,4.085,-79.817,-7.5,0.46,0.123,1.146
52.046,8.049,-91.402,-7.256,0.439,0.016,1.161
52.05,9.451,-117.866,-7.866,0.207,0.142,0.87
52.053,11.22,-133.72,-9.085,0.299,0.077,0.999
52.068,-5.183,-248.659,-20.244,0.25,-0.062,0.951
52.071,-8.11,-269.634,-22.866,0.229,-0.081,0.95
52.078,-8.902,-319.695,-36.037,-0.426,0.125,0.533
52.081,-9.39,-333.11,-43.171,0.01,-0.325,0.991
52.103,8.902,-364.146,-76.341,0.07,0.192,1.666
52.106,11.22,-357.805,-78.415,-0.249,0.019,1.369
52.113,18.841,-328.232,-86.768,-0.75,-0.145,1.415
52.116,16.768,-317.683,-91.707,-0.973,-0.031,1.514
52.131,10.122,-258.841,-112.622,-0.647,-0.134,1.282
52.134,6.402,-245.793,-116.037,-0.482,-0.033,1.247
52.138,3.598,-182.988,-109.939,-0.367,-0.007,1.106
52.141,6.829,-121.89,-101.159,-0.314,0.012,1.081
52.166,17.622,84.146,-76.341,-0.085,0.155,1.111
52.169,18.841,89.878,-73.72,0.103,0.182,1.237
52.176,19.329,98.537,-66.768,1.297,0.089,2.159
52.191,5.793,127.012,-46.28,-0.002,-0.266,1.732
52.194,2.683,130.976,-43.232,-0.176,-0.312,1.545
52.201,-6.646,138.11,-35.793,-0.139,-0.466,1.197
52.204,-9.939,138.11,-33.841,-0.109,-0.507,1.106
52.226,-28.598,146.402,-11.402,0.019,-0.483,0.972
52.229,-28.171,150.305,-7.866,0.01,-0.468,0.926
52.251,-32.622,173.78,22.256,0.06,-0.381,0.634
52.254,-33.78,171.829,24.878,0.071,-0.393,0.664
52.261,-36.402,165.427,31.341,0.12,-0.454,0.824
52.264,-36.89,163.354,33.598,0.165,-0.47,0.891
52.279,-35.061,167.5,47.439,0.256,-0.466,0.887
52.286,-33.415,171.402,54.939,0.233,-0.397,0.669
52.289,-33.78,170.61,57.012,0.22,-0.375,0.606
52.299,-37.561,168.232,66.951,0.257,-0.33,0.569
52.314,-41.707,183.72,94.817,0.442,-0.356,0.9
52.317,-41.646,187.256,100.793,0.469,-0.371,0.918
52.321,-41.463,196.707,114.085,0.497,-0.384,0.889
52.324,-41.341,201.463,121.037,0.493,-0.386,0.86
52.339,-51.098,212.683,156.89,0.621,-0.493,1.104
52.342,-53.72,212.073,161.22,0.658,-0.537,1.177
52.349,-61.159,210.671,170.61,0.728,-0.692,1.336
52.352,-63.293,209.207,172.622,0.75,-0.749,1.389
52.374,-79.939,190.366,174.817,0.844,-0.716,1.176
52.377,-81.159,186.951,173.049,0.837,-0.673,1.133
52.384,-85.671,172.561,165.488,0.868,-0.5,1.091
52.387,-74.329,124.024,152.622,0.862,-0.434,1.072
52.402,52.256,-189.878,73.537,0.85,-0.163,1.063
52.405,27.195,-232.378,69.939,0.858,-0.124,1.063
52.409,85.0,-340.976,47.866,0.856,-0.041,1.059
52.412,182.378,-389.939,22.561,0.853,-0.002,1.04
52.437,17.012,130.671,17.622,7.989,0.103,-1.036
52.44,11.037,58.841,15.305,4.735,1.337,-2.567
52.447,-1.524,-62.439,-5.854,3.846,1.334,-3.655
52.462,21.829,-16.646,-4.634,6.188,-0.566,11.919
52.465,26.098,4.085,1.28,5.042,0.618,11.195
52.472,0.915,-16.463,3.354,0.09,-0.458,-0.09
52.475,-3.72,-23.902,3.537,-0.884,-0.287,-1.797
52.497,-0.183,-20.244,1.402,1.307,0.248,3.413
52.5,-1.768,-19.817,1.585,1.195,0.079,2.811
52.51,-2.256,-9.817,2.134,-0.191,0.26,0.35
52.522,3.963,-7.927,0.915,0.47,-0.294,1.297
52.525,4.146,-7.561,0.854,0.333,-0.279,1.075
52.532,4.085,-6.707,1.159,0.05,-0.042,0.671
52.535,3.963,-6.707,1.28,0.12,-0.007,0.774
52.55,4.634,-4.878,1.28,0.295,-0.171,1.014
52.557,3.963,-4.573,0.976,0.239,-0.166,0.927
52.56,3.72,-4.939,0.732,0.247,-0.149,0.954
52.57,2.744,-4.024,0.488,0.251,-0.076,0.971
52.585,1.098,-2.134,-0.061,0.253,-0.094,0.965
52.588,1.22,-1.951,-0.183,0.25,-0.087,0.96
52.592,1.159,-1.524,-0.122,0.232,-0.083,0.941
52.595,1.159,-1.463,-0.183,0.233,-0.084,0.927
52.61,0.976,-0.854,-0.061,0.256,-0.094,0.97
52.613,0.671,-0.732,-0.122,0.255,-0.084,0.968
52.62,0.488,-0.61,-0.244,0.255,-0.083,0.96
52.623,0.61,-0.671,-0.305,0.256,-0.089,0.966
52.645,2.622,-4.207,-0.854,0.263,-0.087,0.981
52.648,2.988,-4.39,-0.854,0.26,-0.087,0.979
52.655,3.415,-4.329,-0.854,0.258,-0.092,0.961
52.658,3.415,-4.146,-0.793,0.245,-0.096,0.961
52.673,4.146,-4.512,-0.427,0.232,-0.107,0.938
52.676,4.268,-4.634,-0.366,0.237,-0.107,0.944
52.68,4.39,-4.512,-0.366,0.237,-0.109,0.939
52.683,4.451,-4.756,-0.427,0.239,-0.105,0.932
52.708,5.671,-5.305,-0.854,0.244,-0.086,0.947
52.711,5.671,-5.305,-0.976,0.247,-0.084,0.947
52.718,6.341,-4.756,-1.524,0.243,-0.086,0.939
52.733,6.037,-4.451,-1.768,0.246,-0.089,0.926
52.736,6.341,-4.329,-1.585,0.242,-0.089,0.935
52.743,6.098,-4.146,-2.012,0.252,-0.089,0.945
52.746,5.854,-4.146,-1.89,0.253,-0.094,0.946
52.768,5.244,-3.598,-1.159,0.253,-0.081,0.952
52.771,5.427,-4.024,-1.159,0.258,-0.08,0.954
52.778,5.366,-5.061,-1.037,0.257,-0.08,0.955
52.793,5.183,-5.854,-1.341,0.272,-0.074,0.96
52.796,4.878,-5.976,-1.341,0.267,-0.075,0.957
52.803,4.207,-5.976,-1.768,0.255,-0.079,0.943
52.806,4.207,-5.915,-1.768,0.25,-0.082,0.945
52.821,3.415,-4.878,-1.707,0.242,-0.071,0.928
52.828,2.5,-4.817,-1.829,0.25,-0.078,0.931
52.831,2.317,-4.878,-1.951,0.256,-0.07,0.938
52.841,1.585,-4.817,-2.317,0.257,-0.074,0.946
52.856,-0.976,-2.988,-1.707,0.275,-0.07,0.973
52.859,-1.159,-2.805,-1.341,0.277,-0.072,0.978
52.863,-1.768,-2.744,-0.976,0.272,-0.071,0.957
52.866,-2.439,-2.927,-0.671,0.261,-0.073,0.958
52.881,-5.488,-4.939,1.341,0.28,-0.063,0.971
52.884,-5.854,-5.305,1.646,0.291,-0.06,0.983
52.891,-7.744,-7.195,3.11,0.274,-0.064,0.966
52.894,-8.293,-7.744,3.902,0.278,-0.062,0.979
52.916,2.622,-10.061,50.732,0.251,-0.056,0.93
52.919,6.829,-10.61,61.89,0.251,-0.065,0.943
52.926,19.146,-11.341,96.707,0.233,-0.063,0.921
52.929,21.22,-10.427,107.988,0.221,-0.08,0.903
52.944,29.329,-8.537,176.829,0.233,-0.457,0.897
52.947,31.89,-9.512,188.598,0.253,-0.568,0.901
52.951,35.549,-6.768,208.354,0.276,-0.76,0.92
52.954,36.768,-3.963,218.354,0.266,-0.771,0.941
52.979,57.561,4.39,313.476,0.276,-0.512,0.927
52.982,62.5,0.915,322.073,0.25,-0.431,0.936
52.989,74.268,-5.549,347.012,0.311,-0.452,0.909
53.004,88.293,-12.439,387.866,0.29,-0.324,0.896
53.007,90.061,-13.537,392.988,0.305,-0.322,0.933
53.014,95.976,-16.951,404.268,0.324,-0.341,0.952
53.017,98.659,-17.866,407.744,0.296,-0.385,0.979
53.039,115.183,-33.598,406.28,0.357,-0.194,0.989
53.042,114.817,-34.634,404.329,0.374,-0.193,0.983
53.049,112.195,-45.427,393.171,0.373,-0.158,1.009
53.067,81.402,-7.927,354.573,0.314,-0.069,1.07
53.07,81.037,3.11,348.78,0.299,-0.03,1.05
53.074,71.402,26.28,335.793,0.256,-0.004,1.089
53.077,64.451,42.134,330.61,0.198,0.013,1.086
53.092,60.488,91.768,296.28,0.256,0.254,1.035
53.099,65.122,94.085,282.012,0.32,0.336,1.13
53.102,66.829,93.841,276.951,0.295,0.377,1.104
53.112,70.183,97.256,257.134,0.247,0.563,1.111
53.127,63.11,112.622,228.72,0.099,0.32,1.068
53.13,60.671,114.756,224.573,0.066,0.277,1.009
53.134,55.061,118.598,217.073,0.062,0.152,0.914
53.137,53.11,119.39,213.659,0.064,0.111,0.889
53.152,3.354,88.72,195.671,0.086,-0.024,1.053
