Timestamp,Wx,Wy,Wz,Gx,Gy,Gz
47.974,3.963,-2.378,0.061,0.252,-0.161,0.95
47.995,4.878,-2.622,0.183,0.25,-0.16,0.938
48.005,5.427,-2.683,0.244,0.255,-0.161,0.947
48.015,6.098,-2.561,0.427,0.255,-0.161,0.95
48.036,6.463,-1.829,0.488,0.261,-0.159,0.955
48.055,5.61,-0.976,0.183,0.26,-0.153,0.95
48.065,5.61,-0.732,0.183,0.259,-0.153,0.948
48.075,5.61,-0.305,0.122,0.262,-0.153,0.949
48.096,5.183,1.585,0.366,0.266,-0.148,0.957
48.115,5.183,2.683,0.915,0.26,-0.147,0.954
48.125,5.244,2.744,0.976,0.255,-0.147,0.947
48.146,4.878,1.707,0.549,0.248,-0.145,0.942
48.156,4.695,1.402,0.549,0.253,-0.144,0.942
48.166,4.878,1.22,0.549,0.25,-0.144,0.94
48.185,4.817,2.134,0.366,0.255,-0.143,0.945
48.206,3.963,4.939,0.61,0.256,-0.138,0.952
48.216,3.598,5.305,0.427,0.251,-0.139,0.943
48.226,3.232,6.22,0.305,0.245,-0.137,0.938
48.245,2.5,8.476,-0.915,0.239,-0.149,0.927
48.266,1.829,11.159,-1.829,0.245,-0.13,0.946
48.276,2.073,11.037,-0.244,0.232,-0.121,0.947
48.286,1.89,11.463,-0.732,0.229,-0.141,0.931
48.307,0.061,9.939,0.488,0.224,-0.119,0.948
48.326,-2.622,5.305,0.427,0.216,-0.129,0.952
48.336,-3.963,2.073,0.732,0.211,-0.126,0.948
48.346,-5.366,-0.854,0.915,0.218,-0.128,0.955
48.367,-7.683,-5.671,1.707,0.229,-0.124,0.962
48.386,-9.207,-8.902,3.659,0.25,-0.134,0.974
48.396,-9.817,-11.159,4.024,0.244,-0.141,0.964
48.417,-9.756,-18.963,0.0,0.232,-0.167,0.959
48.427,-9.939,-24.451,-1.22,0.225,-0.151,0.957
48.437,-7.439,-24.634,-1.585,0.278,-0.16,0.979
48.456,-1.951,-27.988,-2.012,0.26,-0.154,0.957
48.477,3.11,-46.524,-3.415,0.188,-0.162,0.941
48.487,4.573,-61.951,-7.256,0.189,-0.161,0.952
48.497,5.915,-86.768,-11.402,0.116,-0.17,0.946
48.516,2.5,-144.085,-17.866,0.184,-0.151,1.065
48.537,-3.354,-234.024,-37.5,-0.002,-0.204,1.156
48.547,-15.976,-307.805,-60.915,-0.242,-0.18,1.195
48.557,-32.988,-376.646,-82.805,-0.052,-0.128,1.178
48.597,26.951,-432.927,-119.085,0.246,-0.264,0.853
48.607,24.024,-361.341,-128.598,0.117,-0.059,1.259
48.617,21.585,-149.878,-107.073,1.008,0.136,2.676
48.638,8.902,94.756,-85.732,0.096,-0.173,1.585
48.657,17.744,93.293,-74.939,-0.167,-0.397,0.485
48.667,13.598,93.598,-64.268,-0.09,-0.408,0.58
48.688,0.305,154.146,-29.695,0.172,-0.579,1.369
48.698,0.305,187.622,-10.793,0.185,-0.652,1.275
48.708,0.122,206.707,6.159,0.116,-0.641,1.059
48.727,-15.122,241.768,36.22,0.241,-0.469,0.879
48.748,-33.72,230.305,57.5,0.172,-0.358,0.421
48.758,-38.049,224.085,69.756,0.236,-0.401,0.541
48.768,-40.0,226.707,85.061,0.34,-0.482,0.784
48.787,-45.183,239.146,119.573,0.452,-0.532,1.04
48.808,-53.171,241.646,144.024,0.409,-0.34,1.123
48.818,-56.89,240.549,149.024,0.374,-0.211,1.125
48.828,-57.744,231.829,150.183,0.31,-0.117,1.064
48.868,41.463,-192.5,42.866,5.24,1.523,-1.96
48.878,77.622,-141.098,52.561,6.452,0.625,-0.558
48.888,33.049,32.073,-24.756,7.836,1.445,2.5
48.909,-0.732,15.854,3.963,-2.355,-0.073,-2.558
48.928,-15.244,-10.0,11.037,0.371,0.061,1.638
48.938,-16.951,-22.683,6.646,-0.078,-0.119,0.359
48.959,-7.866,5.061,1.463,0.261,-0.251,1.014
48.969,-10.61,-4.634,1.585,0.081,-0.106,0.752
48.979,-11.951,-3.841,2.561,0.239,-0.116,1.038
48.998,-5.488,0.793,1.646,0.236,-0.227,0.956
49.019,-1.098,-0.305,0.183,0.203,-0.195,0.92
49.029,0.976,-0.427,-0.061,0.211,-0.193,0.926
49.039,1.463,-1.098,0.183,0.208,-0.157,0.937
49.058,0.183,1.951,1.037,0.241,-0.149,0.988
49.079,-1.707,2.805,0.793,0.21,-0.15,0.947
49.089,-2.439,1.707,0.427,0.202,-0.158,0.932
49.099,-2.988,1.341,0.305,0.211,-0.166,0.943
49.139,-2.683,2.866,-0.122,0.218,-0.18,0.947
49.149,-1.585,2.378,-0.183,0.211,-0.179,0.944
49.159,-0.61,1.707,-0.244,0.208,-0.176,0.933
49.18,-0.488,1.341,0.061,0.214,-0.157,0.953
49.199,-1.951,3.293,0.427,0.223,-0.157,0.968
49.209,-2.622,4.329,0.366,0.222,-0.156,0.969
49.23,-3.415,5.183,0.122,0.211,-0.156,0.95
49.24,-3.841,5.732,0.183,0.211,-0.15,0.952
49.25,-4.329,6.402,0.0,0.213,-0.146,0.966
49.269,-3.659,8.171,0.183,0.221,-0.176,0.972
49.29,-2.195,8.171,0.366,0.203,-0.17,0.945
49.3,-1.768,7.805,0.488,0.203,-0.171,0.949
49.31,-0.976,7.439,0.671,0.202,-0.182,0.942
49.329,0.427,7.134,1.098,0.201,-0.187,0.942
49.35,2.439,3.841,1.22,0.181,-0.196,0.914
49.36,3.659,2.744,1.22,0.187,-0.198,0.922
49.37,5.061,1.89,1.098,0.19,-0.198,0.923
49.391,6.829,0.244,0.671,0.191,-0.18,0.92
49.41,8.049,-3.537,0.061,0.177,-0.177,0.916
49.42,7.805,-4.695,0.061,0.188,-0.158,0.947
49.43,7.927,-5.976,-0.122,0.187,-0.161,0.937
49.451,9.695,-7.256,-0.732,0.195,-0.176,0.939
49.47,8.598,-7.622,-0.793,0.209,-0.147,0.975
49.48,8.902,-8.598,-0.61,0.207,-0.153,0.958
49.501,17.012,-14.39,-1.22,0.192,-0.245,0.896
49.511,18.841,-16.951,0.549,0.198,-0.231,0.908
49.521,18.963,-19.146,5.244,0.209,-0.25,0.909
49.54,15.549,-21.89,31.646,0.262,-0.438,0.895
49.561,31.098,-28.78,127.866,0.318,-1.364,0.826
49.571,52.012,-29.39,194.878,0.337,-1.473,0.94
49.581,72.622,-32.683,258.476,0.274,-1.27,0.91
49.621,84.39,-41.646,373.902,0.521,-0.274,0.887
49.631,91.402,-39.512,404.695,0.562,-0.359,0.948
49.641,90.488,-39.939,423.841,0.583,-0.126,0.893
49.681,72.073,-25.854,409.39,0.657,0.168,0.898
49.691,62.256,-22.317,389.695,0.651,0.25,0.911
49.701,48.902,-17.683,365.671,0.644,0.343,0.918
49.722,32.805,-14.939,316.402,0.578,0.202,0.93
49.741,41.098,-12.805,277.012,0.499,-0.043,0.986
49.751,42.683,-11.098,257.134,0.453,-0.011,0.955
49.772,29.329,-6.524,207.439,0.437,0.159,0.94
49.782,24.39,-1.524,180.793,0.453,0.133,0.962
49.792,20.61,4.268,151.524,0.439,0.099,0.954
49.811,10.732,13.293,85.366,0.4,0.194,0.982
49.832,8.963,18.902,20.61,0.355,0.101,0.996
49.842,14.146,21.707,-3.659,0.345,-0.025,1.002
49.852,23.476,25.427,-16.951,0.338,-0.167,0.998
49.892,18.72,22.439,-14.085,0.269,-0.018,0.95
49.902,11.402,19.207,-6.585,0.249,0.001,0.943
49.912,5.183,16.037,-0.244,0.243,-0.013,0.94
49.952,-13.354,10.671,18.598,0.267,-0.038,0.971
49.962,-15.0,11.646,22.378,0.268,-0.033,0.962
49.972,-11.341,9.878,20.976,0.238,-0.117,0.934
49.993,-0.305,5.854,7.805,0.213,-0.195,0.896
50.012,0.061,4.207,4.817,0.244,-0.109,0.942
50.022,0.366,4.146,4.146,0.255,-0.111,0.955
50.043,1.829,3.902,1.768,0.246,-0.127,0.94
50.053,2.012,3.598,1.402,0.241,-0.114,0.943
50.063,1.768,3.232,1.463,0.24,-0.1,0.938
50.082,-0.061,1.646,2.805,0.236,-0.086,0.932
50.103,-0.549,1.28,3.72,0.251,-0.101,0.958
50.113,0.061,1.159,2.927,0.24,-0.113,0.94
50.123,0.549,1.463,2.317,0.241,-0.109,0.943
50.142,0.488,2.439,1.829,0.249,-0.102,0.955
50.163,-0.244,2.073,2.134,0.242,-0.1,0.95
50.173,-0.061,2.073,1.951,0.243,-0.11,0.951
50.183,-0.061,2.012,1.646,0.245,-0.107,0.947
50.223,-0.671,0.854,1.28,0.229,-0.102,0.93
50.233,-0.732,0.427,1.037,0.233,-0.104,0.938
50.243,-0.793,0.366,0.854,0.242,-0.105,0.952
50.264,-0.488,-0.305,0.061,0.239,-0.112,0.937
50.283,-0.976,-1.22,0.0,0.24,-0.097,0.94
50.293,-1.463,-1.463,0.183,0.241,-0.098,0.944
50.303,-1.768,-1.646,0.244,0.243,-0.101,0.945
50.324,-2.195,-1.159,0.244,0.249,-0.107,0.955
50.334,-2.317,-1.341,0.0,0.244,-0.106,0.944
50.353,-2.439,-1.22,-0.488,0.246,-0.109,0.949
50.374,-2.439,-1.159,-0.915,0.243,-0.109,0.939
50.384,-2.622,-1.829,-1.037,0.239,-0.105,0.934
50.394,-3.049,-3.232,-1.524,0.229,-0.11,0.929
50.413,-2.683,-5.793,-3.049,0.234,-0.119,0.925
50.434,-2.195,-6.829,-4.207,0.24,-0.112,0.936
50.444,-1.951,-6.951,-4.634,0.245,-0.111,0.939
50.454,-1.707,-7.317,-5.0,0.247,-0.115,0.936
50.494,-1.89,-4.207,-5.061,0.266,-0.112,0.954
50.504,-1.22,-3.598,-4.939,0.265,-0.121,0.956
50.514,-1.341,-2.683,-4.878,0.266,-0.113,0.956
50.535,-1.585,-1.524,-3.72,0.269,-0.105,0.954
50.554,-1.89,2.012,-2.927,0.281,-0.102,0.97
50.564,-1.22,0.793,-2.561,0.25,-0.118,0.943
50.574,-1.707,0.305,-2.378,0.257,-0.104,0.943
50.595,-2.683,-2.5,-2.256,0.249,-0.107,0.946
50.605,-2.805,-4.634,-1.768,0.248,-0.105,0.941
50.614,-3.415,-6.28,-1.768,0.252,-0.11,0.946
50.624,-4.39,-7.5,-1.829,0.252,-0.099,0.942
50.645,-5.671,-10.854,-2.256,0.255,-0.114,0.949
50.655,-7.073,-14.024,-2.744,0.252,-0.109,0.944
50.665,-8.841,-18.049,-2.805,0.253,-0.102,0.946
50.684,-14.451,-28.963,-1.707,0.247,-0.079,0.938
50.705,-17.683,-30.061,3.293,0.3,-0.098,0.957
50.715,-16.341,-38.78,2.5,0.26,-0.132,0.956
50.725,-10.0,-60.793,-0.976,0.152,-0.143,0.94
50.765,33.293,-233.78,-31.524,0.061,-0.291,1.249
50.775,59.817,-272.195,-48.72,-0.192,-0.474,1.272
50.785,66.646,-302.561,-60.732,-0.326,-0.317,1.211
50.806,46.463,-301.89,-82.317,-0.381,-0.166,1.278
50.825,4.329,-91.829,-57.439,0.738,-0.318,2.626
50.835,-8.902,45.0,-38.232,0.731,-0.488,2.764
50.845,-15.183,51.037,-35.244,-0.799,-0.502,1.292
50.866,-27.5,57.195,-21.341,-0.536,-0.443,0.792
50.876,-37.5,72.134,-11.951,-0.452,-0.419,1.026
50.885,-44.085,93.598,-1.524,-0.366,-0.431,1.204
50.895,-46.402,113.963,8.293,-0.316,-0.418,1.222
50.916,-49.39,140.183,20.976,-0.237,-0.25,1.058
50.926,-52.744,148.11,24.085,-0.182,-0.171,1.058
50.936,-55.793,158.049,27.5,-0.093,-0.14,1.151
50.955,-54.146,172.988,37.256,0.042,-0.189,1.171
50.976,-48.354,170.183,47.5,0.151,-0.192,1.099
50.986,-47.561,169.878,51.524,0.222,-0.19,1.24
50.996,-47.5,173.902,55.366,0.287,-0.198,1.422
51.036,-33.476,194.512,71.402,0.451,-0.228,1.528
51.046,-29.39,195.854,74.268,0.503,-0.219,1.521
51.056,-25.366,195.488,76.037,0.523,-0.195,1.46
51.077,-16.585,189.329,75.061,0.535,-0.138,1.334
51.096,-3.537,179.329,65.488,0.535,-0.086,1.201
51.106,-0.061,171.646,57.134,0.508,-0.038,1.158
51.116,-0.427,165.732,47.622,0.51,0.009,1.184
51.137,-7.195,154.756,26.707,0.514,0.053,1.141
51.147,-14.207,148.78,16.707,0.535,0.069,1.117
51.166,-26.768,140.061,2.744,0.593,0.031,1.051
51.187,-20.488,122.195,-4.329,0.622,-0.04,0.822
51.197,-10.549,114.573,-7.622,0.655,-0.086,0.776
51.207,-4.146,106.585,-10.61,0.672,-0.079,0.722
51.226,-1.646,84.085,-19.024,0.668,-0.035,0.552
51.247,-2.988,61.28,-22.5,0.699,-0.118,0.529
51.257,-2.561,50.793,-20.244,0.711,-0.181,0.498
51.267,-0.976,38.78,-14.756,0.712,-0.26,0.438
51.307,9.817,-12.622,20.0,0.705,-0.362,0.362
51.317,11.341,-25.366,27.378,0.698,-0.346,0.352
51.327,11.22,-38.537,33.963,0.708,-0.332,0.348
51.348,6.22,-60.244,45.427,0.752,-0.279,0.498
51.367,9.207,-57.744,55.122,0.765,-0.224,0.533
51.377,-17.134,-138.415,32.744,-3.269,-0.019,0.217
51.387,-16.098,-245.854,-21.524,-4.432,-0.099,1.261
51.408,50.244,-214.207,-7.744,0.997,0.339,-0.324
51.427,22.073,-163.659,-22.073,-0.055,0.184,1.999
51.437,6.951,-142.927,-25.061,0.393,0.184,1.763
51.458,-0.244,-107.195,-28.415,0.327,-0.3,1.859
51.468,-2.622,-84.146,-19.085,0.451,-0.489,1.839
51.478,-7.683,-76.098,-14.451,0.226,-0.391,1.389
51.497,-16.829,-58.049,-16.159,0.167,-0.059,1.338
51.518,-15.671,-57.866,-12.622,0.022,-0.461,0.769
51.528,-7.988,-56.463,-9.329,0.102,-0.544,0.885
51.538,-2.927,-53.598,-8.72,0.13,-0.36,0.997
51.578,5.854,-49.085,-10.915,0.12,-0.247,0.957
51.588,7.5,-45.854,-12.5,0.149,-0.128,1.051
51.598,6.402,-41.098,-12.317,0.183,-0.098,1.117
51.619,4.146,-39.024,-8.78,0.177,-0.25,1.013
51.638,0.61,-31.524,-7.561,0.189,-0.152,1.076
51.648,0.976,-31.098,-6.22,0.173,-0.243,0.997
51.658,4.085,-29.451,-4.939,0.189,-0.281,0.998
51.679,16.951,-20.305,-3.354,0.23,-0.271,1.091
51.698,14.756,-13.841,-2.866,0.167,-0.142,1.007
51.708,11.037,-13.537,-2.683,0.176,-0.121,1.038
51.729,9.146,-7.988,-0.61,0.213,-0.196,1.049
51.739,8.415,-6.585,-0.244,0.199,-0.185,1.027
51.749,7.439,-5.793,-0.183,0.191,-0.173,1.011
51.768,7.317,-4.573,-0.183,0.188,-0.19,0.989
51.789,4.512,-3.659,0.0,0.185,-0.153,0.983
51.799,3.963,-2.805,0.488,0.193,-0.175,0.989
51.809,3.72,-1.28,1.098,0.201,-0.173,1.008
51.849,6.585,-2.683,1.28,0.167,-0.175,0.929
51.859,8.354,-4.024,0.976,0.173,-0.169,0.94
51.869,10.915,-6.951,0.915,0.155,-0.163,0.901
51.89,18.171,-12.927,1.585,0.166,-0.187,0.874
51.909,22.134,-14.268,2.195,0.188,-0.18,0.906
51.919,19.39,-12.256,2.195,0.212,-0.16,0.958
51.929,14.207,-8.841,2.317,0.23,-0.134,1.013
51.95,7.561,-6.89,2.5,0.204,-0.156,0.97
51.96,5.549,-6.402,2.256,0.205,-0.144,0.973
51.969,3.476,-4.573,2.134,0.231,-0.141,1.014
51.979,2.012,-5.427,1.829,0.201,-0.13,0.958
52.0,1.463,-6.829,1.402,0.209,-0.145,0.965
52.01,1.22,-7.134,1.28,0.209,-0.146,0.955
52.02,2.317,-5.793,1.585,0.215,-0.151,0.964
52.039,-3.963,-7.317,8.293,0.041,0.254,0.699
52.06,4.146,-7.378,-5.671,0.307,-0.521,1.115
52.07,4.634,-10.976,-6.829,0.099,-0.078,0.747
52.08,2.622,-3.902,-1.22,0.223,0.022,0.891
52.12,2.195,-4.451,-1.037,0.206,-0.166,0.914
52.13,2.195,-4.573,-0.976,0.216,-0.139,0.946
52.14,2.683,-5.0,-1.098,0.214,-0.157,0.926
52.161,2.561,-6.037,-1.524,0.222,-0.141,0.955
52.18,3.354,-8.415,-2.561,0.213,-0.143,0.937
52.19,3.598,-7.744,-2.561,0.233,-0.142,0.959
52.2,3.841,-6.707,-2.439,0.242,-0.138,0.976
52.221,5.488,-6.829,-2.195,0.229,-0.142,0.955
52.24,7.744,-9.695,-2.805,0.216,-0.143,0.925
52.25,7.256,-10.549,-3.171,0.221,-0.128,0.946
52.271,7.073,-8.171,-1.89,0.258,-0.126,0.971
52.281,6.768,-6.707,-0.915,0.259,-0.12,0.986
52.291,6.463,-5.366,-0.427,0.258,-0.124,0.982
52.31,5.854,-4.024,-0.732,0.249,-0.129,0.955
52.331,5.305,-3.293,-0.915,0.25,-0.123,0.954
52.341,5.183,-2.744,-0.854,0.251,-0.118,0.958
52.351,5.0,-2.317,-0.61,0.25,-0.12,0.954
52.391,4.085,-1.341,-0.671,0.251,-0.117,0.949
52.401,3.902,-1.22,-0.854,0.253,-0.117,0.95
52.411,3.659,-1.098,-0.793,0.253,-0.116,0.947
52.451,3.963,-0.061,-1.768,0.254,-0.117,0.946
52.461,3.963,1.098,-2.073,0.251,-0.117,0.945
52.471,3.72,1.585,-2.561,0.25,-0.115,0.938
52.492,3.293,1.646,-2.805,0.245,-0.112,0.945
52.511,0.915,6.707,-5.61,0.251,-0.118,0.95
52.521,-0.488,8.841,-5.366,0.248,-0.101,0.95
52.542,-1.951,10.061,-4.207,0.237,-0.109,0.939
52.552,-3.293,9.695,-3.659,0.227,-0.104,0.931
52.562,-5.671,9.329,-2.805,0.23,-0.09,0.945
52.581,-8.902,1.707,-2.134,0.208,-0.085,0.946
52.602,-11.098,-16.098,-1.829,0.189,-0.092,0.948
52.612,-11.098,-24.329,-1.037,0.196,-0.108,0.963
52.622,-12.622,-31.402,-0.122,0.224,-0.112,0.975
52.641,-14.329,-42.256,-0.976,0.256,-0.125,0.976
52.662,-6.341,-31.524,5.305,0.384,-0.143,1.028
52.672,1.159,-26.098,7.561,0.338,-0.166,0.985
52.682,5.488,-26.159,8.049,0.305,-0.139,0.958
52.703,9.573,-49.634,1.341,0.202,-0.152,0.952
52.722,11.89,-115.122,-11.402,0.083,-0.155,1.006
52.732,7.683,-151.646,-15.488,0.184,-0.134,1.103
52.742,8.78,-204.085,-15.244,0.043,-0.179,1.162
52.763,3.476,-349.817,-53.659,-0.261,-0.211,1.219
52.782,4.573,-476.951,-90.854,0.069,-0.177,0.991
52.792,12.256,-518.598,-105.183,0.163,-0.191,0.828
52.813,44.329,-528.232,-124.695,0.399,-0.238,0.602
52.823,35.549,-454.451,-123.354,0.404,-0.211,0.971
52.833,28.902,-188.354,-69.207,1.388,-0.508,3.169
52.852,22.744,68.72,-16.951,0.319,-0.711,2.0
52.873,34.146,75.671,7.439,-0.28,-0.696,0.579
52.883,29.634,74.756,15.854,-0.116,-0.516,0.549
52.893,16.28,79.695,24.268,-0.088,-0.413,0.713
52.933,-12.012,150.549,54.024,0.009,-0.399,0.929
52.943,-17.012,164.817,59.817,0.051,-0.372,0.989
52.953,-23.171,178.598,66.646,0.113,-0.357,1.05
52.993,-38.659,211.037,85.183,0.254,-0.204,1.043
53.003,-46.829,213.049,84.39,0.312,-0.119,1.084
53.013,-54.451,212.927,83.049,0.363,-0.081,1.134
53.034,-60.061,213.171,84.085,0.469,-0.117,1.292
53.053,-46.402,210.427,85.854,0.475,-0.136,1.411
53.063,-36.098,211.585,84.878,0.479,-0.127,1.554
53.084,-22.195,232.866,82.317,0.609,-0.111,1.978
53.094,-17.805,245.549,80.305,0.663,-0.091,1.982
53.104,-14.085,249.634,76.037,0.656,-0.038,1.809
53.123,-9.024,244.634,61.585,0.654,0.062,1.625
53.144,-3.354,241.098,44.085,0.684,0.083,1.625
53.154,0.061,235.366,33.841,0.667,0.11,1.532
53.164,3.598,227.195,22.012,0.649,0.143,1.455
53.204,2.805,209.024,-37.927,0.729,0.242,1.442
53.214,0.61,201.159,-52.866,0.755,0.234,1.25
53.224,4.024,188.415,-67.683,0.76,0.144,1.003
53.264,-13.72,131.524,-97.927,0.917,-0.096,0.801
53.274,-14.085,119.634,-97.317,0.928,-0.19,0.69
53.284,-13.232,106.463,-93.476,0.945,-0.252,0.584
53.305,-9.939,76.707,-77.317,0.938,-0.365,0.4
53.324,-1.159,44.817,-55.915,0.891,-0.444,0.283
53.334,3.72,30.0,-44.512,0.841,-0.475,0.289
53.355,5.0,5.061,-20.122,0.664,-0.479,0.363
53.365,7.866,-4.024,-6.159,0.563,-0.551,0.42
53.375,12.378,-9.146,9.024,0.496,-0.629,0.516
53.394,12.195,-12.378,37.683,0.381,-0.619,0.642
53.415,-1.28,-14.207,55.915,0.329,-0.451,0.669
53.425,-6.037,-18.415,59.573,0.323,-0.366,0.609
53.435,-8.293,-23.232,59.634,0.345,-0.283,0.6
53.454,-11.646,-32.378,50.549,0.433,-0.1,0.62
53.475,-9.878,-47.866,33.476,0.55,-0.014,0.521
53.485,-9.329,-62.805,25.61,0.604,-0.02,0.398
53.495,-9.756,-79.451,20.915,0.684,-0.066,0.357
53.535,8.841,-148.232,96.768,1.76,0.228,-1.237
53.545,35.305,-181.951,84.024,0.375,0.654,-0.793
53.555,58.232,-172.988,42.012,-0.451,1.062,1.311
53.576,22.195,-165.244,-33.537,0.169,1.7,1.138
53.595,-26.159,-138.049,-57.378,0.209,0.062,1.615
53.605,-17.805,-128.354,-43.293,0.354,-1.075,1.368
53.626,20.671,-111.585,-9.146,0.379,-1.193,1.353
53.636,30.854,-97.866,-7.927,0.322,-0.459,1.417
53.646,27.317,-90.915,-13.476,0.186,0.094,1.282
53.655,17.073,-88.841,-17.073,0.134,0.173,1.132
53.665,13.902,-87.805,-17.622,0.143,-0.077,1.02
53.686,30.183,-90.427,-12.073,0.152,-0.476,0.843
53.696,44.451,-89.817,-13.11,0.195,-0.36,0.911
53.706,47.134,-89.878,-14.39,0.204,-0.137,0.973
53.725,47.927,-92.805,-15.244,0.247,-0.21,1.017
53.746,28.11,-15.244,-7.866,0.829,-0.215,2.104
53.756,12.256,-28.293,-8.72,0.086,0.062,1.002
53.766,10.0,-30.0,-6.463,0.266,-0.115,1.244
53.806,7.805,-17.317,-1.707,0.235,-0.145,0.987
53.816,8.598,-15.854,-1.951,0.26,-0.166,1.004
53.826,8.293,-14.756,-1.768,0.252,-0.143,0.987
53.847,6.89,-12.073,-1.037,0.255,-0.134,0.979
53.866,5.61,-10.183,-0.427,0.258,-0.127,0.975
53.876,5.0,-9.451,-0.122,0.251,-0.129,0.956
53.897,4.695,-10.427,-0.122,0.239,-0.134,0.935
53.907,5.0,-10.244,-0.549,0.249,-0.14,0.935
53.917,5.244,-9.939,-0.915,0.248,-0.135,0.934
53.936,5.976,-10.122,-2.561,0.246,-0.138,0.923
53.957,5.671,-7.927,-2.744,0.276,-0.122,0.967
53.967,3.963,-6.341,-2.256,0.281,-0.11,0.989
53.977,2.622,-4.878,-1.585,0.282,-0.107,0.987
53.996,1.768,-2.134,-1.341,0.274,-0.122,0.955
54.017,1.22,0.244,-1.768,0.277,-0.124,0.96
54.027,1.159,2.012,-1.707,0.278,-0.123,0.962
54.037,1.585,3.415,-1.341,0.275,-0.119,0.957
54.077,2.988,6.951,-1.159,0.27,-0.121,0.959
54.087,3.11,7.378,-1.463,0.265,-0.123,0.946
54.097,2.988,7.866,-1.524,0.266,-0.121,0.951
54.118,2.073,7.622,-1.341,0.266,-0.114,0.957
54.137,1.646,6.402,-1.341,0.256,-0.119,0.947
54.147,1.768,5.61,-1.463,0.256,-0.118,0.948
54.168,1.829,5.61,-1.159,0.262,-0.115,0.957
54.178,1.951,5.61,-0.793,0.258,-0.114,0.958
54.197,2.317,5.305,-0.427,0.252,-0.115,0.954
54.207,2.317,5.122,-0.244,0.253,-0.116,0.953
54.228,2.073,5.366,-0.549,0.256,-0.117,0.957
54.238,2.012,5.427,-0.549,0.254,-0.115,0.954
54.248,1.829,5.427,-0.61,0.251,-0.116,0.954
54.267,1.646,5.549,-0.549,0.251,-0.113,0.955
54.288,1.524,5.488,-0.427,0.248,-0.112,0.954
54.298,1.402,5.549,-0.305,0.246,-0.111,0.952
54.308,1.22,5.488,-0.366,0.244,-0.112,0.951
54.348,0.549,5.305,0.488,0.243,-0.109,0.956
54.358,0.427,5.183,0.488,0.239,-0.109,0.954
54.368,0.366,5.122,0.671,0.239,-0.108,0.953
54.389,0.244,5.122,0.61,0.24,-0.112,0.957
54.408,0.183,5.366,0.305,0.236,-0.111,0.95
54.418,0.366,5.549,0.183,0.239,-0.11,0.95
54.428,0.488,5.732,0.366,0.236,-0.109,0.95
54.449,0.488,6.037,0.976,0.233,-0.108,0.954
54.459,0.671,6.524,1.22,0.234,-0.106,0.951
54.468,0.915,7.134,1.098,0.231,-0.113,0.948
54.478,0.854,7.744,0.915,0.228,-0.11,0.944
54.499,0.366,8.78,0.793,0.223,-0.109,0.944
54.509,0.244,8.354,0.793,0.214,-0.108,0.935
54.519,-0.244,9.024,1.524,0.218,-0.103,0.949
54.538,-1.829,6.768,-0.793,0.185,-0.12,0.911
54.559,-3.354,1.098,1.89,0.204,-0.088,0.956
54.569,-4.756,-5.488,1.951,0.168,-0.099,0.932
54.579,-6.098,-10.732,1.768,0.177,-0.103,0.933
54.619,-9.878,-24.878,8.049,0.267,-0.104,1.005
54.629,-8.841,-26.341,10.0,0.241,-0.109,0.981
54.639,-6.037,-24.878,12.439,0.273,-0.107,0.99
54.66,-1.768,-28.78,10.427,0.258,-0.137,0.978
54.679,0.366,-51.646,-6.768,0.187,-0.186,0.93
54.689,1.341,-69.085,-12.866,0.154,-0.156,0.935
54.699,3.049,-89.695,-17.683,0.151,-0.152,0.953
54.72,0.244,-146.768,-22.622,0.135,-0.081,1.027
54.739,-45.0,-240.61,-37.195,-0.116,0.065,1.246
54.749,-93.232,-299.085,-61.341,-0.122,0.085,1.258
54.77,-126.707,-420.671,-95.244,0.031,-0.157,1.012
54.78,-101.768,-472.5,-103.293,0.114,-0.297,0.842
54.79,-58.232,-502.744,-109.085,0.235,-0.421,0.705
54.809,-7.317,-472.134,-126.22,0.413,-0.306,0.733
54.83,19.451,-73.232,-89.268,2.29,-0.188,4.071
54.84,16.341,23.11,-80.732,0.988,-0.258,2.827
54.85,14.573,13.11,-86.341,-0.546,-0.25,1.19
54.89,39.146,78.049,-37.134,-0.07,-0.642,1.096
54.9,36.22,103.598,-19.512,-0.041,-0.652,1.166
54.91,31.402,122.622,-4.39,-0.063,-0.604,1.055
54.95,-2.378,188.963,30.915,0.078,-0.375,1.246
54.96,-7.5,210.0,36.89,0.152,-0.371,1.216
54.97,-10.915,219.146,42.927,0.165,-0.371,0.995
54.991,-19.024,215.671,55.305,0.198,-0.377,0.856
55.01,-34.878,221.707,67.744,0.372,-0.32,1.158
55.02,-43.78,224.451,71.768,0.434,-0.258,1.247
55.041,-56.463,221.098,72.195,0.471,-0.104,1.201
55.051,-58.232,207.744,67.5,0.422,-0.015,1.125
55.061,-55.244,196.707,62.134,0.439,0.003,1.266
55.08,-37.866,212.561,48.11,0.707,0.016,1.98
55.101,-28.171,210.427,18.354,0.67,0.224,1.516
55.111,-27.988,198.598,1.646,0.689,0.187,1.454
55.121,-29.146,196.159,-9.878,0.786,0.059,1.613
55.14,-35.793,190.854,-21.159,0.822,-0.186,1.59
55.161,-52.805,194.207,-14.024,0.899,-0.372,1.662
55.171,-53.902,196.585,-5.488,0.908,-0.454,1.574
55.181,-51.951,193.354,3.049,0.87,-0.465,1.379
55.221,-46.707,162.561,30.427,0.743,-0.261,1.055
