Timestamp,Wx,Wy,Wz,Gx,Gy,Gz
45.819,1.098,-0.366,-1.524,0.275,-0.151,0.951
45.822,1.524,-0.488,-1.524,0.273,-0.148,0.954
45.829,1.585,-0.549,-1.463,0.277,-0.152,0.961
45.832,1.585,-0.671,-1.463,0.279,-0.152,0.957
45.854,1.89,-0.122,-0.854,0.273,-0.154,0.941
45.857,1.707,0.0,-0.793,0.275,-0.153,0.943
45.864,1.768,-0.183,-0.549,0.278,-0.151,0.949
45.867,1.707,-0.122,-0.549,0.281,-0.154,0.944
45.879,1.463,0.122,-0.488,0.276,-0.157,0.95
45.882,1.463,0.122,-0.427,0.268,-0.149,0.948
45.889,1.463,0.061,-0.549,0.278,-0.149,0.953
45.892,1.463,0.122,-0.549,0.272,-0.147,0.938
45.914,1.22,1.098,-0.488,0.281,-0.151,0.951
45.917,1.22,1.159,-0.488,0.275,-0.151,0.951
45.924,1.159,1.28,-0.244,0.279,-0.15,0.952
45.927,1.037,1.341,-0.061,0.275,-0.147,0.946
45.942,1.037,1.524,0.305,0.276,-0.152,0.948
45.945,1.098,1.646,0.549,0.273,-0.153,0.945
45.949,0.915,2.012,0.549,0.28,-0.146,0.949
45.952,0.671,2.073,0.61,0.282,-0.15,0.954
45.967,0.305,2.622,0.915,0.281,-0.143,0.951
45.977,-0.305,3.232,1.037,0.279,-0.149,0.951
45.98,-0.183,3.476,0.976,0.28,-0.145,0.954
45.987,-0.549,3.902,1.098,0.28,-0.15,0.949
46.002,-1.341,4.817,1.159,0.281,-0.15,0.956
46.005,-1.463,4.939,1.159,0.28,-0.153,0.954
46.012,-1.524,5.732,1.22,0.282,-0.146,0.953
46.015,-1.707,6.037,1.341,0.281,-0.146,0.949
46.03,-1.768,7.195,1.707,0.279,-0.146,0.965
46.037,-1.829,7.256,1.829,0.283,-0.146,0.961
46.04,-1.768,7.134,1.524,0.282,-0.142,0.958
46.05,-1.524,6.402,1.463,0.285,-0.147,0.964
46.065,-1.098,5.061,1.159,0.274,-0.152,0.952
46.068,-0.976,4.939,0.915,0.27,-0.152,0.944
46.072,-0.976,4.634,0.915,0.265,-0.149,0.943
46.075,-1.159,4.573,0.915,0.269,-0.152,0.938
46.09,-0.854,3.232,0.793,0.257,-0.157,0.923
46.097,-0.488,2.866,0.61,0.255,-0.16,0.92
46.1,-0.549,2.683,0.427,0.254,-0.159,0.925
46.125,-0.488,1.28,-1.463,0.258,-0.153,0.923
46.128,-0.488,1.159,-1.463,0.244,-0.157,0.93
46.135,-0.427,0.732,-1.402,0.252,-0.153,0.932
46.15,0.122,0.122,-1.89,0.252,-0.161,0.921
46.153,0.0,0.0,-1.829,0.253,-0.161,0.924
46.16,0.244,-0.366,-2.256,0.258,-0.157,0.934
46.163,-0.122,-0.488,-2.195,0.262,-0.154,0.938
46.185,1.829,-0.488,-1.28,0.247,-0.154,0.927
46.188,2.134,-0.549,-1.341,0.247,-0.157,0.927
46.195,2.256,0.244,-1.159,0.249,-0.147,0.927
46.198,1.22,-0.732,-1.037,0.255,-0.152,0.931
46.213,1.098,1.951,0.122,0.233,-0.145,0.917
46.216,0.732,2.378,0.061,0.245,-0.145,0.92
46.22,0.122,3.537,0.366,0.259,-0.131,0.946
46.223,-0.61,2.561,0.305,0.234,-0.145,0.913
46.238,-2.5,2.317,0.61,0.219,-0.169,0.858
46.248,-4.512,-1.951,0.61,0.28,-0.136,0.937
46.251,-5.0,-2.378,0.976,0.248,-0.143,0.933
46.258,-7.073,-5.488,1.89,0.242,-0.127,0.898
46.273,-12.195,-12.927,3.11,0.299,-0.123,0.983
46.276,-12.927,-12.744,3.354,0.244,-0.137,0.947
46.283,-13.78,-18.963,3.11,0.205,-0.146,0.917
46.286,-13.171,-20.671,3.11,0.218,-0.127,0.903
46.301,-11.524,-30.915,4.085,0.286,-0.111,1.005
46.308,-11.524,-40.305,4.39,0.149,-0.137,0.854
46.311,-12.256,-43.293,3.72,0.227,-0.139,0.922
46.333,-7.134,-69.268,-2.988,0.209,-0.161,0.938
46.336,-7.195,-67.622,-3.232,0.225,-0.141,0.944
46.343,2.805,-61.159,-6.159,0.213,-0.153,0.959
46.346,4.634,-60.976,-7.988,0.173,-0.165,0.924
46.361,1.159,-88.902,-16.463,0.19,-0.218,0.928
46.368,0.366,-106.22,-20.854,0.207,-0.195,0.892
46.371,-0.366,-112.805,-21.707,0.318,-0.177,1.005
46.396,-35.122,-175.427,-42.5,0.158,-0.157,0.981
46.399,-45.0,-184.329,-46.098,0.216,-0.157,0.992
46.403,-63.476,-206.037,-55.122,0.088,-0.165,0.939
46.406,-69.878,-217.378,-59.024,0.312,-0.15,1.102
46.421,-105.244,-276.037,-79.146,0.193,-0.117,1.061
46.424,-105.732,-286.768,-81.585,0.268,-0.067,1.135
46.431,-100.061,-316.098,-87.683,0.176,0.021,1.29
46.434,-96.89,-325.0,-89.268,0.001,0.021,1.281
46.456,-40.0,-377.378,-102.561,0.218,-0.124,1.051
46.459,-37.439,-375.732,-104.146,0.26,-0.109,1.079
46.466,-28.171,-365.976,-110.976,0.183,-0.25,0.919
46.469,-29.634,-359.085,-116.951,0.195,-0.271,0.917
46.484,-11.951,-102.134,-119.512,0.156,-0.425,0.832
46.487,-15.366,-55.854,-116.402,0.168,-0.391,0.862
46.491,-13.293,-13.78,-123.78,0.186,-0.36,0.899
46.494,-11.646,-7.073,-128.293,0.17,-0.303,0.928
46.509,4.39,29.634,-128.293,0.084,0.096,1.407
46.519,15.915,34.756,-122.439,2.401,0.159,3.819
46.522,17.988,36.524,-119.939,1.979,0.217,3.552
46.529,21.89,46.524,-110.0,-0.014,0.091,2.113
46.544,16.28,72.256,-82.5,-0.14,-0.272,1.158
46.547,13.841,76.707,-77.195,-0.158,-0.299,1.039
46.551,9.085,85.122,-66.585,-0.209,-0.368,0.867
46.554,6.28,89.024,-61.037,-0.228,-0.411,0.833
46.569,-9.634,107.256,-28.354,-0.064,-0.611,1.023
46.572,-12.012,110.305,-23.049,-0.054,-0.638,1.045
46.579,-19.695,120.366,-7.439,-0.047,-0.689,1.097
46.582,-22.256,124.207,-2.622,-0.036,-0.707,1.099
46.604,-38.537,161.341,29.695,-0.033,-0.768,1.015
46.607,-39.512,164.756,31.829,-0.029,-0.763,1.021
46.614,-41.524,171.22,34.939,-0.004,-0.737,1.076
46.617,-42.317,172.5,35.427,0.011,-0.721,1.104
46.632,-46.951,178.415,34.207,0.068,-0.594,1.194
46.639,-50.427,183.049,32.439,0.104,-0.499,1.169
46.642,-51.768,185.427,31.89,0.115,-0.464,1.146
46.667,-56.768,199.207,24.39,0.145,-0.169,1.007
46.67,-56.22,200.183,23.598,0.162,-0.152,1.045
46.674,-55.427,201.463,22.439,0.196,-0.12,1.116
46.677,-54.817,201.463,21.768,0.225,-0.105,1.157
46.692,-52.012,199.878,18.11,0.306,-0.042,1.193
46.695,-51.402,199.695,17.744,0.307,-0.042,1.188
46.702,-50.427,199.695,16.829,0.348,-0.053,1.204
46.705,-50.061,200.183,16.768,0.368,-0.057,1.219
46.727,-48.659,220.732,21.524,0.417,-0.079,1.269
46.73,-47.744,222.805,21.951,0.417,-0.087,1.298
46.737,-44.878,227.805,23.72,0.438,-0.127,1.401
46.74,-43.78,229.146,23.841,0.446,-0.141,1.449
46.755,-39.817,229.634,22.683,0.597,-0.239,1.762
46.758,-40.0,228.902,22.195,0.616,-0.25,1.781
46.762,-40.915,227.622,21.463,0.656,-0.257,1.797
46.765,-41.463,226.951,21.159,0.663,-0.254,1.778
46.78,-45.0,219.817,21.341,0.7,-0.28,1.613
46.787,-46.524,212.622,22.561,0.704,-0.259,1.536
46.79,-47.012,210.0,22.988,0.707,-0.251,1.515
46.8,-47.378,198.537,25.427,0.74,-0.25,1.474
46.815,-46.463,184.024,29.817,0.754,-0.295,1.354
46.818,-46.037,181.829,30.488,0.754,-0.302,1.325
46.822,-45.488,177.317,31.22,0.742,-0.309,1.265
46.825,-45.427,174.695,31.524,0.734,-0.311,1.234
46.84,-45.183,156.402,31.037,0.724,-0.328,1.181
46.85,-43.72,142.5,29.329,0.726,-0.312,1.177
46.853,-42.622,138.659,28.476,0.732,-0.303,1.171
46.875,-30.488,115.061,17.317,0.715,-0.142,0.98
46.878,-29.329,114.756,15.549,0.714,-0.127,0.957
46.885,-26.463,112.439,9.329,0.691,-0.083,0.878
46.888,-26.098,111.037,7.073,0.684,-0.076,0.86
46.903,-28.415,96.585,-7.195,0.691,-0.015,0.891
46.91,-30.244,87.073,-13.171,0.742,0.022,0.979
46.913,-30.244,84.451,-14.634,0.756,0.031,0.993
46.938,-20.305,60.366,-11.89,0.745,0.163,0.695
46.941,-19.024,57.622,-10.549,0.739,0.152,0.664
46.945,-16.098,52.073,-7.256,0.728,0.136,0.619
46.948,-14.573,49.756,-5.427,0.729,0.118,0.622
46.963,-1.89,36.159,5.915,0.705,-0.088,0.569
46.966,0.122,34.634,8.049,0.702,-0.116,0.553
46.973,3.72,31.829,14.329,0.661,-0.17,0.494
46.976,4.451,31.22,16.463,0.64,-0.185,0.481
46.988,1.951,25.183,26.89,0.592,-0.281,0.458
46.998,-1.829,19.085,35.183,0.551,-0.348,0.477
47.001,-2.683,17.744,37.012,0.549,-0.36,0.504
47.008,-5.0,12.378,42.5,0.542,-0.388,0.569
47.023,-9.024,1.524,52.256,0.451,-0.397,0.58
47.026,-9.329,-0.183,53.598,0.443,-0.403,0.57
47.033,-10.732,-3.72,56.768,0.404,-0.417,0.54
47.036,-11.22,-4.39,57.683,0.393,-0.42,0.535
47.051,-13.293,-13.232,59.512,0.391,-0.399,0.524
47.058,-11.646,-19.756,58.659,0.392,-0.372,0.524
47.061,-10.427,-22.561,58.11,0.391,-0.361,0.53
47.071,-4.817,-35.488,56.524,0.452,-0.294,0.604
47.086,1.585,-58.841,56.159,0.492,-0.159,0.55
47.089,1.89,-62.866,56.585,0.507,-0.144,0.532
47.093,2.439,-70.854,57.683,0.53,-0.122,0.487
47.096,2.805,-75.0,58.415,0.545,-0.121,0.455
47.111,-7.744,-247.561,33.232,0.667,-0.11,0.332
47.121,23.72,-211.463,17.561,0.763,-0.122,0.328
47.124,29.878,-231.951,18.78,0.778,-0.128,0.334
47.146,60.305,-137.073,13.293,-7.476,-0.939,-1.436
47.149,55.976,-140.976,9.024,-3.608,-0.578,3.234
47.156,41.707,-146.646,-6.585,-0.169,-0.371,-0.767
47.159,39.756,-147.927,-14.329,0.155,0.338,-1.946
47.174,29.756,-133.659,-34.146,0.943,0.304,1.613
47.181,19.634,-131.098,-33.841,-0.399,0.437,1.453
47.184,18.232,-130.732,-33.841,-0.548,0.603,1.274
47.206,13.232,-129.512,-23.537,0.161,0.479,1.483
47.209,13.11,-130.183,-22.988,0.121,0.409,1.514
47.216,14.451,-134.085,-23.171,0.13,0.03,1.312
47.219,14.634,-136.341,-23.415,0.15,-0.088,1.247
47.234,19.451,-152.5,-29.756,0.216,-0.563,1.06
47.237,20.549,-155.61,-30.793,0.222,-0.592,1.021
47.241,21.524,-162.683,-32.256,0.199,-0.566,0.941
47.244,21.524,-167.256,-32.683,0.186,-0.546,0.887
47.259,41.341,-189.634,-36.829,0.05,-0.262,0.633
47.269,67.866,-196.707,-36.89,0.026,-0.178,0.521
47.272,69.939,-199.207,-35.732,0.021,-0.163,0.472
47.279,132.866,-215.976,-28.78,0.061,-0.168,0.436
47.294,86.098,-8.659,-7.866,0.156,-0.275,0.425
47.297,102.439,-13.659,-5.793,0.132,-0.307,0.389
47.304,86.22,-41.89,-11.768,0.518,-0.238,0.984
47.307,71.585,-35.427,-9.634,0.435,-0.276,0.98
47.322,26.098,-5.061,-2.805,3.024,-0.391,5.746
47.329,13.476,-5.793,-2.012,1.801,-0.765,3.658
47.332,8.293,-5.061,-0.427,1.409,-0.611,2.783
47.342,-2.622,-6.707,3.72,0.075,0.406,1.137
47.357,-3.049,-2.683,3.232,0.347,-0.169,0.952
47.36,-2.866,-2.744,3.11,0.253,-0.198,0.799
47.364,-2.805,-2.744,2.927,0.271,-0.021,1.094
47.367,-2.744,-2.439,2.927,0.311,0.045,1.248
47.382,-1.22,0.244,2.073,0.302,-0.15,1.003
47.392,-0.366,0.122,1.585,0.276,-0.171,0.951
47.395,-0.183,0.183,1.585,0.259,-0.157,0.927
47.417,2.195,0.061,0.427,0.287,-0.179,0.971
47.42,2.561,-0.061,0.366,0.28,-0.173,0.963
47.427,3.963,0.122,-0.061,0.267,-0.165,0.934
47.442,2.988,1.22,-0.183,0.269,-0.167,0.943
47.445,2.256,1.28,-0.305,0.267,-0.171,0.939
47.452,0.305,2.439,0.244,0.267,-0.175,0.926
47.455,-0.488,2.744,0.61,0.266,-0.176,0.923
47.477,-2.134,1.89,1.098,0.28,-0.141,0.959
47.48,-2.134,1.89,1.037,0.278,-0.138,0.971
47.487,-2.5,1.951,0.915,0.286,-0.122,0.987
47.49,-2.866,2.073,1.098,0.29,-0.123,0.995
47.505,-1.402,1.098,0.793,0.26,-0.14,0.939
47.508,-1.037,1.159,0.671,0.262,-0.143,0.933
47.512,-0.976,1.28,0.854,0.264,-0.155,0.929
47.515,-1.037,1.22,0.793,0.269,-0.162,0.932
47.53,-0.671,1.098,0.732,0.265,-0.151,0.938
47.54,-0.366,1.159,0.488,0.262,-0.173,0.92
47.543,-0.488,0.915,0.366,0.257,-0.169,0.917
47.55,-0.915,1.28,0.366,0.27,-0.156,0.938
47.565,-0.976,1.037,0.183,0.276,-0.173,0.93
47.568,-0.732,1.22,0.0,0.273,-0.177,0.929
47.575,-0.427,1.463,-0.122,0.269,-0.167,0.94
47.578,-0.366,1.646,-0.061,0.27,-0.155,0.934
47.6,0.0,1.646,-0.183,0.269,-0.154,0.939
47.603,0.0,1.768,-0.244,0.271,-0.157,0.943
47.613,0.244,2.866,-0.305,0.273,-0.164,0.943
47.625,-0.366,2.317,-0.061,0.273,-0.155,0.958
47.628,-0.671,2.256,-0.183,0.27,-0.152,0.951
47.631,-0.793,2.134,-0.244,0.268,-0.153,0.952
47.635,-0.976,1.951,-0.488,0.268,-0.157,0.944
47.638,-1.22,1.89,-0.61,0.266,-0.16,0.943
47.653,-2.012,2.256,-1.037,0.27,-0.156,0.941
47.66,-2.5,2.439,-1.037,0.263,-0.149,0.932
47.663,-2.5,2.317,-1.22,0.255,-0.153,0.926
47.688,-1.829,2.256,-1.159,0.278,-0.16,0.957
47.691,-1.646,2.073,-1.098,0.275,-0.157,0.953
47.695,-1.646,2.195,-1.159,0.269,-0.158,0.95
47.698,-1.524,2.073,-1.037,0.27,-0.158,0.947
47.713,-0.793,2.317,-0.976,0.262,-0.159,0.938
47.716,-0.793,2.622,-1.159,0.268,-0.151,0.937
47.723,-1.524,2.439,-1.28,0.264,-0.155,0.941
47.726,-2.256,2.5,-1.585,0.262,-0.157,0.934
47.748,-4.085,1.585,-1.829,0.266,-0.159,0.947
47.751,-3.963,1.22,-1.951,0.273,-0.165,0.939
47.758,-3.902,1.22,-1.768,0.271,-0.16,0.949
47.761,-3.659,1.341,-1.646,0.268,-0.146,0.962
47.776,-2.317,1.585,-1.707,0.256,-0.159,0.93
47.779,-2.256,1.646,-1.951,0.258,-0.156,0.933
47.783,-2.744,1.28,-1.89,0.258,-0.161,0.933
47.786,-2.927,1.402,-1.951,0.262,-0.156,0.926
47.801,-3.72,0.976,-2.622,0.262,-0.157,0.936
47.811,-3.841,0.671,-2.378,0.267,-0.181,0.913
47.814,-3.598,0.793,-2.195,0.257,-0.185,0.92
47.821,-3.049,1.037,-1.951,0.256,-0.15,0.934
47.836,-1.951,1.646,-1.524,0.268,-0.162,0.949
47.839,-1.951,1.829,-1.585,0.265,-0.159,0.94
47.843,-1.402,1.89,-1.341,0.26,-0.157,0.946
47.846,-1.28,1.768,-1.28,0.263,-0.161,0.944
47.861,-0.305,0.915,-0.732,0.266,-0.167,0.946
47.871,0.427,0.244,-0.854,0.27,-0.167,0.943
47.874,0.61,0.061,-0.915,0.267,-0.162,0.946
47.896,1.585,-0.671,-0.915,0.261,-0.164,0.928
47.899,1.524,-0.61,-0.854,0.258,-0.164,0.927
47.906,1.524,-0.732,-0.549,0.256,-0.17,0.916
47.909,1.463,-0.488,-0.671,0.255,-0.171,0.929
47.924,0.976,-0.854,-0.549,0.259,-0.164,0.941
47.931,0.305,-0.854,-0.793,0.266,-0.16,0.944
47.934,0.061,-0.793,-0.915,0.273,-0.163,0.948
47.959,-0.305,-2.439,-1.829,0.268,-0.156,0.945
47.962,-0.366,-2.5,-2.012,0.265,-0.161,0.944
47.966,-0.122,-2.744,-2.195,0.275,-0.169,0.953
47.969,0.305,-2.622,-2.256,0.271,-0.172,0.953
47.984,1.22,-2.073,-1.402,0.261,-0.165,0.935
47.987,1.524,-1.829,-1.037,0.255,-0.168,0.934
47.994,2.622,-1.707,-0.183,0.262,-0.171,0.923
47.997,3.293,-1.524,0.183,0.252,-0.167,0.921
48.019,9.329,-0.854,3.78,0.276,-0.163,0.951
48.022,9.939,-1.159,3.963,0.275,-0.16,0.956
48.029,11.524,-1.159,4.085,0.279,-0.157,0.951
48.032,11.524,-1.22,4.146,0.273,-0.158,0.942
48.047,12.5,-2.073,4.634,0.275,-0.157,0.939
48.05,12.561,-2.744,4.695,0.278,-0.148,0.934
48.054,13.415,-4.085,4.817,0.268,-0.156,0.925
48.057,13.415,-4.817,4.878,0.262,-0.17,0.916
48.072,13.537,-7.561,5.366,0.273,-0.161,0.947
48.082,11.951,-7.805,4.329,0.269,-0.138,0.943
48.085,11.646,-7.988,4.085,0.261,-0.145,0.945
48.092,10.0,-6.89,2.988,0.259,-0.152,0.932
48.107,7.805,-3.415,1.524,0.271,-0.136,0.951
48.11,7.744,-2.805,1.524,0.276,-0.136,0.953
48.114,7.256,-2.073,1.341,0.28,-0.158,0.96
48.117,7.134,-1.89,1.28,0.282,-0.154,0.963
48.142,4.939,0.244,1.402,0.301,-0.159,0.963
48.145,4.573,0.488,1.402,0.292,-0.149,0.959
48.167,3.354,2.317,1.89,0.286,-0.148,0.96
48.17,3.476,2.561,1.585,0.292,-0.146,0.963
48.177,3.049,2.744,1.28,0.287,-0.136,0.95
48.18,2.927,2.805,1.098,0.287,-0.115,0.957
48.195,2.195,3.232,1.037,0.283,-0.121,0.954
48.202,1.707,2.805,0.671,0.288,-0.133,0.961
48.205,1.463,2.744,0.549,0.283,-0.139,0.957
48.23,0.427,3.841,0.61,0.28,-0.142,0.948
48.233,0.488,3.963,0.549,0.28,-0.143,0.941
48.237,0.427,4.268,0.793,0.273,-0.14,0.931
48.24,0.061,4.329,0.732,0.269,-0.138,0.926
48.255,-0.183,6.524,0.854,0.282,-0.135,0.95
48.258,-0.122,6.585,0.976,0.281,-0.136,0.946
48.265,-0.976,7.378,0.61,0.282,-0.133,0.949
48.268,-1.402,7.622,0.366,0.272,-0.134,0.944
48.29,-3.598,8.78,-2.439,0.289,-0.136,0.949
48.293,-3.72,9.085,-2.256,0.28,-0.134,0.94
48.3,-4.024,9.634,-2.805,0.279,-0.137,0.939
48.303,-4.146,9.695,-2.927,0.281,-0.138,0.943
48.315,-3.72,9.756,-3.72,0.268,-0.146,0.921
48.318,-3.659,9.817,-3.902,0.264,-0.147,0.92
48.325,-3.232,9.756,-4.207,0.262,-0.146,0.897
48.328,-2.744,9.512,-4.024,0.258,-0.142,0.909
48.35,-1.159,9.573,-5.061,0.246,-0.147,0.912
48.353,-1.037,9.817,-5.122,0.253,-0.145,0.92
48.363,-0.427,10.915,-5.427,0.262,-0.148,0.924
48.378,-2.317,13.11,-5.915,0.252,-0.155,0.917
48.381,-2.683,14.817,-5.549,0.238,-0.15,0.906
48.385,-2.988,17.744,-5.061,0.243,-0.147,0.903
48.388,-3.659,19.146,-4.695,0.249,-0.141,0.93
48.403,-6.402,21.951,-2.927,0.217,-0.136,0.896
48.413,-9.146,15.0,-1.524,0.228,-0.124,0.903
48.416,-9.146,12.927,-1.098,0.234,-0.144,0.903
48.438,-15.915,-21.585,1.951,0.184,-0.116,0.905
48.441,-16.22,-26.463,2.622,0.188,-0.121,0.89
48.448,-8.598,-31.524,1.402,0.15,-0.064,0.875
48.451,-9.573,-38.78,0.061,0.27,-0.076,0.976
48.466,-6.159,-62.5,-1.585,0.116,-0.116,0.936
48.473,-8.354,-69.878,-1.829,0.19,-0.075,0.95
48.476,-7.561,-69.695,-1.22,0.2,-0.096,0.984
48.501,5.793,-114.634,-13.659,0.143,-0.188,0.928
48.504,6.159,-125.61,-15.61,0.153,-0.201,0.954
48.508,5.427,-155.671,-19.573,0.161,-0.168,0.915
48.511,9.024,-164.146,-21.159,0.301,-0.097,1.048
48.526,19.024,-220.732,-23.598,0.22,-0.213,0.988
48.529,24.146,-238.11,-20.732,0.182,-0.19,1.024
48.533,24.634,-270.915,-25.427,0.127,-0.162,0.951
48.536,22.927,-289.573,-29.512,0.383,-0.248,1.135
48.551,8.354,-416.829,-58.841,0.517,-0.216,1.435
48.561,9.817,-492.317,-84.085,0.172,-0.182,1.236
48.564,9.695,-507.805,-89.329,0.141,-0.279,1.315
48.571,22.988,-547.256,-100.366,-0.058,-0.235,1.214
48.586,51.341,-609.756,-122.073,-0.18,-0.218,1.313
48.589,47.195,-619.268,-126.707,-0.126,-0.162,1.248
48.596,49.451,-475.793,-93.049,-0.009,-0.263,1.064
48.599,49.207,-348.11,-69.756,0.013,-0.243,1.001
48.621,39.451,-44.634,-13.171,0.235,-0.276,0.669
48.624,41.585,-33.659,-9.756,0.282,-0.249,0.721
48.634,55.488,-22.622,0.671,4.344,-0.274,4.463
48.649,64.085,-26.037,11.951,0.74,-0.698,2.934
48.652,64.146,-24.329,14.329,0.566,-0.74,2.708
48.656,62.988,-18.476,18.78,0.474,-0.801,2.27
48.659,62.134,-13.72,21.585,0.483,-0.79,2.039
48.674,62.683,38.841,40.0,0.224,-0.547,0.928
48.684,66.829,66.22,49.878,0.323,-0.484,1.066
48.687,67.378,71.524,52.256,0.333,-0.485,1.149
48.709,60.244,87.317,60.671,0.546,-0.599,1.781
48.712,58.232,86.829,60.732,0.526,-0.608,1.736
48.719,51.524,86.89,60.793,0.447,-0.589,1.562
48.722,49.146,87.561,60.854,0.44,-0.568,1.501
48.737,36.585,103.11,62.927,0.311,-0.385,1.006
48.744,33.659,115.305,64.634,0.231,-0.316,0.851
48.747,32.683,119.329,65.488,0.224,-0.31,0.84
48.757,28.841,136.159,67.683,0.232,-0.287,0.932
48.772,20.488,157.744,68.78,0.299,-0.346,1.212
48.779,17.134,164.146,68.659,0.314,-0.39,1.289
48.782,15.793,166.159,68.963,0.324,-0.396,1.311
48.797,5.854,185.244,68.963,0.363,-0.385,1.343
48.8,4.512,188.049,68.598,0.358,-0.37,1.333
48.804,2.317,192.439,67.744,0.35,-0.344,1.297
48.807,0.976,193.72,67.195,0.355,-0.345,1.275
48.822,-6.829,204.756,62.073,0.416,-0.37,1.281
48.832,-10.0,215.244,58.476,0.464,-0.317,1.304
48.835,-10.366,218.963,57.866,0.473,-0.318,1.291
48.842,-11.341,229.512,56.159,0.463,-0.302,1.222
48.857,-13.841,240.427,53.476,0.475,-0.238,1.28
48.86,-14.573,242.134,53.171,0.485,-0.237,1.299
48.867,-16.585,247.317,52.073,0.526,-0.251,1.368
48.87,-17.195,249.024,51.585,0.542,-0.264,1.386
48.892,-19.573,259.939,52.561,0.586,-0.283,1.276
48.895,-19.878,260.671,53.049,0.595,-0.274,1.282
48.905,-21.89,261.829,55.549,0.61,-0.272,1.281
48.92,-31.829,262.195,57.805,0.646,-0.311,1.252
48.923,-33.598,261.768,57.744,0.661,-0.323,1.248
48.927,-37.561,259.695,56.89,0.687,-0.35,1.236
48.93,-39.451,258.841,56.829,0.699,-0.365,1.233
48.945,-48.537,247.988,56.89,0.73,-0.396,1.219
48.955,-51.402,241.098,62.073,0.72,-0.349,1.163
48.958,-52.134,240.0,64.024,0.712,-0.336,1.141
48.98,-59.695,228.963,86.646,0.654,-0.38,0.92
48.983,-59.39,229.39,88.841,0.653,-0.413,0.921
48.987,-58.902,230.732,92.683,0.667,-0.474,0.921
48.99,-58.902,231.341,94.085,0.665,-0.506,0.924
49.008,-59.695,230.0,99.207,0.661,-0.559,0.911
49.015,-60.854,227.683,98.598,0.672,-0.561,0.961
49.018,-61.829,226.646,98.171,0.683,-0.557,0.988
49.04,-69.939,211.646,88.78,0.64,-0.348,0.938
49.043,-71.037,209.878,87.622,0.634,-0.326,0.918
49.05,-73.72,205.976,84.268,0.605,-0.233,0.862
49.053,-73.841,205.061,83.171,0.6,-0.201,0.84
49.068,-64.451,200.488,76.159,0.541,-0.075,0.723
49.071,-61.463,199.756,74.756,0.537,-0.064,0.716
49.075,-55.915,198.171,72.073,0.529,-0.036,0.709
49.078,-53.476,197.683,70.488,0.514,-0.022,0.712
49.103,-38.598,201.159,50.061,0.503,-0.021,0.76
49.106,-37.927,200.549,47.805,0.505,-0.026,0.763
49.113,-36.829,196.159,40.793,0.496,-0.026,0.82
49.128,-39.451,185.305,30.305,0.546,0.04,0.991
49.131,-40.427,183.049,29.451,0.53,0.043,0.982
49.138,-41.646,174.634,26.646,0.486,0.056,0.913
49.141,-41.585,170.793,25.793,0.487,0.063,0.884
49.163,-32.622,126.28,23.11,0.459,0.02,0.705
49.166,-30.976,120.244,23.049,0.46,0.009,0.674
49.176,-24.085,97.012,23.841,0.44,-0.037,0.492
49.188,-18.476,92.805,30.244,0.421,-0.089,0.282
49.191,-17.5,93.476,32.073,0.422,-0.105,0.249
49.194,-16.037,94.451,33.598,0.412,-0.119,0.217
49.198,-13.537,95.0,36.463,0.388,-0.158,0.183
49.201,-12.134,94.085,37.683,0.394,-0.174,0.183
49.216,-7.256,73.232,41.402,0.508,-0.272,0.53
49.223,-7.5,59.634,42.744,0.612,-0.323,0.794
49.226,-7.561,54.939,43.232,0.633,-0.334,0.837
49.251,1.159,17.927,48.049,0.527,-0.179,0.326
49.254,3.841,14.451,47.683,0.521,-0.156,0.291
49.258,8.659,6.951,46.646,0.52,-0.125,0.246
49.261,10.488,2.622,45.793,0.513,-0.126,0.239
49.276,15.366,-22.378,38.659,0.508,-0.121,0.277
49.279,16.22,-26.22,37.073,0.513,-0.121,0.27
49.286,19.451,-37.256,32.378,0.5,-0.116,0.225
49.289,20.061,-41.037,30.976,0.495,-0.111,0.206
49.311,22.805,-58.963,29.573,0.382,0.042,0.165
49.314,23.293,-57.5,29.695,0.37,0.049,0.165
49.321,25.244,-52.012,29.39,0.328,0.042,0.163
49.324,25.427,-50.732,28.963,0.306,0.035,0.166
49.339,19.39,-50.061,21.341,0.154,-0.075,0.321
49.342,17.5,-50.732,19.451,0.127,-0.088,0.392
49.346,13.963,-53.232,15.488,0.112,-0.106,0.562
49.349,12.378,-54.085,13.476,0.109,-0.117,0.632
49.374,1.28,-57.317,-2.622,-0.178,0.005,0.64
49.377,1.951,-57.439,-4.085,-0.22,0.019,0.609
49.384,7.683,-56.463,-9.085,-0.302,0.041,0.55
49.399,19.268,-53.11,-21.524,-0.336,0.033,0.612
49.402,19.268,-53.11,-23.537,-0.339,0.033,0.623
49.406,16.341,-53.841,-27.5,-0.357,0.015,0.64
49.409,14.268,-54.573,-29.573,-0.356,0.013,0.66
49.424,4.146,-55.793,-39.573,-0.362,-0.053,0.778
49.434,6.463,-51.768,-40.915,-0.409,-0.025,0.744
49.437,8.293,-49.695,-40.549,-0.42,-0.008,0.728
49.459,14.756,-45.061,-36.159,-0.461,-0.005,0.785
49.462,14.146,-45.427,-36.098,-0.452,-0.035,0.81
49.469,14.39,-47.927,-35.976,-0.458,-0.149,0.856
49.472,14.878,-49.451,-36.098,-0.443,-0.188,0.862
49.487,18.963,-55.122,-34.146,-0.457,-0.253,0.761
