Timestamp,Wx,Wy,Wz,Gx,Gy,Gz
1.418,0.0,0.854,0.122,0.281,-0.125,0.94
1.421,0.0,0.915,0.061,0.279,-0.125,0.94
1.424,0.061,0.793,0.183,0.279,-0.123,0.944
1.425,0.122,0.793,0.061,0.277,-0.126,0.948
1.428,0.061,0.915,0.0,0.278,-0.126,0.944
1.431,-0.061,0.976,0.0,0.282,-0.126,0.943
1.434,-0.122,0.915,0.183,0.278,-0.126,0.941
1.436,0.061,0.854,0.061,0.282,-0.126,0.946
1.446,-0.122,0.976,0.183,0.279,-0.125,0.942
1.449,0.0,1.098,0.061,0.279,-0.128,0.946
1.45,-0.305,0.976,0.244,0.278,-0.128,0.947
1.453,-0.183,0.915,0.183,0.277,-0.122,0.941
1.456,0.0,0.854,0.122,0.281,-0.125,0.941
1.459,0.0,1.037,0.0,0.279,-0.125,0.943
1.466,0.122,0.793,0.183,0.281,-0.128,0.941
1.469,0.183,0.976,0.244,0.281,-0.125,0.948
1.471,-0.122,0.854,0.0,0.285,-0.123,0.946
1.474,-0.122,0.976,0.061,0.277,-0.123,0.944
1.477,-0.061,1.037,0.122,0.281,-0.125,0.942
1.478,0.0,0.915,0.061,0.281,-0.122,0.94
1.481,-0.061,1.098,-0.061,0.279,-0.125,0.943
1.484,0.061,0.976,-0.061,0.281,-0.129,0.936
1.488,0.061,0.793,0.061,0.277,-0.121,0.942
1.491,0.061,0.915,0.0,0.279,-0.125,0.943
1.494,-0.061,1.037,-0.122,0.283,-0.128,0.944
1.496,-0.061,0.732,-0.061,0.28,-0.125,0.944
1.499,0.061,0.793,-0.061,0.279,-0.125,0.941
1.506,0.061,0.854,0.061,0.278,-0.127,0.942
1.509,0.122,0.793,0.122,0.279,-0.129,0.943
1.512,-0.061,0.854,0.183,0.278,-0.13,0.941
1.513,-0.061,0.793,0.0,0.276,-0.126,0.947
1.516,-0.061,0.915,-0.061,0.279,-0.123,0.946
1.519,0.0,1.098,0.061,0.275,-0.125,0.935
1.521,0.0,1.037,0.061,0.278,-0.127,0.935
1.529,0.061,0.976,0.122,0.278,-0.124,0.944
1.531,0.0,0.976,0.0,0.279,-0.127,0.941
1.534,0.0,0.793,-0.061,0.281,-0.128,0.942
1.537,-0.061,0.793,0.244,0.281,-0.125,0.944
1.541,0.0,1.098,0.0,0.28,-0.126,0.944
1.544,-0.122,0.854,0.061,0.274,-0.125,0.942
1.547,0.061,0.976,0.244,0.282,-0.123,0.942
1.551,-0.244,0.915,-0.061,0.284,-0.124,0.946
1.554,0.122,0.793,0.183,0.275,-0.124,0.937
1.556,0.122,0.854,-0.061,0.276,-0.129,0.941
1.559,-0.244,1.037,0.0,0.284,-0.122,0.941
1.562,-0.183,0.915,0.183,0.28,-0.126,0.938
1.566,0.061,0.976,-0.061,0.284,-0.124,0.941
1.569,0.183,0.915,0.0,0.281,-0.126,0.944
1.572,0.122,0.915,0.0,0.278,-0.128,0.943
1.573,0.122,0.854,0.244,0.276,-0.129,0.938
1.576,0.061,0.976,0.183,0.283,-0.125,0.945
1.579,-0.061,0.793,0.061,0.277,-0.128,0.944
1.582,0.061,0.976,0.0,0.282,-0.125,0.938
1.584,0.061,0.976,0.061,0.281,-0.127,0.938
1.591,0.122,0.854,0.061,0.278,-0.128,0.942
1.594,0.305,0.854,0.061,0.283,-0.125,0.94
1.597,0.0,0.793,0.183,0.278,-0.125,0.935
1.6,0.061,0.976,0.122,0.277,-0.126,0.94
1.601,0.122,0.915,0.0,0.278,-0.123,0.941
1.604,0.183,0.915,0.0,0.28,-0.127,0.94
1.607,0.061,0.854,0.061,0.28,-0.128,0.946
1.611,-0.061,0.915,0.061,0.281,-0.125,0.941
1.614,0.061,1.037,-0.061,0.285,-0.125,0.945
1.617,0.122,0.976,0.061,0.28,-0.127,0.947
1.619,-0.061,0.854,0.183,0.278,-0.124,0.946
1.622,0.122,0.915,0.061,0.278,-0.126,0.946
1.625,0.305,0.854,0.0,0.278,-0.121,0.942
1.626,-0.061,0.854,0.122,0.279,-0.124,0.944
1.629,0.0,0.915,0.122,0.281,-0.125,0.944
1.632,0.122,0.915,0.244,0.285,-0.127,0.95
1.635,0.0,0.854,0.122,0.282,-0.125,0.945
1.636,0.0,0.976,0.061,0.281,-0.125,0.94
1.639,0.0,1.098,0.122,0.279,-0.126,0.944
1.642,0.122,0.915,0.244,0.281,-0.123,0.941
1.644,0.0,0.976,0.122,0.282,-0.126,0.944
1.654,-0.061,1.037,0.061,0.282,-0.124,0.941
1.657,-0.122,0.976,0.0,0.277,-0.125,0.948
1.66,0.061,0.915,-0.061,0.277,-0.123,0.943
1.661,0.122,0.793,0.122,0.281,-0.126,0.945
1.664,0.061,0.854,0.244,0.28,-0.124,0.943
1.667,0.061,0.915,0.183,0.283,-0.125,0.939
1.67,-0.061,0.915,0.061,0.28,-0.125,0.941
1.674,0.122,0.976,0.122,0.283,-0.126,0.944
1.677,-0.061,0.915,0.122,0.285,-0.122,0.947
1.679,0.0,0.732,0.244,0.282,-0.122,0.939
1.682,0.0,0.976,0.122,0.28,-0.126,0.941
1.685,0.183,0.976,0.0,0.278,-0.127,0.941
1.688,0.0,1.098,0.061,0.279,-0.125,0.947
1.689,-0.183,0.854,-0.061,0.28,-0.125,0.939
1.692,0.061,0.915,-0.061,0.28,-0.122,0.942
1.695,-0.061,0.976,0.122,0.278,-0.123,0.941
1.696,0.061,0.915,0.122,0.278,-0.121,0.94
1.699,0.122,0.915,0.122,0.278,-0.126,0.939
1.702,0.183,0.854,0.305,0.28,-0.123,0.94
1.704,0.061,1.037,0.183,0.281,-0.127,0.94
1.707,0.0,0.915,0.061,0.284,-0.128,0.941
1.714,0.122,0.915,0.0,0.283,-0.127,0.946
1.717,0.0,1.037,0.061,0.282,-0.126,0.943
1.72,0.061,1.098,0.122,0.28,-0.125,0.938
1.721,0.061,0.976,0.061,0.279,-0.124,0.939
1.724,0.0,0.915,-0.061,0.283,-0.124,0.943
1.727,0.0,0.915,0.0,0.28,-0.129,0.946
1.73,0.244,0.976,0.061,0.28,-0.126,0.941
1.737,-0.061,1.037,0.061,0.279,-0.124,0.948
1.739,0.183,1.098,0.122,0.279,-0.128,0.943
1.742,0.122,0.915,0.122,0.28,-0.13,0.94
1.745,0.061,1.037,0.0,0.276,-0.125,0.945
1.748,0.122,1.098,0.061,0.276,-0.128,0.946
1.749,0.183,0.976,-0.061,0.274,-0.128,0.949
1.752,0.0,0.854,0.122,0.277,-0.123,0.943
1.755,0.061,0.915,0.244,0.285,-0.122,0.942
1.759,0.305,1.037,0.244,0.281,-0.122,0.942
1.762,-0.061,0.793,0.061,0.28,-0.124,0.941
1.765,0.122,0.976,0.061,0.277,-0.124,0.945
1.767,0.061,0.854,0.122,0.276,-0.127,0.951
1.77,0.122,0.915,0.183,0.277,-0.126,0.945
1.774,0.183,1.098,0.122,0.275,-0.128,0.944
1.777,0.244,1.098,0.244,0.284,-0.128,0.933
1.78,0.183,1.037,0.183,0.277,-0.121,0.939
1.783,0.122,1.22,0.061,0.282,-0.124,0.945
1.784,-0.061,0.915,0.244,0.281,-0.125,0.943
1.787,-0.122,0.793,0.122,0.278,-0.127,0.943
1.79,-0.122,0.976,0.0,0.283,-0.127,0.946
1.792,-0.061,0.854,0.0,0.282,-0.126,0.946
1.8,-0.061,0.732,0.183,0.278,-0.127,0.94
1.802,-0.061,0.976,0.122,0.277,-0.124,0.943
1.805,0.061,0.915,0.183,0.279,-0.126,0.943
1.808,-0.061,0.854,0.183,0.283,-0.124,0.942
1.809,0.0,1.037,0.0,0.279,-0.124,0.939
1.812,0.0,1.037,0.122,0.283,-0.126,0.94
1.815,0.0,0.976,0.0,0.277,-0.127,0.938
1.818,0.061,0.854,-0.061,0.28,-0.127,0.947
1.819,0.0,0.793,0.0,0.278,-0.127,0.945
1.822,0.122,0.976,0.122,0.283,-0.127,0.942
1.825,-0.122,0.915,0.061,0.28,-0.124,0.946
1.827,-0.122,0.976,0.122,0.278,-0.123,0.945
1.83,0.122,0.915,-0.061,0.277,-0.125,0.944
1.833,-0.061,0.976,-0.061,0.281,-0.123,0.947
1.837,0.0,0.854,0.061,0.279,-0.123,0.944
1.84,0.122,0.976,0.122,0.283,-0.124,0.943
1.843,0.061,0.976,0.061,0.28,-0.122,0.943
1.844,0.0,0.915,0.061,0.276,-0.123,0.946
1.847,-0.061,0.854,0.122,0.28,-0.124,0.94
1.85,-0.183,0.976,0.122,0.285,-0.125,0.942
1.853,-0.061,1.098,0.061,0.281,-0.125,0.946
1.862,-0.122,0.915,-0.122,0.28,-0.127,0.941
1.865,-0.244,0.915,0.0,0.28,-0.124,0.943
1.868,-0.122,1.037,0.122,0.279,-0.125,0.946
1.871,-0.061,0.976,0.0,0.28,-0.128,0.944
1.872,0.183,1.037,0.061,0.282,-0.125,0.941
1.875,0.244,0.976,0.061,0.282,-0.127,0.938
1.878,-0.122,0.915,0.183,0.281,-0.125,0.947
1.882,-0.061,0.976,0.122,0.283,-0.125,0.946
1.885,0.0,0.915,0.183,0.283,-0.127,0.942
1.888,-0.183,1.037,0.061,0.278,-0.125,0.941
1.89,0.061,0.915,0.061,0.277,-0.124,0.94
1.893,0.122,0.915,-0.061,0.279,-0.124,0.941
1.896,0.0,0.976,0.0,0.281,-0.126,0.941
1.897,0.122,0.854,0.122,0.279,-0.127,0.94
1.9,0.061,0.854,0.122,0.284,-0.126,0.94
1.903,0.0,0.854,0.061,0.281,-0.127,0.946
1.906,-0.061,0.732,0.061,0.278,-0.128,0.935
1.907,0.122,0.854,0.061,0.282,-0.129,0.939
1.91,-0.122,0.976,0.305,0.281,-0.125,0.94
1.913,-0.183,0.854,0.183,0.28,-0.122,0.94
1.915,0.0,0.793,0.061,0.276,-0.121,0.94
1.925,0.0,0.976,0.183,0.284,-0.125,0.941
1.928,-0.244,1.098,-0.061,0.281,-0.125,0.938
1.931,-0.122,0.915,0.061,0.274,-0.128,0.938
1.932,0.0,0.976,0.061,0.277,-0.127,0.942
1.935,-0.061,0.793,0.122,0.277,-0.125,0.945
1.938,-0.061,0.854,0.183,0.28,-0.125,0.94
1.941,0.122,0.854,-0.061,0.279,-0.121,0.943
1.945,0.061,0.793,0.122,0.279,-0.124,0.939
1.948,0.061,0.915,0.061,0.281,-0.125,0.942
1.95,0.061,0.976,-0.061,0.283,-0.123,0.946
1.953,0.061,0.732,0.122,0.285,-0.129,0.941
1.956,0.0,0.915,0.183,0.281,-0.129,0.943
1.96,0.244,1.037,0.061,0.28,-0.124,0.942
1.963,0.061,0.915,-0.061,0.279,-0.124,0.945
1.966,0.183,0.854,0.061,0.28,-0.124,0.944
1.967,0.0,0.793,0.061,0.28,-0.128,0.944
1.97,-0.061,1.098,0.061,0.279,-0.125,0.939
1.973,0.0,0.976,0.122,0.278,-0.129,0.939
1.978,0.0,0.854,0.122,0.278,-0.128,0.944
1.985,0.061,0.915,0.0,0.279,-0.124,0.946
1.988,-0.183,1.037,0.183,0.283,-0.125,0.947
1.991,-0.122,1.037,0.122,0.281,-0.125,0.941
1.992,-0.122,0.976,0.061,0.277,-0.126,0.942
1.995,-0.061,0.976,0.0,0.276,-0.13,0.94
1.998,0.0,0.976,0.0,0.275,-0.126,0.942
2.001,-0.122,1.037,0.061,0.281,-0.123,0.945
2.008,-0.061,0.915,0.122,0.28,-0.126,0.942
2.01,0.0,0.915,0.122,0.279,-0.126,0.943
2.013,-0.061,0.976,0.183,0.282,-0.123,0.946
2.016,0.0,0.854,0.061,0.274,-0.124,0.944
2.019,0.122,0.915,-0.183,0.278,-0.122,0.943
2.02,-0.122,1.098,-0.061,0.28,-0.123,0.941
2.023,-0.183,0.915,0.183,0.282,-0.125,0.943
2.026,0.0,1.037,0.0,0.278,-0.125,0.94
2.03,-0.061,0.915,0.305,0.28,-0.123,0.938
2.033,-0.061,0.915,0.122,0.282,-0.125,0.941
2.036,-0.061,0.915,0.0,0.278,-0.126,0.941
2.038,-0.061,0.854,0.122,0.278,-0.125,0.938
2.041,-0.061,0.915,0.183,0.277,-0.128,0.937
2.045,-0.061,1.098,0.0,0.283,-0.124,0.943
2.048,-0.061,1.159,0.061,0.282,-0.125,0.938
2.051,0.122,1.037,0.061,0.28,-0.124,0.941
2.054,0.061,0.976,0.061,0.283,-0.126,0.941
2.055,-0.061,0.732,0.0,0.277,-0.127,0.947
2.058,-0.122,0.915,0.122,0.28,-0.125,0.941
2.061,0.0,1.037,0.122,0.284,-0.126,0.943
2.063,-0.122,0.854,0.061,0.281,-0.127,0.94
2.071,-0.061,0.915,0.0,0.281,-0.125,0.941
2.073,0.0,0.915,0.0,0.277,-0.128,0.942
2.076,0.0,0.915,0.122,0.279,-0.127,0.942
2.079,0.061,0.854,0.061,0.28,-0.125,0.941
2.08,0.122,1.037,0.061,0.282,-0.13,0.944
2.083,-0.122,0.976,0.061,0.28,-0.128,0.943
2.086,0.0,0.915,0.122,0.278,-0.124,0.944
2.089,-0.061,1.037,0.122,0.278,-0.125,0.945
2.09,-0.061,1.037,0.061,0.285,-0.126,0.949
2.093,0.122,0.793,0.0,0.278,-0.125,0.942
2.096,-0.122,0.915,0.122,0.28,-0.126,0.943
2.098,-0.061,0.854,0.061,0.286,-0.125,0.948
2.101,-0.183,0.915,0.122,0.278,-0.123,0.941
2.104,-0.183,0.793,0.061,0.279,-0.125,0.943
2.108,-0.122,0.976,0.061,0.281,-0.125,0.944
2.111,0.122,0.976,0.0,0.277,-0.126,0.942
2.114,-0.061,0.793,0.061,0.277,-0.127,0.945
2.115,-0.061,0.915,0.0,0.275,-0.126,0.944
2.118,0.0,1.098,0.183,0.28,-0.124,0.942
2.121,-0.122,0.976,0.122,0.277,-0.126,0.948
2.124,-0.122,0.976,0.0,0.283,-0.123,0.941
2.136,0.122,0.854,0.244,0.274,-0.129,0.941
2.139,0.061,0.854,0.061,0.281,-0.125,0.942
2.142,-0.061,0.915,0.061,0.282,-0.128,0.942
2.143,-0.061,0.976,0.061,0.278,-0.127,0.942
2.146,0.0,0.976,0.122,0.276,-0.128,0.947
2.149,0.0,1.037,0.0,0.278,-0.129,0.944
2.153,-0.122,0.854,0.122,0.278,-0.125,0.942
2.156,-0.122,0.976,0.0,0.281,-0.124,0.936
2.159,0.061,0.976,-0.061,0.28,-0.126,0.94
2.161,0.122,0.976,0.061,0.283,-0.127,0.946
2.164,0.0,0.915,0.061,0.283,-0.125,0.941
2.167,0.183,0.854,0.122,0.274,-0.125,0.942
2.171,0.183,1.098,0.0,0.281,-0.125,0.942
2.174,0.183,0.976,0.183,0.279,-0.125,0.939
2.177,0.0,0.915,0.061,0.28,-0.128,0.941
2.178,-0.122,0.854,0.0,0.281,-0.124,0.946
2.181,-0.244,0.854,0.061,0.285,-0.126,0.941
2.184,0.0,0.976,0.122,0.279,-0.126,0.943
2.186,0.183,0.915,0.0,0.282,-0.125,0.938
2.196,-0.061,0.915,0.183,0.275,-0.122,0.94
2.199,0.061,0.854,0.366,0.282,-0.123,0.941
2.202,0.061,0.854,0.244,0.279,-0.128,0.947
2.203,0.061,0.976,0.0,0.282,-0.125,0.939
2.206,-0.061,1.037,0.061,0.282,-0.125,0.939
2.209,0.122,0.976,0.122,0.277,-0.124,0.942
2.212,0.061,0.976,0.061,0.277,-0.123,0.94
2.216,0.061,1.037,0.061,0.278,-0.128,0.939
2.219,0.061,0.793,0.061,0.278,-0.126,0.939
2.221,-0.061,0.976,0.061,0.278,-0.13,0.943
2.224,-0.061,0.976,0.061,0.282,-0.13,0.938
2.227,0.061,0.976,0.122,0.285,-0.125,0.946
2.231,0.061,1.037,-0.122,0.276,-0.122,0.943
2.234,0.0,0.976,-0.061,0.28,-0.125,0.941
2.237,0.0,0.976,0.0,0.281,-0.132,0.941
2.238,0.0,0.976,0.061,0.284,-0.125,0.943
2.241,0.0,0.854,0.061,0.281,-0.131,0.942
2.244,0.0,0.915,0.244,0.28,-0.128,0.94
2.246,-0.183,1.037,0.0,0.273,-0.124,0.944
2.249,-0.061,0.976,0.0,0.279,-0.125,0.943
2.256,-0.244,0.915,0.0,0.28,-0.125,0.939
2.259,-0.061,0.915,0.0,0.279,-0.124,0.944
2.262,0.0,0.976,0.183,0.279,-0.124,0.946
2.263,-0.061,0.976,-0.061,0.28,-0.122,0.944
2.266,0.0,0.976,0.0,0.281,-0.124,0.939
2.269,-0.061,1.037,0.244,0.277,-0.126,0.943
2.272,-0.244,0.915,0.122,0.278,-0.128,0.943
2.279,-0.122,0.793,0.122,0.281,-0.123,0.946
2.281,0.0,0.854,0.122,0.285,-0.126,0.947
2.284,-0.122,0.854,0.061,0.281,-0.123,0.944
2.287,-0.183,1.037,0.122,0.281,-0.123,0.942
2.29,-0.183,1.098,0.061,0.278,-0.127,0.94
2.291,-0.122,0.976,0.0,0.279,-0.127,0.942
2.294,-0.122,0.976,0.0,0.277,-0.127,0.946
2.297,0.0,0.854,0.183,0.282,-0.126,0.939
2.301,-0.061,0.915,0.061,0.281,-0.128,0.943
2.304,0.0,0.915,0.183,0.284,-0.126,0.941
2.307,0.122,0.854,0.427,0.28,-0.126,0.95
2.309,-0.122,0.915,0.183,0.278,-0.125,0.944
2.312,-0.183,0.976,0.244,0.28,-0.125,0.947
2.316,-0.122,0.915,0.061,0.277,-0.126,0.944
2.319,0.0,1.098,0.061,0.28,-0.123,0.939
2.322,0.183,1.037,0.061,0.276,-0.126,0.943
2.325,-0.061,0.976,0.061,0.276,-0.126,0.941
2.326,0.0,0.976,0.061,0.278,-0.127,0.945
2.329,-0.061,0.793,0.244,0.278,-0.125,0.944
2.332,-0.183,0.915,0.061,0.279,-0.127,0.941
2.334,0.061,0.915,0.0,0.28,-0.126,0.938
2.342,-0.061,0.976,0.122,0.277,-0.12,0.945
2.344,0.0,0.915,0.061,0.277,-0.125,0.943
2.347,-0.061,0.915,0.0,0.283,-0.127,0.943
2.35,-0.244,0.854,-0.061,0.279,-0.128,0.946
2.351,-0.122,0.915,0.122,0.28,-0.126,0.941
2.354,0.122,1.037,0.0,0.28,-0.126,0.946
2.357,0.061,0.976,-0.061,0.281,-0.126,0.942
2.36,0.0,0.732,0.183,0.277,-0.123,0.948
2.361,0.122,0.854,0.244,0.277,-0.125,0.942
2.364,-0.122,0.915,0.061,0.279,-0.126,0.938
2.367,-0.122,1.037,0.122,0.283,-0.125,0.939
2.369,-0.244,1.098,0.183,0.282,-0.127,0.947
2.372,0.0,1.037,0.0,0.281,-0.127,0.94
2.375,-0.061,0.915,0.0,0.282,-0.129,0.945
2.379,-0.061,1.037,0.122,0.278,-0.125,0.935
2.382,-0.183,0.915,0.061,0.28,-0.123,0.939
2.385,0.061,1.037,0.061,0.28,-0.125,0.941
2.386,0.061,0.976,0.122,0.282,-0.125,0.942
2.389,-0.122,0.915,0.122,0.28,-0.125,0.939
2.392,-0.122,0.793,0.183,0.28,-0.126,0.94
2.395,0.061,1.037,0.122,0.275,-0.126,0.941
2.404,0.122,0.976,0.183,0.278,-0.125,0.941
2.407,0.061,0.854,0.122,0.277,-0.123,0.941
2.41,-0.061,0.915,0.061,0.283,-0.126,0.942
2.413,-0.122,0.915,0.183,0.284,-0.122,0.943
2.414,-0.183,0.793,0.0,0.282,-0.124,0.947
2.417,-0.061,0.976,0.122,0.279,-0.122,0.947
2.42,0.0,1.037,0.0,0.278,-0.125,0.941
2.424,-0.122,0.915,0.0,0.279,-0.126,0.94
2.427,0.0,0.793,0.061,0.281,-0.125,0.941
2.43,0.0,0.976,0.183,0.283,-0.123,0.947
2.432,-0.122,0.854,0.183,0.28,-0.125,0.945
2.435,-0.061,0.854,0.244,0.278,-0.126,0.939
2.438,0.061,0.915,0.061,0.275,-0.129,0.943
2.439,0.061,0.915,-0.061,0.277,-0.127,0.943
2.442,0.0,0.976,0.0,0.276,-0.125,0.944
2.445,0.0,1.037,0.061,0.28,-0.127,0.934
2.446,0.0,0.915,-0.061,0.283,-0.127,0.938
2.449,-0.122,0.915,0.0,0.279,-0.127,0.943
2.452,-0.122,0.915,0.122,0.279,-0.128,0.939
2.455,0.061,0.915,0.061,0.278,-0.125,0.942
2.457,0.061,0.976,0.122,0.28,-0.127,0.945
2.467,0.183,0.793,0.0,0.279,-0.122,0.944
2.47,0.183,0.793,0.244,0.281,-0.123,0.941
2.473,-0.061,0.854,0.244,0.283,-0.125,0.941
2.474,0.0,0.915,0.061,0.275,-0.124,0.944
2.477,-0.061,0.915,0.0,0.282,-0.127,0.943
2.48,-0.122,0.793,0.122,0.278,-0.126,0.946
2.487,-0.122,0.976,0.305,0.282,-0.126,0.945
2.49,-0.244,1.098,0.366,0.279,-0.125,0.941
2.492,0.0,0.976,-0.122,0.274,-0.125,0.939
2.495,-0.061,0.732,0.061,0.279,-0.125,0.94
2.498,-0.244,0.793,0.122,0.277,-0.125,0.947
2.499,0.061,1.037,0.0,0.28,-0.126,0.944
2.502,0.0,0.854,-0.061,0.281,-0.127,0.942
2.505,0.122,0.793,0.0,0.281,-0.125,0.939
2.508,0.061,0.915,0.183,0.28,-0.126,0.944
2.509,-0.061,0.793,0.061,0.279,-0.127,0.942
2.512,-0.122,0.976,-0.183,0.281,-0.128,0.939
2.515,0.0,1.037,-0.061,0.278,-0.125,0.945
2.517,0.061,0.976,0.0,0.28,-0.125,0.939
2.52,0.0,0.793,0.061,0.279,-0.124,0.938
2.527,-0.061,0.976,0.0,0.28,-0.126,0.946
2.53,0.122,0.976,0.183,0.277,-0.129,0.941
2.533,0.0,0.915,0.305,0.28,-0.128,0.946
2.534,-0.244,0.854,0.122,0.277,-0.124,0.947
2.537,0.0,0.976,0.122,0.28,-0.125,0.941
2.54,0.244,0.915,0.061,0.284,-0.123,0.937
2.543,-0.061,0.976,-0.061,0.282,-0.124,0.94
2.55,0.122,0.915,0.061,0.279,-0.126,0.94
2.552,0.061,0.854,0.183,0.28,-0.125,0.939
2.555,-0.183,0.854,0.122,0.278,-0.125,0.938
2.558,-0.061,0.915,0.0,0.28,-0.128,0.946
2.561,-0.244,1.037,0.061,0.281,-0.125,0.943
2.562,-0.061,0.976,0.122,0.279,-0.122,0.94
2.565,0.0,0.793,0.122,0.274,-0.126,0.944
2.568,0.0,0.915,0.0,0.277,-0.126,0.944
2.569,0.0,0.793,0.122,0.28,-0.125,0.936
2.572,0.122,0.915,0.122,0.28,-0.127,0.944
2.575,0.0,1.098,0.061,0.277,-0.121,0.944
2.578,0.0,0.976,0.122,0.281,-0.126,0.943
2.58,0.061,0.854,0.061,0.278,-0.124,0.939
2.583,-0.061,0.976,0.061,0.277,-0.122,0.947
2.587,0.0,0.976,0.183,0.278,-0.124,0.942
2.59,-0.183,0.854,0.061,0.278,-0.125,0.941
2.593,0.061,0.976,0.0,0.277,-0.128,0.943
2.596,0.061,1.098,0.061,0.276,-0.126,0.937
2.597,-0.183,0.976,0.0,0.28,-0.125,0.945
2.6,-0.122,0.976,0.183,0.279,-0.125,0.941
2.603,-0.061,0.976,0.244,0.277,-0.127,0.942
2.613,0.0,0.915,0.183,0.278,-0.123,0.942
2.615,-0.183,1.037,0.122,0.279,-0.126,0.943
2.618,-0.061,1.037,0.183,0.28,-0.127,0.943
2.621,0.0,0.793,0.061,0.284,-0.125,0.941
2.622,0.122,0.793,0.122,0.278,-0.126,0.944
2.625,-0.061,0.915,0.183,0.278,-0.129,0.943
2.628,-0.122,1.037,0.061,0.277,-0.126,0.944
2.631,-0.183,0.854,0.061,0.278,-0.126,0.944
2.632,0.0,0.854,0.183,0.278,-0.127,0.942
2.635,0.061,0.793,0.0,0.278,-0.128,0.943
2.638,0.122,0.915,-0.122,0.283,-0.126,0.936
2.64,0.061,0.976,0.0,0.284,-0.127,0.935
2.643,0.061,1.037,0.061,0.276,-0.128,0.935
2.646,0.183,1.037,0.0,0.276,-0.125,0.937
2.65,0.244,0.976,0.0,0.275,-0.125,0.94
2.653,0.183,0.854,0.183,0.28,-0.128,0.943
2.656,0.0,1.098,0.122,0.279,-0.125,0.945
2.657,0.0,1.037,0.183,0.279,-0.127,0.942
2.66,-0.122,0.976,0.061,0.279,-0.127,0.934
2.663,0.061,0.915,0.061,0.276,-0.126,0.944
2.666,0.061,0.915,0.0,0.28,-0.124,0.944
2.675,0.0,1.098,0.061,0.276,-0.125,0.94
2.678,0.061,0.915,0.061,0.277,-0.127,0.938
2.681,0.122,0.854,0.122,0.282,-0.122,0.939
2.682,0.122,0.976,0.061,0.281,-0.125,0.943
2.685,0.061,0.854,-0.061,0.279,-0.125,0.946
2.688,0.0,0.732,0.0,0.281,-0.127,0.941
2.691,-0.061,0.732,0.0,0.281,-0.127,0.94
2.695,-0.122,1.037,0.183,0.279,-0.123,0.94
2.698,0.0,1.037,-0.061,0.277,-0.126,0.943
2.7,0.061,0.915,0.061,0.278,-0.13,0.944
2.703,-0.122,0.793,0.183,0.282,-0.128,0.937
2.706,-0.183,0.732,0.061,0.282,-0.126,0.945
2.709,0.061,0.976,0.122,0.282,-0.129,0.944
2.71,0.0,0.976,0.183,0.284,-0.128,0.945
2.713,0.183,0.976,0.0,0.281,-0.13,0.942
2.716,0.061,0.976,0.244,0.278,-0.126,0.942
2.717,0.061,1.037,0.0,0.279,-0.125,0.939
2.72,0.061,0.976,-0.061,0.279,-0.122,0.945
2.723,0.183,1.159,0.061,0.281,-0.124,0.944
2.726,0.061,0.854,0.122,0.279,-0.128,0.941
2.728,0.183,0.915,0.183,0.279,-0.127,0.942
2.735,0.0,0.732,0.061,0.285,-0.125,0.938
2.738,-0.061,0.793,-0.061,0.282,-0.127,0.938
2.741,-0.122,0.854,0.0,0.281,-0.128,0.94
2.744,-0.122,0.793,0.122,0.283,-0.127,0.94
2.745,0.061,0.915,0.061,0.277,-0.126,0.944
2.748,-0.061,0.854,0.061,0.281,-0.126,0.942
2.751,-0.122,0.915,-0.061,0.28,-0.124,0.945
2.758,0.0,0.915,0.061,0.282,-0.127,0.944
2.761,-0.061,0.793,0.122,0.283,-0.127,0.944
2.763,0.061,0.915,0.061,0.287,-0.125,0.942
2.766,0.122,0.915,0.061,0.281,-0.125,0.941
2.769,0.122,0.915,0.122,0.28,-0.121,0.942
2.77,-0.122,0.854,0.061,0.282,-0.127,0.946
2.773,0.0,0.793,-0.061,0.276,-0.127,0.938
2.776,-0.061,0.915,0.183,0.278,-0.129,0.944
2.779,-0.183,0.915,0.366,0.283,-0.125,0.947
2.78,-0.122,0.976,0.183,0.285,-0.127,0.936
2.783,-0.061,0.854,0.061,0.277,-0.123,0.939
2.786,0.061,1.037,0.061,0.278,-0.127,0.942
2.788,0.0,1.037,0.061,0.282,-0.125,0.943
2.791,0.0,0.915,0.061,0.285,-0.126,0.94
2.798,-0.061,0.854,0.183,0.278,-0.125,0.946
2.801,0.061,0.976,0.122,0.281,-0.124,0.947
2.804,-0.061,0.854,0.0,0.281,-0.127,0.942
2.805,-0.061,0.854,0.122,0.282,-0.125,0.939
2.808,0.0,0.915,0.244,0.28,-0.12,0.944
2.811,0.061,0.976,0.061,0.285,-0.124,0.948
2.814,0.061,0.976,0.183,0.284,-0.125,0.941
2.821,-0.244,0.915,0.061,0.282,-0.124,0.937
2.823,-0.061,0.915,0.061,0.279,-0.123,0.945
2.826,0.122,0.915,0.183,0.28,-0.122,0.945
2.829,0.0,0.915,0.122,0.276,-0.124,0.939
2.832,-0.061,1.037,0.0,0.28,-0.124,0.941
2.833,-0.061,0.976,0.183,0.279,-0.127,0.938
2.836,0.0,0.915,0.183,0.284,-0.127,0.941
2.839,0.0,0.793,0.061,0.28,-0.126,0.941
2.84,0.0,0.793,0.061,0.277,-0.126,0.944
2.843,0.061,0.793,0.122,0.276,-0.125,0.945
2.846,-0.183,0.854,-0.122,0.279,-0.125,0.942
2.849,0.0,1.159,-0.122,0.281,-0.123,0.941
