epoc (ms),timestamp (+0100),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1739817081560,2025-02-17T19.31.21.560,61.648,0.135,-0.115,0.957
1739817081563,2025-02-17T19.31.21.563,61.651,0.183,-0.120,0.976
1739817081566,2025-02-17T19.31.21.566,61.654,0.146,-0.126,0.936
1739817081569,2025-02-17T19.31.21.569,61.657,0.444,-0.077,1.164
1739817081571,2025-02-17T19.31.21.571,61.659,0.645,-0.256,1.329
1739817081573,2025-02-17T19.31.21.573,61.661,0.208,-0.246,1.002
1739817081576,2025-02-17T19.31.21.576,61.664,0.132,-0.212,1.071
1739817081578,2025-02-17T19.31.21.578,61.666,0.124,-0.299,1.091
1739817081581,2025-02-17T19.31.21.581,61.669,0.298,-0.260,1.176
1739817081584,2025-02-17T19.31.21.584,61.672,0.282,-0.324,1.151
1739817081587,2025-02-17T19.31.21.587,61.675,0.189,-0.403,1.135
1739817081588,2025-02-17T19.31.21.588,61.676,0.188,-0.247,1.078
1739817081591,2025-02-17T19.31.21.591,61.679,0.195,-0.305,1.087
1739817081594,2025-02-17T19.31.21.594,61.682,0.125,-0.317,1.057
1739817081595,2025-02-17T19.31.21.595,61.683,0.099,-0.181,1.057
1739817081598,2025-02-17T19.31.21.598,61.686,0.069,-0.286,1.099
1739817081601,2025-02-17T19.31.21.601,61.689,0.086,-0.194,1.084
1739817081604,2025-02-17T19.31.21.604,61.692,0.118,-0.021,1.019
1739817081606,2025-02-17T19.31.21.606,61.694,0.199,-0.193,1.084
1739817081609,2025-02-17T19.31.21.609,61.697,0.155,-0.149,1.067
1739817081612,2025-02-17T19.31.21.612,61.700,0.156,-0.104,1.028
1739817081613,2025-02-17T19.31.21.613,61.701,0.165,-0.130,1.026
1739817081616,2025-02-17T19.31.21.616,61.704,0.156,-0.160,1.021
1739817081619,2025-02-17T19.31.21.619,61.707,0.178,-0.148,1.008
1739817081622,2025-02-17T19.31.21.622,61.710,0.179,-0.119,1.000
1739817081623,2025-02-17T19.31.21.623,61.711,0.181,-0.081,0.989
1739817081626,2025-02-17T19.31.21.626,61.714,0.191,-0.037,0.982
1739817081629,2025-02-17T19.31.21.629,61.717,0.194,-0.037,0.937
1739817081631,2025-02-17T19.31.21.631,61.719,0.223,-0.064,0.915
1739817081634,2025-02-17T19.31.21.634,61.722,0.218,-0.052,0.912
1739817081636,2025-02-17T19.31.21.636,61.724,0.239,-0.075,0.898
1739817081639,2025-02-17T19.31.21.639,61.727,0.268,-0.107,0.884
1739817081641,2025-02-17T19.31.21.641,61.729,0.269,-0.091,0.897
1739817081644,2025-02-17T19.31.21.644,61.732,0.259,-0.082,0.901
1739817081647,2025-02-17T19.31.21.647,61.735,0.308,-0.077,0.886
1739817081648,2025-02-17T19.31.21.648,61.736,0.318,-0.044,0.906
1739817081651,2025-02-17T19.31.21.651,61.739,0.324,-0.050,0.902
1739817081654,2025-02-17T19.31.21.654,61.742,0.328,-0.037,0.946
1739817081657,2025-02-17T19.31.21.657,61.745,0.272,-0.048,0.995
1739817081658,2025-02-17T19.31.21.658,61.746,0.229,-0.064,1.104
1739817081661,2025-02-17T19.31.21.661,61.749,0.114,-0.046,1.295
1739817081664,2025-02-17T19.31.21.664,61.752,-0.003,-0.034,1.542
1739817081666,2025-02-17T19.31.21.666,61.754,0.318,0.096,2.059
1739817081669,2025-02-17T19.31.21.669,61.757,2.018,0.233,3.524
1739817081672,2025-02-17T19.31.21.672,61.760,2.964,0.008,4.171
1739817081675,2025-02-17T19.31.21.675,61.763,2.578,-0.081,3.877
1739817081676,2025-02-17T19.31.21.676,61.764,1.766,-0.148,3.392
1739817081679,2025-02-17T19.31.21.679,61.767,0.836,-0.288,2.704
1739817081682,2025-02-17T19.31.21.682,61.770,0.046,-0.324,2.115
1739817081683,2025-02-17T19.31.21.683,61.771,-0.358,-0.353,1.778
1739817081686,2025-02-17T19.31.21.686,61.774,-0.382,-0.403,1.624
1739817081689,2025-02-17T19.31.21.689,61.777,-0.260,-0.463,1.535
1739817081692,2025-02-17T19.31.21.692,61.780,-0.143,-0.516,1.442
1739817081694,2025-02-17T19.31.21.694,61.782,-0.083,-0.544,1.333
1739817081697,2025-02-17T19.31.21.697,61.785,-0.091,-0.547,1.218
1739817081699,2025-02-17T19.31.21.699,61.787,-0.140,-0.539,1.104
1739817081701,2025-02-17T19.31.21.701,61.789,-0.185,-0.518,1.022
1739817081704,2025-02-17T19.31.21.704,61.792,-0.204,-0.504,1.012
1739817081707,2025-02-17T19.31.21.707,61.795,-0.190,-0.502,1.029
1739817081710,2025-02-17T19.31.21.710,61.798,-0.165,-0.503,1.064
1739817081711,2025-02-17T19.31.21.711,61.799,-0.129,-0.508,1.120
1739817081714,2025-02-17T19.31.21.714,61.802,-0.094,-0.512,1.173
1739817081717,2025-02-17T19.31.21.717,61.805,-0.074,-0.519,1.211
1739817081719,2025-02-17T19.31.21.719,61.807,-0.066,-0.519,1.236
1739817081721,2025-02-17T19.31.21.721,61.809,-0.059,-0.524,1.255
1739817081724,2025-02-17T19.31.21.724,61.812,-0.049,-0.530,1.267
1739817081727,2025-02-17T19.31.21.727,61.815,-0.047,-0.542,1.270
1739817081729,2025-02-17T19.31.21.729,61.817,-0.048,-0.555,1.266
1739817081732,2025-02-17T19.31.21.732,61.820,-0.044,-0.566,1.255
1739817081735,2025-02-17T19.31.21.735,61.823,-0.045,-0.583,1.230
1739817081736,2025-02-17T19.31.21.736,61.824,-0.046,-0.592,1.200
1739817081739,2025-02-17T19.31.21.739,61.827,-0.054,-0.590,1.172
1739817081742,2025-02-17T19.31.21.742,61.830,-0.062,-0.593,1.144
1739817081745,2025-02-17T19.31.21.745,61.833,-0.061,-0.591,1.122
1739817081746,2025-02-17T19.31.21.746,61.834,-0.060,-0.593,1.099
1739817081749,2025-02-17T19.31.21.749,61.837,-0.053,-0.586,1.090
1739817081752,2025-02-17T19.31.21.752,61.840,-0.043,-0.578,1.082
1739817081754,2025-02-17T19.31.21.754,61.842,-0.045,-0.570,1.075
1739817081757,2025-02-17T19.31.21.757,61.845,-0.050,-0.558,1.084
1739817081760,2025-02-17T19.31.21.760,61.848,-0.042,-0.541,1.104
1739817081762,2025-02-17T19.31.21.762,61.850,-0.032,-0.528,1.124
1739817081764,2025-02-17T19.31.21.764,61.852,-0.021,-0.514,1.152
1739817081767,2025-02-17T19.31.21.767,61.855,0.002,-0.490,1.177
1739817081770,2025-02-17T19.31.21.770,61.858,0.014,-0.479,1.195
1739817081771,2025-02-17T19.31.21.771,61.859,0.023,-0.462,1.192
1739817081774,2025-02-17T19.31.21.774,61.862,0.033,-0.445,1.177
1739817081777,2025-02-17T19.31.21.777,61.865,0.036,-0.429,1.160
1739817081780,2025-02-17T19.31.21.780,61.868,0.025,-0.405,1.128
1739817081781,2025-02-17T19.31.21.781,61.869,0.024,-0.385,1.093
1739817081784,2025-02-17T19.31.21.784,61.872,0.025,-0.362,1.062
1739817081787,2025-02-17T19.31.21.787,61.875,0.030,-0.339,1.036
1739817081789,2025-02-17T19.31.21.789,61.877,0.033,-0.319,1.013
1739817081792,2025-02-17T19.31.21.792,61.880,0.034,-0.296,0.985
1739817081795,2025-02-17T19.31.21.795,61.883,0.040,-0.271,0.970
1739817081798,2025-02-17T19.31.21.798,61.886,0.047,-0.242,0.951
1739817081799,2025-02-17T19.31.21.799,61.887,0.045,-0.220,0.931
1739817081802,2025-02-17T19.31.21.802,61.890,0.050,-0.200,0.919
1739817081805,2025-02-17T19.31.21.805,61.893,0.055,-0.174,0.916
1739817081806,2025-02-17T19.31.21.806,61.894,0.063,-0.157,0.923
1739817081809,2025-02-17T19.31.21.809,61.897,0.077,-0.141,0.947
1739817081812,2025-02-17T19.31.21.812,61.900,0.083,-0.129,0.975
1739817081815,2025-02-17T19.31.21.815,61.903,0.096,-0.121,1.003
1739817081817,2025-02-17T19.31.21.817,61.905,0.108,-0.111,1.035
1739817081820,2025-02-17T19.31.21.820,61.908,0.128,-0.102,1.080
1739817081823,2025-02-17T19.31.21.823,61.911,0.154,-0.098,1.122
1739817081824,2025-02-17T19.31.21.824,61.912,0.172,-0.097,1.144
1739817081827,2025-02-17T19.31.21.827,61.915,0.191,-0.092,1.165
1739817081830,2025-02-17T19.31.21.830,61.918,0.204,-0.090,1.170
1739817081831,2025-02-17T19.31.21.831,61.919,0.216,-0.084,1.165
1739817081834,2025-02-17T19.31.21.834,61.922,0.215,-0.075,1.150
1739817081837,2025-02-17T19.31.21.837,61.925,0.219,-0.069,1.127
1739817081840,2025-02-17T19.31.21.840,61.928,0.227,-0.058,1.110
1739817081842,2025-02-17T19.31.21.842,61.930,0.237,-0.045,1.099
1739817081844,2025-02-17T19.31.21.844,61.932,0.250,-0.029,1.083
1739817081847,2025-02-17T19.31.21.847,61.935,0.256,-0.011,1.075
1739817081849,2025-02-17T19.31.21.849,61.937,0.264,0.007,1.081
1739817081852,2025-02-17T19.31.21.852,61.940,0.276,0.024,1.092
1739817081855,2025-02-17T19.31.21.855,61.943,0.292,0.043,1.111
1739817081858,2025-02-17T19.31.21.858,61.946,0.310,0.060,1.140
1739817081859,2025-02-17T19.31.21.859,61.947,0.329,0.078,1.166
1739817081862,2025-02-17T19.31.21.862,61.950,0.342,0.095,1.190
1739817081865,2025-02-17T19.31.21.865,61.953,0.354,0.114,1.199
1739817081866,2025-02-17T19.31.21.866,61.954,0.364,0.127,1.210
1739817081869,2025-02-17T19.31.21.869,61.957,0.359,0.134,1.219
1739817081872,2025-02-17T19.31.21.872,61.960,0.354,0.151,1.230
1739817081875,2025-02-17T19.31.21.875,61.963,0.362,0.164,1.237
1739817081877,2025-02-17T19.31.21.877,61.965,0.366,0.174,1.242
1739817081880,2025-02-17T19.31.21.880,61.968,0.367,0.181,1.249
1739817081883,2025-02-17T19.31.21.883,61.971,0.356,0.183,1.266
1739817081884,2025-02-17T19.31.21.884,61.972,0.352,0.182,1.271
1739817081887,2025-02-17T19.31.21.887,61.975,0.361,0.176,1.284
1739817081890,2025-02-17T19.31.21.890,61.978,0.372,0.166,1.309
1739817081893,2025-02-17T19.31.21.893,61.981,0.382,0.157,1.336
1739817081894,2025-02-17T19.31.21.894,61.982,0.392,0.150,1.368
1739817081897,2025-02-17T19.31.21.897,61.985,0.402,0.140,1.418
1739817081900,2025-02-17T19.31.21.900,61.988,0.422,0.131,1.458
1739817081902,2025-02-17T19.31.21.902,61.990,0.436,0.126,1.519
1739817081905,2025-02-17T19.31.21.905,61.993,0.461,0.118,1.576
1739817081907,2025-02-17T19.31.21.907,61.995,0.486,0.111,1.634
1739817081910,2025-02-17T19.31.21.910,61.998,0.502,0.108,1.688
1739817081912,2025-02-17T19.31.21.912,62.000,0.527,0.106,1.747
1739817081915,2025-02-17T19.31.21.915,62.003,0.556,0.107,1.808
1739817081918,2025-02-17T19.31.21.918,62.006,0.587,0.105,1.862
1739817081919,2025-02-17T19.31.21.919,62.007,0.624,0.104,1.908
1739817081922,2025-02-17T19.31.21.922,62.010,0.648,0.095,1.930
1739817081925,2025-02-17T19.31.21.925,62.013,0.666,0.084,1.938
1739817081928,2025-02-17T19.31.21.928,62.016,0.681,0.073,1.928
1739817081929,2025-02-17T19.31.21.929,62.017,0.691,0.060,1.905
1739817081932,2025-02-17T19.31.21.932,62.020,0.697,0.053,1.874
1739817081935,2025-02-17T19.31.21.935,62.023,0.710,0.039,1.833
1739817081937,2025-02-17T19.31.21.937,62.025,0.703,0.033,1.794
1739817081940,2025-02-17T19.31.21.940,62.028,0.699,0.004,1.740
1739817081943,2025-02-17T19.31.21.943,62.031,0.711,-0.009,1.700
1739817081946,2025-02-17T19.31.21.946,62.034,0.712,-0.025,1.668
1739817081947,2025-02-17T19.31.21.947,62.035,0.716,-0.044,1.646
1739817081950,2025-02-17T19.31.21.950,62.038,0.717,-0.061,1.622
1739817081953,2025-02-17T19.31.21.953,62.041,0.737,-0.079,1.619
1739817081954,2025-02-17T19.31.21.954,62.042,0.747,-0.099,1.614
1739817081957,2025-02-17T19.31.21.957,62.045,0.758,-0.118,1.602
1739817081960,2025-02-17T19.31.21.960,62.048,0.769,-0.137,1.596
1739817081963,2025-02-17T19.31.21.963,62.051,0.777,-0.158,1.579
1739817081965,2025-02-17T19.31.21.965,62.053,0.777,-0.183,1.558
1739817081968,2025-02-17T19.31.21.968,62.056,0.779,-0.199,1.535
1739817081970,2025-02-17T19.31.21.970,62.058,0.786,-0.223,1.501
1739817081972,2025-02-17T19.31.21.972,62.060,0.783,-0.242,1.464
1739817081975,2025-02-17T19.31.21.975,62.063,0.781,-0.252,1.426
1739817081978,2025-02-17T19.31.21.978,62.066,0.771,-0.269,1.396
1739817081981,2025-02-17T19.31.21.981,62.069,0.762,-0.278,1.361
1739817081982,2025-02-17T19.31.21.982,62.070,0.753,-0.287,1.338
1739817081985,2025-02-17T19.31.21.985,62.073,0.753,-0.294,1.314
1739817081988,2025-02-17T19.31.21.988,62.076,0.746,-0.299,1.299
1739817081990,2025-02-17T19.31.21.990,62.078,0.736,-0.303,1.288
1739817081992,2025-02-17T19.31.21.992,62.080,0.734,-0.306,1.283
1739817081995,2025-02-17T19.31.21.995,62.083,0.724,-0.307,1.271
1739817081998,2025-02-17T19.31.21.998,62.086,0.723,-0.300,1.272
1739817082000,2025-02-17T19.31.22.000,62.088,0.716,-0.295,1.277
1739817082003,2025-02-17T19.31.22.003,62.091,0.714,-0.286,1.274
1739817082006,2025-02-17T19.31.22.006,62.094,0.708,-0.280,1.271
1739817082007,2025-02-17T19.31.22.007,62.095,0.702,-0.279,1.260
1739817082010,2025-02-17T19.31.22.010,62.098,0.701,-0.271,1.261
1739817082013,2025-02-17T19.31.22.013,62.101,0.701,-0.272,1.269
1739817082016,2025-02-17T19.31.22.016,62.104,0.699,-0.264,1.270
1739817082017,2025-02-17T19.31.22.017,62.105,0.700,-0.260,1.276
1739817082020,2025-02-17T19.31.22.020,62.108,0.702,-0.256,1.282
1739817082023,2025-02-17T19.31.22.023,62.111,0.700,-0.239,1.285
1739817082025,2025-02-17T19.31.22.025,62.113,0.693,-0.225,1.275
1739817082028,2025-02-17T19.31.22.028,62.116,0.681,-0.201,1.275
1739817082031,2025-02-17T19.31.22.031,62.119,0.661,-0.170,1.271
1739817082033,2025-02-17T19.31.22.033,62.121,0.646,-0.129,1.273
1739817082035,2025-02-17T19.31.22.035,62.123,0.641,-0.091,1.284
1739817082038,2025-02-17T19.31.22.038,62.126,0.662,-0.044,1.294
1739817082041,2025-02-17T19.31.22.041,62.129,0.677,-0.001,1.297
1739817082042,2025-02-17T19.31.22.042,62.130,0.683,0.038,1.281
1739817082045,2025-02-17T19.31.22.045,62.133,0.677,0.077,1.234
1739817082048,2025-02-17T19.31.22.048,62.136,0.665,0.103,1.172
1739817082051,2025-02-17T19.31.22.051,62.139,0.650,0.118,1.102
1739817082052,2025-02-17T19.31.22.052,62.140,0.640,0.126,1.037
1739817082055,2025-02-17T19.31.22.055,62.143,0.640,0.131,0.981
1739817082058,2025-02-17T19.31.22.058,62.146,0.636,0.125,0.935
1739817082060,2025-02-17T19.31.22.060,62.148,0.627,0.121,0.896
1739817082063,2025-02-17T19.31.22.063,62.151,0.626,0.119,0.872
1739817082066,2025-02-17T19.31.22.066,62.154,0.627,0.113,0.862
1739817082069,2025-02-17T19.31.22.069,62.157,0.633,0.114,0.860
1739817082070,2025-02-17T19.31.22.070,62.158,0.641,0.127,0.861
1739817082073,2025-02-17T19.31.22.073,62.161,0.642,0.154,0.872
1739817082076,2025-02-17T19.31.22.076,62.164,0.651,0.191,0.883
1739817082077,2025-02-17T19.31.22.077,62.165,0.661,0.228,0.887
1739817082080,2025-02-17T19.31.22.080,62.168,0.652,0.266,0.878
1739817082083,2025-02-17T19.31.22.083,62.171,0.643,0.305,0.871
1739817082086,2025-02-17T19.31.22.086,62.174,0.639,0.336,0.850
1739817082088,2025-02-17T19.31.22.088,62.176,0.646,0.354,0.822
1739817082091,2025-02-17T19.31.22.091,62.179,0.646,0.364,0.792
1739817082094,2025-02-17T19.31.22.094,62.182,0.641,0.367,0.770
1739817082095,2025-02-17T19.31.22.095,62.183,0.645,0.363,0.730
1739817082098,2025-02-17T19.31.22.098,62.186,0.648,0.354,0.691
1739817082101,2025-02-17T19.31.22.101,62.189,0.660,0.346,0.665
1739817082102,2025-02-17T19.31.22.102,62.190,0.664,0.341,0.639
1739817082105,2025-02-17T19.31.22.105,62.193,0.671,0.321,0.602
1739817082108,2025-02-17T19.31.22.108,62.196,0.677,0.295,0.577
1739817082111,2025-02-17T19.31.22.111,62.199,0.677,0.257,0.554
1739817082113,2025-02-17T19.31.22.113,62.201,0.677,0.228,0.537
1739817082115,2025-02-17T19.31.22.115,62.203,0.700,0.187,0.530
1739817082118,2025-02-17T19.31.22.118,62.206,0.714,0.142,0.529
1739817082120,2025-02-17T19.31.22.120,62.208,0.717,0.104,0.522
1739817082123,2025-02-17T19.31.22.123,62.211,0.721,0.058,0.518
1739817082126,2025-02-17T19.31.22.126,62.214,0.723,0.014,0.516
1739817082129,2025-02-17T19.31.22.129,62.217,0.731,-0.026,0.521
1739817082130,2025-02-17T19.31.22.130,62.218,0.745,-0.073,0.522
1739817082133,2025-02-17T19.31.22.133,62.221,0.749,-0.107,0.515
1739817082136,2025-02-17T19.31.22.136,62.224,0.747,-0.145,0.516
1739817082137,2025-02-17T19.31.22.137,62.225,0.746,-0.182,0.506
1739817082140,2025-02-17T19.31.22.140,62.228,0.744,-0.218,0.500
1739817082143,2025-02-17T19.31.22.143,62.231,0.748,-0.246,0.487
1739817082146,2025-02-17T19.31.22.146,62.234,0.750,-0.268,0.468
1739817082148,2025-02-17T19.31.22.148,62.236,0.741,-0.284,0.444
1739817082151,2025-02-17T19.31.22.151,62.239,0.735,-0.301,0.423
1739817082154,2025-02-17T19.31.22.154,62.242,0.725,-0.314,0.399
1739817082155,2025-02-17T19.31.22.155,62.243,0.719,-0.315,0.364
1739817082158,2025-02-17T19.31.22.158,62.246,0.708,-0.322,0.345
1739817082161,2025-02-17T19.31.22.161,62.249,0.697,-0.318,0.336
1739817082164,2025-02-17T19.31.22.164,62.252,0.691,-0.319,0.337
1739817082165,2025-02-17T19.31.22.165,62.253,0.686,-0.319,0.342
1739817082168,2025-02-17T19.31.22.168,62.256,0.676,-0.316,0.367
1739817082171,2025-02-17T19.31.22.171,62.259,0.688,-0.323,0.400
1739817082173,2025-02-17T19.31.22.173,62.261,0.691,-0.330,0.432
1739817082176,2025-02-17T19.31.22.176,62.264,0.684,-0.342,0.458
1739817082178,2025-02-17T19.31.22.178,62.266,0.687,-0.350,0.474
1739817082181,2025-02-17T19.31.22.181,62.269,0.675,-0.355,0.488
1739817082183,2025-02-17T19.31.22.183,62.271,0.665,-0.362,0.488
1739817082186,2025-02-17T19.31.22.186,62.274,0.647,-0.368,0.479
1739817082189,2025-02-17T19.31.22.189,62.277,0.626,-0.375,0.459
1739817082190,2025-02-17T19.31.22.190,62.278,0.613,-0.378,0.446
1739817082193,2025-02-17T19.31.22.193,62.281,0.602,-0.386,0.426
1739817082196,2025-02-17T19.31.22.196,62.284,0.580,-0.396,0.412
1739817082199,2025-02-17T19.31.22.199,62.287,0.565,-0.407,0.402
1739817082200,2025-02-17T19.31.22.200,62.288,0.546,-0.413,0.394
1739817082203,2025-02-17T19.31.22.203,62.291,0.531,-0.414,0.391
1739817082206,2025-02-17T19.31.22.206,62.294,0.520,-0.413,0.410
1739817082208,2025-02-17T19.31.22.208,62.296,0.525,-0.409,0.429
1739817082211,2025-02-17T19.31.22.211,62.299,0.519,-0.402,0.456
1739817082214,2025-02-17T19.31.22.214,62.302,0.517,-0.396,0.483
1739817082217,2025-02-17T19.31.22.217,62.305,0.521,-0.391,0.509
1739817082218,2025-02-17T19.31.22.218,62.306,0.516,-0.385,0.540
1739817082221,2025-02-17T19.31.22.221,62.309,0.515,-0.376,0.558
1739817082224,2025-02-17T19.31.22.224,62.312,0.520,-0.370,0.580
1739817082225,2025-02-17T19.31.22.225,62.313,0.512,-0.354,0.582
1739817082228,2025-02-17T19.31.22.228,62.316,0.505,-0.337,0.582
1739817082231,2025-02-17T19.31.22.231,62.319,0.497,-0.320,0.574
1739817082234,2025-02-17T19.31.22.234,62.322,0.487,-0.298,0.555
1739817082236,2025-02-17T19.31.22.236,62.324,0.479,-0.277,0.545
1739817082239,2025-02-17T19.31.22.239,62.327,0.473,-0.251,0.539
1739817082241,2025-02-17T19.31.22.241,62.329,0.472,-0.229,0.536
1739817082243,2025-02-17T19.31.22.243,62.331,0.479,-0.209,0.535
1739817082246,2025-02-17T19.31.22.246,62.334,0.487,-0.187,0.543
1739817082249,2025-02-17T19.31.22.249,62.337,0.488,-0.176,0.542
1739817082252,2025-02-17T19.31.22.252,62.340,0.495,-0.169,0.558
1739817082253,2025-02-17T19.31.22.253,62.341,0.510,-0.159,0.568
1739817082256,2025-02-17T19.31.22.256,62.344,0.522,-0.154,0.572
1739817082259,2025-02-17T19.31.22.259,62.347,0.528,-0.153,0.584
1739817082261,2025-02-17T19.31.22.261,62.349,0.541,-0.147,0.590
1739817082263,2025-02-17T19.31.22.263,62.351,0.558,-0.144,0.586
1739817082266,2025-02-17T19.31.22.266,62.354,0.572,-0.142,0.578
1739817082269,2025-02-17T19.31.22.269,62.357,0.577,-0.136,0.561
1739817082271,2025-02-17T19.31.22.271,62.359,0.579,-0.140,0.542
1739817082274,2025-02-17T19.31.22.274,62.362,0.580,-0.137,0.522
1739817082277,2025-02-17T19.31.22.277,62.365,0.586,-0.129,0.517
1739817082278,2025-02-17T19.31.22.278,62.366,0.593,-0.127,0.512
1739817082281,2025-02-17T19.31.22.281,62.369,0.611,-0.123,0.512
1739817082284,2025-02-17T19.31.22.284,62.372,0.616,-0.125,0.514
1739817082287,2025-02-17T19.31.22.287,62.375,0.624,-0.122,0.519
1739817082288,2025-02-17T19.31.22.288,62.376,0.632,-0.121,0.532
1739817082291,2025-02-17T19.31.22.291,62.379,0.644,-0.126,0.540
1739817082294,2025-02-17T19.31.22.294,62.382,0.651,-0.135,0.535
1739817082296,2025-02-17T19.31.22.296,62.384,0.652,-0.135,0.531
1739817082299,2025-02-17T19.31.22.299,62.387,0.654,-0.142,0.523
1739817082302,2025-02-17T19.31.22.302,62.390,0.650,-0.146,0.516
1739817082304,2025-02-17T19.31.22.304,62.392,0.651,-0.144,0.516
1739817082306,2025-02-17T19.31.22.306,62.394,0.658,-0.143,0.521
1739817082309,2025-02-17T19.31.22.309,62.397,0.660,-0.144,0.535
1739817082312,2025-02-17T19.31.22.312,62.400,-0.429,-0.714,0.873
1739817082313,2025-02-17T19.31.22.313,62.401,-9.389,-3.667,2.142
1739817082316,2025-02-17T19.31.22.316,62.404,-10.527,-2.060,-0.646
1739817082319,2025-02-17T19.31.22.319,62.407,-6.355,-0.115,0.983
1739817082322,2025-02-17T19.31.22.322,62.410,-3.124,-0.421,4.246
1739817082323,2025-02-17T19.31.22.323,62.411,-2.958,-1.824,2.787
1739817082326,2025-02-17T19.31.22.326,62.414,-0.627,-1.195,-0.619
1739817082329,2025-02-17T19.31.22.329,62.417,0.736,0.315,-2.349
1739817082331,2025-02-17T19.31.22.331,62.419,0.356,0.669,-2.934
1739817082334,2025-02-17T19.31.22.334,62.422,0.235,0.341,-2.070
1739817082337,2025-02-17T19.31.22.337,62.425,0.849,0.316,-0.088
1739817082340,2025-02-17T19.31.22.340,62.428,1.584,0.426,1.353
1739817082341,2025-02-17T19.31.22.341,62.429,1.911,0.337,1.863
1739817082344,2025-02-17T19.31.22.344,62.432,1.502,0.062,2.038
1739817082347,2025-02-17T19.31.22.347,62.435,0.617,-0.043,2.157
1739817082348,2025-02-17T19.31.22.348,62.436,-0.136,0.175,2.117
1739817082351,2025-02-17T19.31.22.351,62.439,-0.552,0.429,1.834
1739817082354,2025-02-17T19.31.22.354,62.442,-0.771,0.515,1.412
1739817082356,2025-02-17T19.31.22.356,62.444,-0.708,0.664,1.002
1739817082359,2025-02-17T19.31.22.359,62.447,-0.423,0.800,0.757
1739817082362,2025-02-17T19.31.22.362,62.450,-0.260,0.873,0.650
1739817082365,2025-02-17T19.31.22.365,62.453,-0.173,0.952,0.548
1739817082366,2025-02-17T19.31.22.366,62.454,-0.142,0.929,0.616
1739817082369,2025-02-17T19.31.22.369,62.457,-0.145,0.855,0.852
1739817082372,2025-02-17T19.31.22.372,62.460,-0.032,0.733,1.241
1739817082373,2025-02-17T19.31.22.373,62.461,0.115,0.585,1.666
1739817082376,2025-02-17T19.31.22.376,62.464,0.250,0.436,1.989
1739817082379,2025-02-17T19.31.22.379,62.467,0.352,0.264,2.200
1739817082382,2025-02-17T19.31.22.382,62.470,0.422,0.169,2.222
1739817082384,2025-02-17T19.31.22.384,62.472,0.419,0.012,2.071
1739817082386,2025-02-17T19.31.22.386,62.474,0.411,-0.188,1.879
1739817082389,2025-02-17T19.31.22.389,62.477,0.375,-0.299,1.712
1739817082391,2025-02-17T19.31.22.391,62.479,0.329,-0.407,1.562
1739817082394,2025-02-17T19.31.22.394,62.482,0.309,-0.491,1.446
1739817082397,2025-02-17T19.31.22.397,62.485,0.325,-0.602,1.419
1739817082400,2025-02-17T19.31.22.400,62.488,0.339,-0.708,1.433
1739817082401,2025-02-17T19.31.22.401,62.489,0.341,-0.780,1.437
1739817082404,2025-02-17T19.31.22.404,62.492,0.343,-0.825,1.454
