Timestamp,Acc x (m/s^2),Acc y (m/s^2),Acc z (m/s^2),Gyro x (rad/s),Gyro y (rad/s),Gyro z (rad/s),Beccheggio/Pitch (rad/s),Rollio/Roll (rad/s),Imbardata/Yaw (rad/s),Mag x (microTesla),Mag y (microTesla),Mag z (microTesla),Altitudine (m),Pressione (milliBar)
7.809126708984375,-0.4926545205133035,-0.593639700513333,-0.987270915684104,0.1230339109897613,-0.0681420341134071,-0.0040117716416716,0.0899469420029157,0.0398492930266186,-2.3973561680995905,-12.862640380859377,16.229896545410156,-36.71743774414063,0.042276382446289,1015.8516693115234
7.819194580078125,-0.591170022464171,-0.7427955851707607,-0.9376444227278232,0.2000831514596939,-0.059492353349924,-0.0001347418874502,0.0916357074232057,0.0392015452370323,-2.397464292036644,-12.824546813964844,16.294498443603516,-36.42428588867188,0.042276382446289,1015.8516693115234
7.829263671875,-0.6546610823828727,-0.9697380354724824,-0.6854091988027096,0.2249737679958343,-0.0140094934031367,0.0235671121627092,0.0938483779860909,0.0387847406289842,-2.3974260872856648,-12.834806442260742,16.321880340576172,-36.365814208984375,0.042276382446289,1015.8516693115234
7.839332763671875,-0.5397884660014882,-1.0012345591068268,-0.4329366589903831,0.1866335570812225,0.0546595826745033,0.0410294607281684,0.0959868308192727,0.0389817613714391,-2.3971784716164897,-12.80405044555664,16.402393341064453,-36.26361083984375,0.042276382446289,1015.8516693115234
7.849401611328125,-0.3176869163922965,-0.7671840303655714,-0.5082528889983892,0.098647803068161,0.0905903205275535,0.0436723157763481,0.0974909854212897,0.0396892150842539,-2.39681013258422,-12.881086349487305,16.21340560913086,-36.038818359375,0.042276382446289,1015.8516693115234
7.8594697265625,-0.0298574511904269,-0.4505642317481338,-0.9416659333288668,-0.0065662302076816,0.0801653787493705,0.0620369389653205,0.0979955719754563,0.0405273127057869,-2.396305384090601,-12.868417739868164,16.20868682861328,-35.896270751953125,0.042276382446289,1015.8516693115234
7.86953857421875,0.1809780965821817,-0.2938350622922182,-1.5016110156416893,-0.1005720943212509,0.0363465212285518,0.0866730436682701,0.0974802803163033,0.0410166732414236,-2.395528071861168,-12.902767181396484,16.160350799560547,-36.186126708984375,0.042276382446289,1015.8516693115234
7.879607666015625,0.2744946577345952,-0.3069633508693427,-1.95083362352252,-0.1496051549911499,-0.0237072296440601,0.1031156703829765,0.096242585979755,0.0409817666183048,-2.39450747658781,-12.799169540405272,16.22002410888672,-36.17941284179688,0.042276382446289,1015.8516693115234
7.889676513671875,0.2326019739007577,-0.3097015436615795,-2.199842871138453,-0.1491584181785583,-0.0636371001601219,0.1059588342905044,0.0947511226147568,0.0403770352942246,-2.3933837715538977,-13.007316589355469,16.206336975097656,-35.915863037109375,0.042276382446289,1015.8516693115234
7.89974462890625,0.2453202934375032,-0.3685593908216804,-2.131114202827215,-0.1109282001852989,-0.0177473705261945,0.1213372498750686,0.0934891942999735,0.0397894733041465,-2.392201590803757,-12.879486083984377,16.27837371826172,-36.205657958984375,0.042276382446289,1015.8516693115234
7.9098134765625,0.3510857665166259,-0.3222342044331133,-1.9232664021611208,-0.0822994410991668,0.0770755782723426,0.1426646411418914,0.0925939419888216,0.0399577558965405,-2.390841643969686,-12.919343948364258,16.336139678955078,-36.330108642578125,0.042276382446289,1015.8516693115234
7.919882568359375,0.5075425853045658,-0.125720867729932,-1.8937012849807735,-0.0831652358174324,0.1670717746019363,0.1595283150672912,0.0918470778549843,0.0410657481925614,-2.389269777589482,-12.969003677368164,16.383769989013672,-35.906707763671875,0.042276382446289,1015.8516693115234
7.92995166015625,0.6493150451797992,0.1154223226860165,-2.0665672041147944,-0.1102697178721427,0.1858340799808502,0.1607939004898071,0.090950928448385,0.0427425636802647,-2.3875957099177656,-12.82107925415039,16.64571762084961,-35.936798095703125,0.042276382446289,1015.8516693115234
7.940020263671875,0.7122101119667291,0.3843496651496738,-2.3895769229650496,-0.1462897658348083,0.1051293835043907,0.1320282965898513,0.0897128313388482,0.0441283944039316,-2.386047807962225,-12.74262809753418,16.762527465820312,-36.14059448242188,0.042276382446289,1015.8516693115234
7.950088134765625,0.7048696860760449,0.6729814597103745,-2.672560920897126,-0.1509042233228683,-0.044876791536808,0.0826854258775711,0.0882402078374553,0.0443687705079558,-2.384896683577595,-12.537477493286133,16.98648452758789,-35.726165771484375,0.042276382446289,1015.8516693115234
7.960156982421875,0.607764891173318,0.8987732786722481,-2.739477571350336,-0.0896094366908073,-0.1954191625118255,0.0150251537561416,0.0869983253411742,0.0430750635825743,-2.384336271221839,-12.682947158813477,17.10224151611328,-35.745452880859375,0.042276382446289,1015.8516693115234
7.970226318359375,0.457322400771454,1.018486284289509,-2.427508886474371,0.0570602938532829,-0.2658257484436035,-0.0524549819529056,0.0867688703410884,0.0406885472477559,-2.3845003152036583,-12.621641159057615,17.116695404052734,-35.37396240234375,0.042276382446289,1015.8516693115234
7.980294921875,0.3341757674437016,1.0275945966355502,-1.815249679556489,0.2426978051662445,-0.2976079285144806,-0.1082141175866127,0.0882526598721614,0.03791855417509,-2.3853713251007407,-12.873762130737305,16.858497619628906,-35.544921875,0.042276382446289,1015.8516693115234
7.990363037109375,0.2091553030680865,1.0044777788117527,-1.0990502056926488,0.4210268855094909,-0.2731389701366424,-0.1470900475978851,0.0915544897491789,0.0351313595873407,-2.386809681068977,-12.90090560913086,17.460166931152344,-35.75830078125,0.042276382446289,1015.8516693115234
8.00043212890625,0.1587902667041867,0.904208893854916,-0.1703220798701047,0.5716222524642944,-0.2088851332664489,-0.1621960252523422,0.0965190805342651,0.0328558617174631,-2.3885493974225844,-13.040342330932615,17.20394515991211,-35.997161865234375,0.042276382446289,1015.8516693115234
8.0105009765625,0.1130464604001492,0.8323683771334588,0.6547896041333675,0.6878622770309448,-0.1326537132263183,-0.1647156029939651,0.1028355948136591,0.0313065187085369,-2.390411399331236,-13.178478240966797,16.86456298828125,-35.865020751953125,0.042276382446289,1015.8516693115234
8.020570068359374,0.0984285908523946,0.7937319186165929,1.329205115234852,0.7512937188148499,-0.040416732430458,-0.1518557220697403,0.110075694938405,0.0306194559784292,-2.392249037550749,-13.43545913696289,16.654205322265625,-36.248382568359375,0.042276382446289,1015.8516693115234
8.03063818359375,0.1404676791532896,0.7155882100977004,1.869583327290416,0.7507189512252808,0.0601201653480529,-0.1208432167768478,0.1176285786881417,0.0308928062890993,-2.3938743138532703,-13.254865646362305,16.314090728759766,-36.29458618164063,0.042276382446289,1015.8516693115234
8.04070703125,0.2203166754864156,0.6454698409937322,2.208601931655407,0.7085099816322327,0.1244104653596878,-0.0841158255934715,0.124967242522151,0.0319880297893908,-2.3951489649135422,-13.196645736694336,16.218151092529297,-36.31002807617188,0.042276382446289,1015.8516693115234
8.050776123046875,0.2925085994614288,0.5771564754851162,2.2550375196158883,0.6344707012176514,0.1227985620498657,-0.0489924550056457,0.1317287272272937,0.033395145831749,-2.39605210868158,-13.181766510009766,15.923316955566406,-36.427978515625,0.042276382446289,1015.8516693115234
8.06084521484375,0.330720256694965,0.5497349462047219,2.0815432394504545,0.5420361161231995,0.0658599063754081,-0.0262088477611541,0.1376531627681378,0.0344491089145242,-2.3966382717479378,-13.147207260131836,15.6973876953125,-36.43975830078125,0.042276382446289,1015.8516693115234
8.0709130859375,0.3680557156158611,0.5783544530980289,1.8285142347991463,0.4408600032329559,-0.0178865902125835,-0.0056423638015985,0.1426037209169282,0.0347430173119372,-2.3969789047951866,-13.209941864013672,15.656295776367188,-36.674652099609375,0.042276382446289,1015.8516693115234
8.080982177734375,0.4210226050412282,0.6084257662348449,1.6081962441384792,0.3270426094532013,-0.0846544355154037,0.0253278035670518,0.1464734384483648,0.0342229395390292,-2.3970411092236383,-13.163490295410156,15.361186981201172,-36.57379150390625,0.042276382446289,1015.8516693115234
8.09105126953125,0.4525421076923608,0.6490240263439715,1.4686685309827328,0.2025652080774307,-0.1155906468629837,0.0714294016361236,0.1491470874093558,0.0331459850581632,-2.396654094129932,-12.98520851135254,15.356098175048828,-36.43560791015625,0.042276382446289,1015.8516693115234
8.1011201171875,0.509407940785028,0.707781920260936,1.3425158477067949,0.0710908025503158,-0.1169962584972381,0.1275627017021179,0.1505616921506521,0.0318247329298995,-2.395679847346833,-13.180841445922852,15.455337524414062,-36.715606689453125,0.042276382446289,1015.8516693115234
8.11118896484375,0.6000411285208538,0.8224632153213024,1.1253057599335907,-0.0538720302283763,-0.0999551564455032,0.1909500956535339,0.1506912297102843,0.030486844147085,-2.3940717525714947,-13.312355041503906,15.327987670898438,-36.5341796875,0.042276382446289,1015.8516693115234
8.12125732421875,0.7046653956755995,0.9836446880109608,0.8925842147737741,-0.170646846294403,-0.049658965319395,0.2652613520622253,0.1496132130437972,0.029352050695123,-2.39172003162012,-13.429677963256836,15.399112701416016,-36.558380126953125,0.042276382446289,1015.8516693115234
8.131325927734375,0.8442281801447272,1.2522979627735913,0.6323071386903524,-0.2715348899364471,0.0499021112918853,0.3312806785106659,0.1474741691322382,0.0288847300578969,-2.388635798596524,-13.538576126098633,15.61273956298828,-36.42999267578125,0.042276382446289,1015.8516693115234
8.141395263671875,0.9734102942444384,1.558975117112696,0.2855225764989852,-0.3626906275749206,0.156924694776535,0.3974432051181793,0.1443813859221079,0.0293914473064191,-2.384850707532965,-13.462472915649414,16.039859771728516,-36.20181274414063,0.042276382446289,1015.8516693115234
8.151464111328124,1.0041505926840006,1.815096534821391,-0.254828747549653,-0.4101822674274444,0.2163561433553695,0.4451881051063537,0.1405678940134943,0.0306946444009708,-2.3804243741134896,-13.572677612304688,16.233196258544922,-36.293731689453125,0.042276382446289,1015.8516693115234
8.161531982421875,0.9646388126373292,1.9948199186347424,-0.9375351171344518,-0.3930480182170868,0.208761066198349,0.4663740992546081,0.1366247061684591,0.0322041110405344,-2.375648827630702,-13.202062606811523,16.52967071533203,-36.262542724609375,0.042276382446289,1015.8516693115234
8.171601318359375,0.9280733151756226,2.03211504554525,-1.4480162035763262,-0.3109337389469147,0.1661484539508819,0.4645327627658844,0.1331944097186277,0.0334577404108833,-2.370800938758117,-13.428253173828123,16.669208526611328,-36.345489501953125,0.042276382446289,1015.8516693115234
8.181669921875,0.906188523364812,1.962264825858176,-1.723429473993182,-0.178500086069107,0.1072979271411895,0.4502962827682495,0.1308578806729974,0.0342212106817743,-2.3660568639189496,-13.071949005126951,16.868328094482422,-35.9801025390625,0.042276382446289,1015.8516693115234
8.1917392578125,0.8876556723304092,1.8156312262199816,-1.7252596120297907,-0.0168226361274719,0.0402469225227832,0.410483717918396,0.1300126127657554,0.0344152950825145,-2.3616332882130293,-13.113288879394531,17.115497589111328,-35.747039794921875,0.042276382446289,1015.8516693115234
8.20180712890625,0.828089676900953,1.6081434910379349,-1.4796084426701068,0.137269988656044,-0.0259696468710899,0.3558319211006164,0.1307574272268244,0.0339731276306203,-2.357743914007265,-12.938413619995115,17.194751739501953,-35.9588623046875,0.042276382446289,1015.8516693115234
8.211876220703125,0.8028720143403858,1.3268632282838224,-0.9427759403973818,0.2581247389316559,-0.0523396059870719,0.2884149253368377,0.1328855303783535,0.0331128260858712,-2.3545361623536394,-12.863557815551758,17.26053237915039,-35.9334716796875,0.042276382446289,1015.8516693115234
8.221945068359375,0.8335616055060178,1.0041055844984947,-0.2608358790099621,0.3190197646617889,-0.0481981225311756,0.227982223033905,0.1359045661097901,0.0322774213205885,-2.35200934675884,-12.980405807495115,17.075782775878906,-36.05532836914063,0.042276382446289,1015.8516693115234
8.23201416015625,0.8635898832187056,0.682953183952719,0.3713257137298584,0.3199348151683807,-0.0286236219108104,0.1733424216508865,0.1392133711730857,0.0316343777603892,-2.3500739867280087,-12.988882064819336,17.171058654785156,-36.19036865234375,0.042276382446289,1015.8516693115234
8.24208203125,0.8661943666286765,0.387163188200444,0.8670166427969932,0.2755868136882782,-0.0165658928453922,0.1185790374875068,0.1422847038543422,0.0312255001468585,-2.348696853091962,-13.048625946044922,17.221786499023438,-36.26971435546875,0.042276382446289,1015.8516693115234
8.252151123046875,0.849673805264756,0.0962374374836683,1.207354513067007,0.2033212184906005,-0.0101621244102716,0.0757831111550331,0.1447483462335597,0.0309805827888599,-2.347797128752777,-13.334501266479492,17.08458709716797,-36.1578369140625,0.042276382446289,1015.8516693115234
8.26222021484375,0.7743463232103734,-0.2030653886951506,1.4014181185305117,0.1184532046318054,-0.0011965930461883,0.0496367290616035,0.1463648014547655,0.0308552167249142,-2.3472347871279404,-13.153356552124023,17.090919494628906,-35.876922607421875,0.042276382446289,1015.8516693115234
8.2722890625,0.6497865351490676,-0.3785650173336267,1.5309037456214427,0.0386037491261959,0.023586019873619,0.0277891270816326,0.1471540595665509,0.030911436954013,-2.346862562683686,-13.324235916137695,17.205482482910156,-35.98089599609375,0.042276382446289,1015.8516693115234
8.282358154296874,0.5025453250065446,-0.3810330148823559,1.6554373032629488,-0.0390790626406669,0.0676368400454521,0.0107558146119117,0.1471464485354386,0.0313278674263659,-2.3466698360594136,-13.088584899902344,17.301403045654297,-36.04205322265625,0.042276382446289,1015.8516693115234
8.29242626953125,0.3590081570137292,-0.2878426900096237,1.706631483927369,-0.1063112691044807,0.1287249326705932,-0.0029774189461022,0.146402563019427,0.0323001856367774,-2.3466117685511723,-13.327064514160156,17.465370178222656,-36.135772705078125,0.042276382446289,1015.8516693115234
8.3024951171875,0.2257068806247785,-0.220755943686515,1.6897791333258152,-0.1643042564392089,0.2080245465040207,-0.0108553152531385,0.1450350486651822,0.0339882463733882,-2.346650038486347,-13.327903747558594,17.52600860595703,-36.034515380859375,0.042276382446289,1015.8516693115234
8.31256396484375,0.1392201815765351,-0.1954999218769371,1.5868331381142138,-0.2112388163805008,0.3073899447917938,-0.0035225241445004,0.1431197861826899,0.0366008343751845,-2.3466806688845696,-12.925756454467772,17.631916046142578,-35.9395751953125,0.042276382446289,1015.8516693115234
8.32263330078125,0.0860560160133987,-0.2010311063885688,1.377901633864641,-0.248687669634819,0.3854506313800812,0.0105485534295439,0.1407928584577656,0.0401402771048883,-2.3451882992809145,-12.847030639648438,17.832523345947266,-36.28463745117188,0.042276382446289,1015.8516693115234
8.332700927734376,0.0422987438840791,-0.2129367943681776,1.0559504841566083,-0.2717008888721466,0.4491134881973266,0.0196138713508844,0.1381493323050527,0.0443721930335655,-2.343583628740358,-12.714513778686523,17.903820037841797,-36.21685791015625,0.042276382446289,1015.8516693115234
8.342770263671875,0.062318399410136,-0.1528587577633559,0.7128671145707368,-0.271327257156372,0.4735093712806701,0.0348578058183193,0.1354152185976284,0.0490454078936892,-2.341885508476165,-12.816064834594728,18.18606185913086,-36.52679443359375,0.042276382446289,1015.8516693115234
8.352839111328125,0.1179092806635424,-0.0348084246613085,0.3947480903714895,-0.2677533626556396,0.4627183973789215,0.0610386617481708,0.1327039258344243,0.0537365304369824,-2.340023884395165,-12.877889633178713,18.342060089111328,-36.37371826171875,0.042276382446289,1015.8516693115234
8.362907958984374,0.1337999831587076,0.088084233905375,0.1303366909623146,-0.2687110304832458,0.4174933731555938,0.0757102817296981,0.1300299520906641,0.0581225947078127,-2.338017451526511,-12.897712707519531,18.49117660522461,-36.55731201171875,0.042276382446289,1015.8516693115234
8.37297607421875,0.1587905224325135,0.1179926115654408,-0.1462152280956506,-0.270718902349472,0.3466124236583709,0.0894819274544715,0.127350836427895,0.0618780392841036,-2.335886211736032,-12.659666061401367,18.377124786376957,-36.68112182617188,0.042276382446289,1015.8516693115234
8.383045166015625,0.1942901076957583,0.1540100466903299,-0.4000555491298437,-0.272220641374588,0.2744226455688476,0.0925845131278038,0.1246545483260971,0.06491963029721,-2.333705569909074,-12.736421585083008,18.662242889404297,-36.66275024414063,0.042276382446289,1015.8516693115234
8.3931142578125,0.2151309434115886,0.2218505339901894,-0.5789344449430703,-0.249691367149353,0.2136258631944656,0.0908223018050193,0.1220770543929257,0.06728267921548,-2.331588211797481,-12.724950790405272,18.73802947998047,-36.462799072265625,0.042276382446289,1015.8516693115234
8.40318310546875,0.2151305050201714,0.237397574146837,-0.7053700368136168,-0.2120462656021118,0.1591642200946808,0.0935605615377426,0.1198005694980641,0.0690664319089147,-2.329406745016584,-12.549213409423828,19.241138458251957,-36.42965698242188,0.042276382446289,1015.8516693115234
8.413252197265624,0.1837039048168808,0.1623885834570974,-0.7510936771124601,-0.1595305949449539,0.1032908037304878,0.0910911411046981,0.1179830670183221,0.0703147405666233,-2.3273723351490005,-12.913066864013672,19.38916015625,-36.598541259765625,0.042276382446289,1015.8516693115234
8.423320068359375,0.172423070737347,0.0699349022958427,-0.7005319491326808,-0.0896955877542495,0.0559877306222915,0.0825309455394744,0.1167715704853952,0.0710499364784626,-2.325324626126752,-12.5068359375,19.54096221923828,-36.61886596679688,0.042276382446289,1015.8516693115234
8.43338916015625,0.2129934929914772,-0.0431775360126048,-0.5206640422821045,-0.0115899164229631,0.0149059444665908,0.0784071534872055,0.1163120727948807,0.07136761523557,-2.323450249134509,-12.510780334472656,19.563068389892575,-36.14892578125,0.042276382446289,1015.8516693115234
8.4434580078125,0.2568654410090297,-0.188656485722959,-0.2289642384529113,0.0476763360202312,-0.0166085716336965,0.0706562921404838,0.1165546749478208,0.0713205494050332,-2.321738936035156,-12.751312255859377,19.67012405395508,-36.59210205078125,0.042276382446289,1015.8516693115234
8.453527099609374,0.2595735309239477,-0.3060452131111175,0.1059568674653768,0.0819065496325492,-0.0409756302833557,0.0641924887895584,0.1172539311781612,0.0709860425695603,-2.31916604311409,-12.619865417480469,19.670623779296875,-35.939849853515625,0.042276382446289,1015.8516693115234
8.463594970703125,0.2241395947754383,-0.3967794500686228,0.3583481587350368,0.0855729207396507,-0.0598542466759681,0.066879354417324,0.1181549379753325,0.0704205507438004,-2.317688682407641,-12.82591438293457,19.533763885498047,-35.9464111328125,0.042276382446289,1015.8516693115234
8.4736640625,0.2014325267963111,-0.4764300560191273,0.4908808984369039,0.0680240765213966,-0.069960281252861,0.0603779219090938,0.1189802777738488,0.0697457565203769,-2.3163125004422245,-13.150514602661133,19.49469375610352,-36.314727783203125,0.042276382446289,1015.8516693115234
8.483733154296875,0.1815134821005165,-0.5208516007434576,0.509351790151,0.0424340292811393,-0.1035360842943191,0.0510288961231708,0.1195664008589268,0.0688589195948028,-2.3150060984314678,-13.145660400390623,19.552234649658203,-36.222259521484375,0.042276382446289,1015.8516693115234
8.49380224609375,0.1406539407067,-0.5406490648861975,0.4586790030121803,0.032728187739849,-0.1391703784465789,0.0470385625958442,0.1199613389700727,0.0676306643090149,-2.313732745882397,-13.254682540893556,19.81283569335937,-36.34634399414063,0.042276382446289,1015.8516693115234
8.5038701171875,0.0797525319550186,-0.5264842728681862,0.4266694152891636,0.0378712825477123,-0.1624826192855835,0.0359784588217735,0.1203096254950049,0.0660621620106873,-2.3124262115821748,-13.023902893066406,19.929283142089844,-36.427642822265625,0.042276382446289,1015.8516693115234
8.51393896484375,-1.1105915904e-05,-0.5127198052793741,0.4644412198007106,0.0552972182631492,-0.1660381853580474,0.024692328646779,0.1207858828175829,0.0643722881050075,-2.311246342470984,-13.222681045532228,20.15195846557617,-36.32861328125,0.042276382446289,1015.8516693115234
8.52400830078125,-0.0687312255945056,-0.5190739966116845,0.5192348862618208,0.0813288167119026,-0.1520696282386779,0.0145693868398666,0.1214858334239014,0.0627487973279668,-2.3102491577518536,-13.56601905822754,20.270381927490234,-36.14825439453125,0.042276382446289,1015.8516693115234
8.534076904296874,-0.0816043703667819,-0.5072087867729366,0.559591446569562,0.1079019904136657,-0.1211073547601699,0.0069160312414169,0.1224742098189506,0.0613705278551293,-2.310197641546297,-13.799007415771484,20.065868377685547,-36.253326416015625,0.042276382446289,1015.8516693115234
8.544145263671876,-0.0503499483926221,-0.4619526909206062,0.5295762475341558,0.1286237686872482,-0.0907529070973396,0.0012419004924595,0.1236802039836609,0.0603342141840795,-2.310235917654986,-14.157703399658203,20.420669555664062,-36.2896728515625,0.042276382446289,1015.8516693115234
8.554214111328125,0.0094892744876444,-0.418060065441206,0.3892050692915916,0.1387896388769149,-0.0774992853403091,0.0049158781766891,0.1250538193168376,0.059545074207534,-2.3102859816409893,-14.514789581298828,20.426448822021484,-36.38299560546875,0.042276382446289,1015.8516693115234
8.564282958984375,0.0662065294224768,-0.3461921492561697,0.1271668287545442,0.1430064886808395,-0.0740424990653991,-0.003457632381469,0.1265038662015638,0.0588313213418294,-2.3103681848754114,-14.647092819213867,20.230525970458984,-36.05435180664063,0.042276382446289,1015.8516693115234
8.574352294921875,0.115119248086214,-0.2344055527240038,-0.1379156017839908,0.1402115374803543,-0.0793242901563644,-0.0128510007634758,0.1279660258071283,0.0581353789196864,-2.310532170805791,-14.900163650512695,20.28287506103516,-36.2764892578125,0.042276382446289,1015.8516693115234
8.584420166015626,0.1350913746761158,-0.134341834950447,-0.4293097006648779,0.1468947380781173,-0.102290853857994,-0.0282906778156757,0.1294539668771816,0.0572916143553808,-2.3108170048272125,-15.127317428588867,20.05702209472656,-36.36471557617188,0.042276382446289,1015.8516693115234
8.5944892578125,0.1505950506150722,0.0015229717835783,-0.6672796678721904,0.1598854809999466,-0.1296355724334716,-0.0586831606924533,0.1310230189951163,0.0561995261176676,-2.311350032345226,-15.511642456054688,20.01020812988281,-36.420654296875,0.042276382446289,1015.8516693115234
8.60455810546875,0.215337279638648,0.1436392401278018,-0.8428519233554601,0.1905376613140106,-0.1585087776184082,-0.0903468132019043,0.1327890875674784,0.0548457361388787,-2.3121956290875625,-15.536174774169922,20.09421157836914,-36.602142333984375,0.042276382446289,1015.8516693115234
8.614627197265625,0.3111887865446507,0.2633319336093962,-0.940324455592036,0.2235960662364959,-0.1744696050882339,-0.1217433586716651,0.1348196343663619,0.0533254615103069,-2.313385914774494,-15.762611389160156,19.88114547729492,-36.8153076171875,0.042276382446289,1015.8516693115234
8.624696044921874,0.4079477636843919,0.2892730150736868,-0.9390496133506298,0.253286600112915,-0.1764392852783203,-0.1463461816310882,0.1371661217638875,0.0517596805198483,-2.3148717322253765,-15.818336486816406,19.999210357666016,-36.67819213867188,0.042276382446289,1015.8516693115234
8.63476416015625,0.3925020650103688,0.1931533587507903,-0.8263760048508644,0.2808873057365417,-0.1539759486913681,-0.1601420789957046,0.139795214451336,0.0503317292264486,-2.316578206492677,-15.840505599975586,20.067066192626957,-36.638427734375,0.042276382446289,1015.8516693115234
8.6448330078125,0.3239579229531809,0.0196820210695266,-0.5198059641480446,0.3007808327674866,-0.0858064815402031,-0.1621509045362472,0.1426576317652934,0.0493654650505758,-2.3183599161773176,-16.3551082611084,19.92447280883789,-36.568603515625,0.042276382446289,1015.8516693115234
8.654902099609375,0.2806765977725386,-0.1247160746015608,-0.1730015282124281,0.3038115501403808,0.0066536478698253,-0.1483480632305145,0.1456182332924073,0.0492205710681552,-2.320078788055701,-16.59566307067871,19.8223876953125,-37.431915283203125,0.042276382446289,1015.8516693115234
8.664971435546875,0.3135851070966571,-0.1824896336562931,0.0081938278496265,0.2974825501441955,0.111362487077713,-0.1337864249944687,0.1485785180409566,0.0500621234928032,-2.321667558125721,-16.899869918823242,19.635501861572266,-37.39987182617188,0.042276382446289,1015.8516693115234
8.675039306640626,0.3753800671545788,-0.1558199456565082,-0.0384317297250032,0.2804991602897644,0.1753566712141037,-0.1139799430966377,0.151436987748578,0.051768982265005,-2.3230932272325875,-17.10079574584961,19.532360076904297,-37.011566162109375,0.042276382446289,1015.8516693115234
8.68510791015625,0.4493278948862105,-0.1412688577346503,-0.3148421944856643,0.2608194649219513,0.1688156872987747,-0.0866015776991844,0.1540961617376322,0.0537357985924704,-2.3242757193072454,-17.263887405395508,19.358814239501957,-37.18536376953125,0.042276382446289,1015.8516693115234
8.69517724609375,0.4261863810125738,-0.1062156645320355,-0.6052730012923478,0.2227725237607956,0.1194417178630828,-0.0610576570034027,0.1564940194645853,0.055328584826616,-2.3251516009175672,-17.417118072509766,19.18354797363281,-37.33697509765625,0.042276382446289,1015.8516693115234
8.70524609375,0.3635892011936754,-0.0208677237227559,-0.7601181105673313,0.1686206012964248,0.0600859746336936,-0.0465916320681571,0.1584463297071619,0.0563722379768302,-2.3258021599484464,-17.6308650970459,19.18173217773437,-37.31246948242188,0.042276382446289,1015.8516693115234
8.71531396484375,0.3077285630881786,0.0997808091789484,-0.8311638236492872,0.1069202646613121,0.0049804765731096,-0.039593368768692,0.1598259383705032,0.0567764905808048,-2.3263121735855234,-17.958290100097656,18.888259887695312,-37.51593017578125,0.042276382446289,1015.8516693115234
8.72538330078125,0.2993501724518835,0.2650479437470436,-0.8262959253519773,0.0382666364312171,-0.0082301339134573,-0.037345927208662,0.1605284384859602,0.0568137722382169,-2.326757312180144,-18.089466094970703,18.77395248413086,-37.583251953125,0.042276382446289,1015.8516693115234
8.735451904296875,0.3288835793197154,0.4165193388052284,-0.9548860649079084,-0.024712448939681,-0.0083205811679363,-0.0345815308392047,0.1605632904160167,0.0568084201980357,-2.327132672144577,-18.566791534423828,18.704742431640625,-37.85324096679688,0.042276382446289,1015.8516693115234
8.745521240234375,0.3771990627426654,0.5823091820731758,-1.2715671652585268,-0.0746768116950988,-0.0137148145586252,-0.0280376113951206,0.1600368649856926,0.0567589440657058,-2.327425583161845,-18.81742477416992,18.68540573120117,-37.53335571289063,0.042276382446289,1015.8516693115234
8.755589111328124,0.3883273731416091,0.7845848816953599,-1.6483189956903457,-0.1053763031959533,-0.0278410166501998,-0.0241035595536232,0.1591060044489171,0.0566054192615865,-2.3276365728277435,-18.65482711791992,18.777217864990234,-37.366607666015625,0.042276382446289,1015.8516693115234
8.765657958984375,0.32474640644975,0.9861721606619656,-1.9516712433904408,-0.1090615838766098,-0.0493391156196594,-0.0227038003504276,0.1579960387177739,0.0562533446987806,-2.3278237176971013,-19.02151298522949,18.764049530029297,-37.70526123046875,0.042276382446289,1015.8516693115234
8.77572705078125,0.2588635925563052,1.1865846967607736,-2.078821121010184,-0.087020494043827,-0.0562659688293933,-0.0245916657149791,0.156981277272573,0.0557380293449087,-2.3280149570907693,-19.07973289489746,18.65152359008789,-37.328521728515625,0.042276382446289,1015.8516693115234
8.785796142578125,0.2468963105825707,1.3746283112823965,-2.029851630657911,-0.0393155552446842,-0.036347921937704,-0.0210637748241424,0.1563272158237674,0.0552986944438436,-2.3282253599620173,-19.402366638183597,18.543479919433597,-37.853912353515625,0.042276382446289,1015.8516693115234
8.795864013671874,0.2412624694140628,1.4902772823311388,-1.8763105897188184,0.0382718965411186,-0.0225470531731843,-0.0178375542163848,0.1563095998825598,0.0550455885217088,-2.3284156120546124,-19.72477912902832,18.413013458251957,-38.0596923828125,0.042276382446289,1015.8516693115234
8.80593310546875,0.2860899280581623,1.569016326394677,-1.678007446989417,0.1301104724407196,-0.0270198322832584,-0.0188322458416223,0.1571468760201951,0.0548273984922974,-2.3286457034677044,-20.150352478027344,18.294437408447266,-38.15206909179688,0.042276382446289,1015.8516693115234
8.816002197265625,0.3321388182559981,1.5861770122930408,-1.2188251706302164,0.2037022709846496,-0.0363730192184448,-0.0217523649334907,0.1588261390835667,0.0545675919610365,-2.328956888693955,-20.23684883117676,18.062389373779297,-37.898712158203125,0.042276382446289,1015.8516693115234
8.826071044921875,0.3208707705928013,1.523337840411812,-0.6121832190722227,0.2454806119203567,-0.0718718916177749,-0.0246149972081184,0.1610836099773497,0.0541122252376113,-2.329316548674855,-20.297096252441406,18.151264190673828,-37.73626708984375,0.042276382446289,1015.8516693115234
8.83613916015625,0.2859381350299343,1.4563069159291684,-0.0218780698090791,0.2695614099502563,-0.1324610412120819,-0.0285034850239753,0.1636664894287838,0.0531818543880317,-2.3297288390314312,-20.290042877197266,18.066036224365234,-38.37286376953125,0.042276382446289,1015.8516693115234
