Timestamp,Acc x (m/s^2),Acc y (m/s^2),Acc z (m/s^2),Gyro x (rad/s),Gyro y (rad/s),Gyro z (rad/s),Beccheggio/Pitch (rad/s),Rollio/Roll (rad/s),Imbardata/Yaw (rad/s),Mag x (microTesla),Mag y (microTesla),Mag z (microTesla),Altitudine (m),Pressione (milliBar)
0.232189208984375,0.0426935153553262,-0.007314743460156,-0.1462362708836793,-0.0737570971250534,-0.1038621962070465,-0.0904655531048774,0.0248761761349339,0.0497289778110389,0.7663815576174098,15.681085586547852,-18.042015075683597,-32.8668212890625,0.016136069304032975,1015.7922397275833
0.24225732421875,-0.031257965638116,-0.0749816094924695,-0.0589162993490695,-0.0947453901171684,-0.0957219153642654,-0.1211714819073677,0.0239725105451499,0.0487682471145816,0.7653478606280549,15.622417449951172,-18.03799819946289,-32.496978759765625,0.016347746010662557,1015.7922137502939
0.252326171875,0.002109612565115,-0.1068831702637486,-0.0120908352881669,-0.1286618113517761,-0.1138186305761337,-0.1286003738641739,0.0228095933016286,0.0477738456384308,0.7641344742599899,15.53891372680664,-17.989009857177734,-32.796966552734375,0.016559438116068054,1015.7921877711148
0.262394287109375,0.1092293132647871,-0.1304347993082366,-0.0747848996102809,-0.1657664179801941,-0.1314212381839752,-0.1220341622829437,0.0212468480984785,0.0465519887522182,0.7629480962985928,15.58742332458496,-17.937875747680664,-32.731201171875,0.016771114822697632,1015.7921617938254
0.27246337890625,0.1074798392489552,-0.0569967111970297,-0.0911988587945699,-0.1735870540142059,-0.1298220008611679,-0.1188926994800567,0.0194577337218015,0.0452469630197118,0.7618110951869186,15.618924140930176,-17.8211612701416,-32.636474609375,0.016982812061028432,1015.7921358140163
0.2825322265625,0.0761640424763783,-0.0254329858116805,-0.0984247183948755,-0.1558158993721008,-0.1202260851860046,-0.1083157733082771,0.017732191761285,0.0440123610425289,0.760741444329911,15.594759941101074,-17.757356643676758,-32.745025634765625,0.017194504166433925,1015.7921098348371
0.29260009765625,0.0336255350196734,-0.0710159207318909,-0.1733078176826238,-0.1223961487412452,-0.0894327536225318,-0.100758783519268,0.0162729036053504,0.0429767842384942,0.7597527424975602,15.517474174499512,-17.75328826904297,-32.87042236328125,0.0174061757401382,1015.7920838581776
0.30266943359375,-0.0229164729461073,-0.0196575807480141,-0.2271481289416551,-0.0833496078848838,-0.0744590461254119,-0.0946824476122856,0.0152079849033666,0.0422254737261612,0.7588083563690312,15.580404281616213,-17.671953201293945,-32.830230712890625,0.017617878111394304,1015.7920578777387
0.3127373046875,-0.0139860744502395,0.0335883174149785,-0.2971054622650146,-0.0381243452429771,-0.0704201012849807,-0.082271046936512,0.0145797464695228,0.0415426404274141,0.7579509143651613,15.711469650268556,-17.84009552001953,-32.838470458984375,0.017829549685098582,1015.7920319010792
0.32280615234375,0.0090150811046361,0.0364372862384654,-0.3431809847414493,-0.0028040232136845,-0.0728296414017677,-0.0736668854951858,0.014366698140509,0.0408443371630654,0.7571793166467056,15.607759475708008,-17.527013778686523,-32.534271240234375,0.018041241790504075,1015.7920059219
0.33287548828125,-0.0271949539829045,0.0413546679669991,-0.3044745297282934,0.0237833783030509,-0.0639490634202957,-0.0740296095609664,0.0144866746798942,0.0401721636427693,0.7564189477025829,15.434534072875977,-17.646533966064453,-32.817474365234375,0.01825294416176018,1015.791979941461
0.342943359375,-0.0806893378810957,0.0480060612807516,-0.1959714849114417,0.0413838289678096,-0.0469633340835571,-0.0708766728639602,0.014814010247334,0.0396300683736545,0.7556680689301895,15.592897415161133,-17.52276039123535,-32.3524169921875,0.018464615735464457,1015.7919539648016
0.353012451171875,-0.1226803309902548,0.0526310085345059,-0.0568757334321737,0.0499288439750671,-0.0347093306481838,-0.0632938593626022,0.0152704165064064,0.0392426990142597,0.7549660847836154,15.439102172851562,-17.47473907470703,-32.788604736328125,0.018676312973795257,1015.7919279849925
0.363080322265625,-0.1065485862808302,0.046178562725801,0.0516489386945962,0.0518730171024799,-0.0264774188399314,-0.0555123873054981,0.0157874366376549,0.0389405337283597,0.7543397747730329,15.67190933227539,-17.634145736694336,-32.909820556640625,0.01888798454749953,1015.7919020083331
0.3731494140625,-0.0397636724485084,0.0127441663640551,0.1605839451879263,0.0444393381476402,-0.0189084485173225,-0.0502979196608066,0.016284393282132,0.0387375571099814,0.7537903441451991,15.729304313659668,-17.475341796875,-32.726806640625,0.01909968178583033,1015.7918760285239
0.38321826171875,0.0220888630155473,0.0047433038032613,0.1864665744632482,0.0204306431114673,-0.0101289823651313,-0.0439029112458229,0.0166129854799058,0.0386102580612996,0.7532933702152554,15.500662803649902,-17.563962936401367,-32.76544189453125,0.019311373891235824,1015.7918500493448
0.393286376953125,0.0176908472523093,-0.0182107794731855,0.1746802750796079,-0.0033641681075096,-0.0128182424232363,-0.0412117838859558,0.0166679597305264,0.0384940909209432,0.7528656831273418,15.80109977722168,-17.601030349731445,-33.100494384765625,0.019523050597865403,1015.7918240720554
0.403355224609375,0.0115197574019432,-0.0444103840094991,0.1449906547367572,-0.0297878719866275,-0.0220474265515804,-0.0393979474902153,0.0164682391721823,0.0383449102842631,0.7524652612341964,15.67799186706543,-17.489177703857422,-32.7945556640625,0.0197347427032709,1015.7917980928762
