Timestamp,Acc x (m/s^2),Acc y (m/s^2),Acc z (m/s^2),Gyro x (rad/s),Gyro y (rad/s),Gyro z (rad/s),Beccheggio/Pitch (rad/s),Rollio/Roll (rad/s),Imbardata/Yaw (rad/s),Mag x (microTesla),Mag y (microTesla),Mag z (microTesla),Altitudine (m),Pressione (milliBar)
0.21974951171875,-0.0664164093134924,0.0923143457558006,-0.0633265170067548,0.1606613546609878,-0.0092980936169624,0.090825617313385,0.068870337545006,0.0484866841522193,2.07889811112876,-10.18979263305664,-22.184650421142575,-34.521728515625,-0.02367311654545329,1014.5357389031728
0.229818603515625,-0.0478630269477143,0.1059581095743924,-0.0070241995483636,0.1683946400880813,0.014377674087882,0.113358087837696,0.0706168060794718,0.0484161987415369,2.0798411005689057,-10.30971908569336,-22.15009880065918,-34.681365966796875,-0.0239901961810738,1014.5357755244975
0.239888671875,-0.0363008917087689,0.0791605574112385,-0.0061053311377763,0.177846610546112,0.026626281440258,0.1405852288007736,0.0724359966080019,0.0485256405289144,2.081034866246923,-10.230587005615234,-21.966318130493164,-34.442657470703125,-0.024307306569029068,1014.5358121493738
0.24995751953125,-0.0818610120089724,-0.0253876853652298,0.030308044502139,0.1828168630599975,0.04327929392457,0.159960001707077,0.0743075475277335,0.0487386650265812,2.082486820154282,-10.16751194000244,-22.158836364746094,-34.05853271484375,-0.02462437851656589,1014.5358487698105
0.260027587890625,-0.1094785387855023,-0.1543482656687498,0.1148427692323923,0.1611312180757522,0.0561564229428768,0.1904276758432388,0.0761159527655461,0.0491063249451431,2.084122660312917,-10.371373176574709,-22.42271423339844,-34.11798095703125,-0.02494148890452116,1014.5358853946869
0.2700966796875,-0.1372279848460108,-0.2711098010692745,0.1861561933398246,0.1345672607421875,0.0763479769229888,0.2283026278018951,0.0776877434111685,0.0495787978589992,2.086167869874852,-10.339818000793455,-22.327449798583984,-34.0355224609375,-0.025258568540141666,1014.5359220160115
0.28016552734375,-0.1921985787766054,-0.2473925331342965,0.2482487846374511,0.0790809169411659,0.0951172783970832,0.2579314410686493,0.0788432898391213,0.0502324488342757,2.0885728853462857,-10.39027214050293,-22.41540908813477,-34.40924072265625,-0.025575640487678488,1014.5359586364482
0.290235595703125,-0.1686107824401929,-0.153241400405392,0.2182078666388988,-0.0111706862226128,0.112948477268219,0.2856861054897308,0.0792595409918148,0.0510213867893162,2.091309057103931,-10.412373542785645,-22.257211685180664,-34.633575439453125,-0.02589275087563376,1014.5359952613245
0.3003046875,-0.0957231678185984,-0.0035692367888987,0.1048112045615911,-0.1202394962310791,0.1082229912281036,0.3028978705406189,0.0786661216238461,0.0518758182276043,2.09431812389157,-10.404789924621582,-22.45061492919922,-34.5206298828125,-0.026209830511254265,1014.5360318826491
0.310374755859375,-0.0099544077813625,0.143512106616795,-0.1137508823424577,-0.2277318686246872,0.069451093673706,0.3118783235549927,0.0769965895596449,0.0524946783371029,2.0975258610647907,-10.299650192260742,-22.226438522338867,-34.59344482421875,-0.026526940899209536,1014.5360685075256
0.320443603515625,0.0403184933196753,0.2638617296371608,-0.439801868584752,-0.2974648177623749,0.0119221787899732,0.3071910440921783,0.0744605441712545,0.0526383383613572,2.100814339013711,-10.495272636413574,-21.95829963684082,-34.340606689453125,-0.026844012846746357,1014.5361051279622
0.3305126953125,0.0509937627214938,0.3846503285966813,-0.759503193539381,-0.3132264614105224,-0.0435898192226886,0.2947458326816559,0.0715109160464085,0.0522234649662822,2.104003185039686,-10.455498695373535,-21.765838623046875,-34.403167724609375,-0.027161092482366863,1014.5361417492868
0.340582763671875,0.0057899815782904,0.4596197179283946,-1.0089321278721093,-0.2594291567802429,-0.0453558899462223,0.2837901413440704,0.0687423649158166,0.0515101424835594,2.107064456418444,-10.564637184143066,-21.581281661987305,-34.619537353515625,-0.027478202870322134,1014.5361783741632
0.350651611328125,-0.1151862854404374,0.4922635119017213,-1.0912748955160378,-0.1229078099131584,-0.0146943815052509,0.2640002071857452,0.0669094202597673,0.0510360885873259,2.109929645354448,-10.847039222717283,-21.49489402770996,-34.59173583984375,-0.027795274817858952,1014.5362149945998
0.3607216796875,-0.2179716467302292,0.5171194284778088,-1.0704717614620924,0.0576503351330757,-0.0165846403688192,0.2352467328310012,0.0666816654674507,0.0507274511939602,2.112459878846476,-10.87535572052002,-21.2476749420166,-34.739990234375,-0.02811238520581422,1014.5362516194763
0.370790771484375,-0.2811926940685137,0.4107790415875613,-0.8066314399391412,0.2305009365081787,-0.025925412774086,0.2018411010503769,0.0682622139783205,0.0503729123389479,2.1145922327424205,-10.719489097595217,-21.56205940246582,-34.005889892578125,-0.02842946484143473,1014.5362882408009
0.380860595703125,-0.3568808991940692,0.2212477457914501,-0.345861602127552,0.3548625111579895,-0.0203409921377897,0.1662522405385971,0.0713275139883629,0.0499978823042638,2.116297899695781,-10.877379417419434,-21.551633834838867,-34.16571044921875,-0.02874656754130631,1014.5363248647893
0.3909296875,-0.4427419406246393,0.0213696818955242,0.1634440107941627,0.4153988361358642,-0.0106950225308537,0.1260992288589477,0.0753246492330234,0.0497642667911095,2.1175706193864547,-10.808735847473145,-21.82882499694824,-34.072296142578125,-0.02906364717692682,1014.536361486114
